,x1,y1,z1,x2,y2,z2,status
3748,0.05044,0.057839,0.001214,0.074364,0.044169,-0.035172,0.0
3749,0.050387,0.057766,0.001146,0.074548,0.044271,-0.03521,0.0
3750,0.050315,0.057716,0.001126,0.074856,0.044399,-0.03531,0.0
3751,0.046295,0.063245,-0.035308,0.069524,0.043812,-0.06791,0.0
3752,0.046273,0.06345,-0.035224,0.069576,0.043889,-0.067994,0.0
3753,0.046229,0.063769,-0.034962,0.069746,0.044125,-0.06815,0.0
3754,0.046177,0.064178,-0.034639,0.070016,0.04438,-0.068225,0.0
3755,0.046183,0.06451,-0.034286,0.070332,0.044501,-0.068312,0.0
3756,0.046222,0.064749,-0.03408,0.070523,0.044476,-0.068374,0.0
3757,0.046311,0.065281,-0.033605,0.071025,0.044295,-0.068539,0.0
3758,0.046459,0.065766,-0.033128,0.072014,0.043722,-0.068822,0.0
3759,0.046522,0.065914,-0.032892,0.072754,0.04318,-0.069013,0.0
3760,0.046658,0.066124,-0.032527,0.074315,0.04191,-0.069403,0.0
3761,0.046836,0.06633,-0.032301,0.075943,0.040692,-0.069776,0.0
3762,0.046839,0.066304,-0.032268,0.076656,0.040225,-0.06991,0.0
3763,0.046862,0.066165,-0.032275,0.078027,0.039419,-0.069963,0.0
3764,0.046811,0.066071,-0.032273,0.0792,0.038674,-0.069582,0.0
3765,0.046804,0.066053,-0.032153,0.080227,0.037801,-0.068832,0.0
3766,0.04684,0.065988,-0.032049,0.080608,0.037477,-0.06843,0.0
3767,0.047077,0.065746,-0.031725,0.080944,0.037275,-0.067613,0.0
3768,0.047659,0.065177,-0.03139,0.080662,0.037609,-0.066566,0.0
3769,0.048041,0.064837,-0.03124,0.080384,0.037825,-0.065966,0.0
3770,0.048947,0.064093,-0.030868,0.079714,0.038179,-0.064481,0.0
3771,0.049799,0.063365,-0.030535,0.079109,0.03826,-0.062763,0.0
3772,0.050428,0.062685,-0.030252,0.078623,0.038163,-0.061041,0.0
3773,0.050666,0.062336,-0.030177,0.07841,0.03812,-0.060244,0.0
3774,0.051071,0.061609,-0.03019,0.078119,0.038127,-0.058836,0.0
3775,0.051261,0.061134,-0.030248,0.077894,0.038192,-0.057657,0.0
3776,0.051246,0.060907,-0.030323,0.077774,0.038218,-0.057152,0.0
3777,0.051082,0.060421,-0.030597,0.077671,0.038263,-0.056375,0.0
3778,0.050688,0.060215,-0.030766,0.077748,0.038284,-0.055849,0.0
3779,0.050199,0.059964,-0.030741,0.077863,0.038141,-0.055536,0.0
3780,0.050055,0.05986,-0.030642,0.077949,0.038033,-0.055447,0.0
3781,0.049957,0.059746,-0.030194,0.078081,0.037934,-0.055364,0.0
3782,0.050108,0.059582,-0.029503,0.078023,0.03802,-0.055245,0.0
3783,0.050275,0.059507,-0.02904,0.077907,0.038087,-0.055118,0.0
3784,0.050679,0.059601,-0.027874,0.0776,0.038211,-0.054571,0.0
3785,0.051087,0.059967,-0.026634,0.077341,0.03821,-0.053711,0.0
3786,0.051358,0.060301,-0.025326,0.077025,0.038019,-0.052688,0.0
3787,0.051416,0.060394,-0.024746,0.076889,0.037848,-0.052127,0.0
3788,0.051562,0.060509,-0.023605,0.076647,0.037493,-0.051055,0.0
3789,0.051605,0.06039,-0.022573,0.076321,0.03726,-0.050083,0.0
3790,0.051629,0.060321,-0.02214,0.076139,0.037184,-0.049631,0.0
3791,0.051615,0.060228,-0.021483,0.075879,0.03707,-0.048911,0.0
3792,0.051537,0.059962,-0.021191,0.075728,0.036939,-0.048361,0.0
3793,0.051588,0.059739,-0.02123,0.075675,0.036841,-0.048013,0.0
3794,0.051601,0.059601,-0.021372,0.07568,0.036834,-0.047928,0.0
3795,0.051684,0.059471,-0.021602,0.075698,0.036877,-0.047865,0.0
3796,0.051871,0.059567,-0.021666,0.075688,0.036913,-0.047779,0.0
3797,0.05197,0.05968,-0.021618,0.075672,0.036931,-0.04769,0.0
3798,0.052175,0.059897,-0.021335,0.075693,0.036927,-0.047356,0.0
3799,0.052449,0.060095,-0.020911,0.07573,0.03683,-0.046779,0.0
3800,0.052578,0.060196,-0.020653,0.07574,0.03675,-0.046445,0.0
3801,0.052871,0.060276,-0.020122,0.075838,0.036578,-0.045814,0.0
3802,0.053042,0.060254,-0.019694,0.076011,0.036351,-0.045289,0.0
3803,0.053143,0.06035,-0.019441,0.076101,0.036129,-0.044927,0.0
3804,0.053143,0.0604,-0.019383,0.076138,0.036055,-0.044809,0.0
3805,0.053042,0.060428,-0.019352,0.076187,0.036011,-0.044712,0.0
3806,0.052843,0.060391,-0.019437,0.076124,0.036029,-0.044724,0.0
3807,0.052747,0.060403,-0.019511,0.076079,0.036034,-0.044725,0.0
3808,0.052591,0.060464,-0.019645,0.076081,0.036059,-0.044714,0.0
3809,0.052413,0.060533,-0.019736,0.076069,0.036103,-0.044674,0.0
3810,0.05231,0.060619,-0.01974,0.075979,0.036151,-0.044616,0.0
3811,0.052294,0.060675,-0.019689,0.075948,0.036181,-0.04459,0.0
3812,0.052354,0.060744,-0.019462,0.07589,0.036215,-0.044539,0.0
3813,0.052487,0.060711,-0.019184,0.075739,0.036272,-0.044471,0.0
3814,0.05255,0.060699,-0.019019,0.075652,0.036298,-0.044435,0.0
3815,0.052676,0.060726,-0.018648,0.075532,0.036323,-0.044363,0.0
3816,0.052782,0.060749,-0.018274,0.075468,0.036313,-0.044297,0.0
3817,0.052827,0.060723,-0.017908,0.075469,0.036269,-0.044239,0.0
3818,0.052887,0.060692,-0.017721,0.075481,0.036249,-0.044207,0.0
3819,0.052932,0.060595,-0.017504,0.075477,0.036238,-0.044165,0.0
3820,0.052955,0.060592,-0.017411,0.075472,0.036252,-0.044173,0.0
3821,0.052966,0.060643,-0.01744,0.075483,0.036254,-0.044178,0.0
3822,0.052792,0.061021,-0.017831,0.075511,0.036249,-0.044177,0.0
3823,0.052282,0.061884,-0.01873,0.075516,0.036256,-0.044192,0.0
3824,0.051657,0.063002,-0.019727,0.07552,0.036278,-0.044244,0.0
3825,0.051341,0.063517,-0.020141,0.075525,0.03629,-0.04427,0.0
3826,0.050619,0.064613,-0.02086,0.075519,0.036293,-0.044273,0.0
3827,0.04987,0.06572,-0.021352,0.075524,0.036292,-0.044282,0.0
3828,0.049513,0.066292,-0.021534,0.075517,0.036286,-0.044296,0.0
3829,0.048801,0.067544,-0.02169,0.075502,0.036272,-0.044341,0.0
3830,0.048145,0.068741,-0.02141,0.075477,0.036286,-0.044387,0.0
3831,0.047714,0.06967,-0.020688,0.075469,0.036287,-0.044432,0.0
3832,0.047553,0.070089,-0.020162,0.075472,0.036274,-0.044453,0.0
3833,0.047203,0.070726,-0.019157,0.075495,0.036237,-0.044515,0.0
3834,0.04665,0.07129,-0.018393,0.075531,0.036203,-0.04462,0.0
3835,0.046364,0.071515,-0.018132,0.07555,0.036175,-0.044665,0.0
3836,0.045782,0.071437,-0.018021,0.075551,0.036145,-0.044712,0.0
3837,0.045179,0.07058,-0.018498,0.075542,0.036179,-0.044706,0.0
3838,0.045056,0.070075,-0.018885,0.075527,0.036199,-0.044692,0.0
3839,0.045173,0.068821,-0.019791,0.075479,0.036215,-0.044653,0.0
3840,0.045732,0.066972,-0.020622,0.075491,0.036215,-0.044637,0.0
3841,0.046581,0.064903,-0.021245,0.075493,0.036236,-0.04463,0.0
3842,0.047017,0.063756,-0.021581,0.075489,0.036241,-0.04461,0.0
3843,0.047831,0.061681,-0.022314,0.075488,0.036266,-0.04456,0.0
3844,0.048526,0.060219,-0.023041,0.075513,0.036286,-0.044546,0.0
3845,0.049283,0.059548,-0.02357,0.075523,0.036281,-0.044552,0.0
3846,0.049556,0.059438,-0.02375,0.075518,0.036283,-0.044549,0.0
3847,0.04996,0.059469,-0.023876,0.075508,0.036299,-0.044547,0.0
3848,0.05027,0.059654,-0.023752,0.075503,0.036305,-0.044541,0.0
3849,0.050358,0.059785,-0.023589,0.075503,0.036308,-0.044538,0.0
3850,0.050575,0.060071,-0.023032,0.075509,0.03631,-0.044535,0.0
3851,0.050785,0.060153,-0.022362,0.075514,0.036309,-0.044544,0.0
3852,0.050898,0.060181,-0.021978,0.075508,0.036309,-0.044552,0.0
3853,0.051203,0.060126,-0.021068,0.075503,0.036329,-0.044568,0.0
3854,0.051636,0.059835,-0.02019,0.075497,0.03635,-0.044584,0.0
3855,0.052006,0.059459,-0.019389,0.075514,0.036356,-0.044593,0.0
3856,0.052206,0.059274,-0.019081,0.075513,0.036354,-0.044602,0.0
3857,0.052457,0.059178,-0.018648,0.075505,0.036339,-0.044626,0.0
3858,0.05252,0.059375,-0.018439,0.075503,0.036324,-0.04465,0.0
3859,0.052503,0.059479,-0.018404,0.075491,0.036325,-0.044656,0.0
3860,0.052423,0.059655,-0.01841,0.07548,0.036342,-0.044668,0.0
3861,0.052405,0.059666,-0.018441,0.07548,0.036347,-0.044671,0.0
3862,0.052435,0.059583,-0.018525,0.075481,0.036346,-0.044664,0.0
3863,0.052464,0.059563,-0.018553,0.075481,0.036346,-0.044664,0.0
3864,0.052563,0.059566,-0.018516,0.075463,0.036345,-0.044673,0.0
3865,0.052698,0.059554,-0.018347,0.075447,0.036344,-0.044659,0.0
3866,0.052746,0.059478,-0.01826,0.075442,0.036354,-0.044655,0.0
3867,0.052857,0.059343,-0.018041,0.075436,0.036353,-0.044657,0.0
3868,0.052982,0.059227,-0.017833,0.075419,0.036348,-0.044654,0.0
3869,0.053001,0.059113,-0.017747,0.075419,0.036356,-0.044653,0.0
3870,0.05301,0.059088,-0.017739,0.075424,0.036354,-0.044662,0.0
3871,0.053001,0.059157,-0.017752,0.075423,0.036359,-0.044681,0.0
3872,0.052961,0.059273,-0.0177,0.075413,0.036373,-0.044673,0.0
3873,0.052961,0.059285,-0.017647,0.075402,0.036374,-0.044672,0.0
3874,0.052898,0.05927,-0.017508,0.075406,0.036369,-0.044685,0.0
3875,0.052857,0.059359,-0.017372,0.075417,0.03636,-0.044687,0.0
3876,0.052845,0.059415,-0.017306,0.075412,0.036364,-0.044683,0.0
3877,0.052772,0.059547,-0.017148,0.07539,0.036373,-0.044681,0.0
3878,0.052777,0.059721,-0.016922,0.075372,0.036368,-0.044694,0.0
3879,0.052799,0.059787,-0.016652,0.075349,0.036367,-0.044695,0.0
3880,0.052788,0.059802,-0.016503,0.075333,0.036373,-0.044688,0.0
3881,0.052816,0.059827,-0.016219,0.075326,0.03637,-0.044699,0.0
3882,0.052795,0.059884,-0.016007,0.07533,0.036368,-0.044731,0.0
3883,0.052757,0.060033,-0.015915,0.075318,0.036374,-0.044733,0.0
3884,0.05276,0.060108,-0.015885,0.075313,0.036386,-0.044735,0.0
3885,0.052785,0.060187,-0.015772,0.075307,0.036406,-0.044767,0.0
3886,0.052829,0.060199,-0.015627,0.075278,0.036432,-0.044792,0.0
3887,0.05285,0.060209,-0.015558,0.075267,0.036433,-0.044791,0.0
3888,0.052909,0.060317,-0.015471,0.075279,0.036432,-0.044792,0.0
3889,0.052906,0.060529,-0.015466,0.075268,0.036439,-0.044784,0.0
3890,0.052888,0.06064,-0.015471,0.07524,0.036442,-0.044774,0.0
3891,0.052899,0.060689,-0.015472,0.075174,0.036454,-0.044761,0.0
3892,0.052955,0.060676,-0.015404,0.075133,0.036449,-0.044766,0.0
3893,0.053086,0.060723,-0.015348,0.075094,0.036446,-0.044747,0.0
3894,0.053136,0.060763,-0.01534,0.075094,0.03645,-0.04475,0.0
3895,0.053196,0.060806,-0.015332,0.075111,0.036454,-0.044761,0.0
3896,0.053278,0.060798,-0.015353,0.0751,0.036448,-0.044752,0.0
3897,0.053349,0.060794,-0.015359,0.075089,0.036449,-0.044736,0.0
3898,0.053377,0.060782,-0.015368,0.075095,0.036448,-0.044737,0.0
3899,0.053413,0.0608,-0.015392,0.075089,0.036444,-0.044733,0.0
3900,0.053426,0.060866,-0.015436,0.075074,0.036452,-0.04471,0.0
3901,0.053405,0.060903,-0.01546,0.075075,0.03646,-0.044709,0.0
3902,0.053398,0.060959,-0.015549,0.075074,0.036456,-0.044713,0.0
3903,0.0534,0.060884,-0.0157,0.075058,0.03646,-0.044709,0.0
3904,0.053391,0.060813,-0.015798,0.075058,0.03646,-0.044709,0.0
3905,0.053413,0.060654,-0.016053,0.075091,0.036463,-0.044721,0.0
3906,0.053485,0.060571,-0.016299,0.075091,0.03646,-0.044717,0.0
3907,0.053527,0.060572,-0.016487,0.07507,0.036473,-0.044703,0.0
3908,0.053557,0.06054,-0.016534,0.075059,0.036477,-0.044699,0.0
3909,0.05361,0.060512,-0.016542,0.075036,0.036472,-0.044697,0.0
3910,0.053654,0.060701,-0.016453,0.074997,0.036473,-0.044695,0.0
3911,0.053725,0.060841,-0.016362,0.074963,0.036479,-0.044697,0.0
3912,0.0539,0.061118,-0.016112,0.074877,0.036513,-0.044736,0.0
3913,0.054214,0.061418,-0.015828,0.074812,0.036501,-0.044757,0.0
3914,0.054436,0.061564,-0.015662,0.074806,0.036485,-0.044759,0.0
3915,0.054811,0.061695,-0.015376,0.074823,0.036513,-0.044782,0.0
3916,0.055078,0.061724,-0.015255,0.074862,0.036546,-0.044829,0.0
3917,0.055295,0.061809,-0.015246,0.074878,0.036543,-0.044848,0.0
3918,0.055273,0.061808,-0.015229,0.07487,0.036544,-0.04487,0.0
3919,0.055282,0.061823,-0.015237,0.074869,0.036543,-0.044886,0.0
3920,0.055259,0.061919,-0.015236,0.07483,0.036545,-0.044876,0.0
3921,0.05529,0.061976,-0.015216,0.074786,0.036557,-0.044864,0.0
3922,0.055501,0.062106,-0.015106,0.074691,0.036573,-0.044862,0.0
3923,0.055738,0.062247,-0.014912,0.07461,0.036563,-0.044872,0.0
3924,0.055855,0.062178,-0.014711,0.074592,0.036574,-0.044884,0.0
3925,0.055924,0.062064,-0.014641,0.074626,0.036602,-0.044914,0.0
3926,0.056007,0.061884,-0.014539,0.074733,0.036675,-0.045017,0.0
3927,0.056112,0.061781,-0.014529,0.074804,0.036741,-0.045114,0.0
3928,0.056169,0.061718,-0.014515,0.074849,0.036786,-0.045171,0.0
3929,0.056255,0.06164,-0.014438,0.074984,0.036811,-0.045304,0.0
3930,0.056311,0.061624,-0.014305,0.075174,0.036744,-0.045475,0.0
3931,0.056366,0.061371,-0.014135,0.075503,0.036685,-0.045713,0.0
3932,0.056376,0.061208,-0.014026,0.075727,0.03665,-0.045827,0.0
3933,0.056348,0.06097,-0.01385,0.076262,0.036581,-0.046047,0.0
3934,0.056342,0.060729,-0.013747,0.076846,0.036607,-0.046294,0.0
3935,0.056357,0.060651,-0.013683,0.077176,0.03666,-0.046459,0.0
3936,0.056474,0.060503,-0.013505,0.077974,0.036758,-0.046814,0.0
3937,0.056773,0.060213,-0.013213,0.078858,0.036834,-0.047166,0.0
3938,0.057016,0.059813,-0.01291,0.079756,0.037047,-0.047476,0.0
3939,0.057145,0.059617,-0.012786,0.080222,0.037214,-0.047612,0.0
3940,0.057393,0.059348,-0.012553,0.080975,0.037573,-0.047726,0.0
3941,0.057457,0.059316,-0.012417,0.081555,0.038029,-0.047604,0.0
3942,0.048609,0.053541,-0.029073,0.074045,0.03868,-0.060895,0.0
3943,0.04818,0.05405,-0.028967,0.073222,0.038923,-0.06096,0.0
3944,0.047858,0.054555,-0.02876,0.072611,0.0391,-0.061199,0.0
3945,0.047749,0.054746,-0.028569,0.072502,0.039078,-0.061406,0.0
3946,0.047599,0.055017,-0.028098,0.07267,0.038789,-0.061817,0.0
3947,0.047624,0.055216,-0.027475,0.072769,0.038429,-0.062155,0.0
3948,0.047672,0.055276,-0.027149,0.072734,0.038271,-0.062346,0.0
3949,0.047872,0.055302,-0.026496,0.072677,0.038106,-0.062597,0.0
3950,0.048184,0.055544,-0.02574,0.072685,0.038103,-0.062472,0.0
3951,0.048413,0.05573,-0.024851,0.072703,0.037991,-0.062012,0.0
3952,0.048506,0.055797,-0.024422,0.072736,0.037868,-0.061653,0.0
3953,0.048712,0.055908,-0.023561,0.072949,0.037597,-0.060744,0.0
3954,0.048955,0.055897,-0.022716,0.073097,0.037235,-0.059585,0.0
3955,0.049003,0.055836,-0.022335,0.07319,0.037048,-0.058974,0.0
3956,0.049037,0.05559,-0.021804,0.073524,0.036755,-0.057695,0.0
3957,0.04906,0.055229,-0.021531,0.073967,0.036528,-0.05634,0.0
3958,0.048973,0.054891,-0.021552,0.074577,0.036412,-0.05517,0.0
3959,0.048989,0.054812,-0.021637,0.074983,0.036421,-0.054648,0.0
3960,0.049045,0.054801,-0.021741,0.07591,0.036518,-0.053665,0.0
3961,0.049264,0.054904,-0.021569,0.076764,0.036641,-0.052887,0.0
3962,0.049595,0.055007,-0.021098,0.077417,0.036726,-0.052178,0.0
3963,0.049727,0.055036,-0.020858,0.077603,0.03675,-0.051799,0.0
3964,0.04987,0.055036,-0.02041,0.077586,0.036809,-0.051056,0.0
3965,0.049911,0.055032,-0.020052,0.077288,0.036846,-0.050303,0.0
3966,0.049903,0.055081,-0.019901,0.077087,0.036833,-0.049909,0.0
3967,0.049906,0.055167,-0.019625,0.076451,0.036694,-0.049189,0.0
3968,0.049899,0.055177,-0.019351,0.075686,0.036527,-0.048496,0.0
3969,0.049907,0.055183,-0.019206,0.075368,0.036445,-0.048169,0.0
3970,0.049886,0.055227,-0.018899,0.074753,0.036203,-0.047501,0.0
3971,0.049804,0.055312,-0.018672,0.074184,0.036043,-0.046921,0.0
3972,0.049732,0.055385,-0.018558,0.073759,0.036153,-0.046507,0.0
3973,0.049716,0.055383,-0.018518,0.073616,0.036285,-0.046378,0.0
3974,0.049729,0.055335,-0.018375,0.073428,0.036519,-0.046167,0.0
3975,0.049875,0.055259,-0.018116,0.073463,0.036706,-0.045937,0.0
3976,0.049925,0.055233,-0.01797,0.073526,0.036782,-0.045846,0.0
3977,0.049916,0.05525,-0.017787,0.073606,0.036791,-0.045767,0.0
3978,0.049925,0.055347,-0.017674,0.073695,0.036701,-0.045788,0.0
3979,0.049907,0.055373,-0.017616,0.073763,0.036664,-0.045843,0.0
3980,0.049909,0.055378,-0.017498,0.073796,0.036526,-0.045988,0.0
3981,0.050043,0.05534,-0.017361,0.073739,0.036363,-0.046151,0.0
3982,0.050139,0.055315,-0.017163,0.073721,0.036304,-0.046271,0.0
3983,0.050199,0.055342,-0.017076,0.073723,0.036286,-0.046313,0.0
3984,0.050269,0.055456,-0.016904,0.073687,0.036219,-0.046358,0.0
3985,0.050182,0.055514,-0.0168,0.073737,0.036212,-0.046373,0.0
3986,0.050147,0.055532,-0.016766,0.073776,0.036217,-0.04639,0.0
3987,0.050134,0.055572,-0.01667,0.073787,0.036122,-0.046472,0.0
3988,0.050166,0.05562,-0.016483,0.073767,0.036011,-0.046572,0.0
3989,0.050216,0.055552,-0.016244,0.073762,0.035956,-0.046688,0.0
3990,0.05022,0.055535,-0.016138,0.073756,0.035917,-0.046739,0.0
3991,0.050222,0.055544,-0.015977,0.073745,0.035835,-0.046815,0.0
3992,0.050209,0.055633,-0.015872,0.073794,0.03584,-0.046864,0.0
3993,0.050221,0.055688,-0.015818,0.073822,0.035847,-0.046879,0.0
3994,0.050339,0.055698,-0.015704,0.073862,0.035839,-0.046872,0.0
3995,0.050477,0.055609,-0.015636,0.073882,0.035873,-0.046865,0.0
3996,0.050616,0.055607,-0.015633,0.073852,0.035876,-0.046884,0.0
3997,0.050674,0.055634,-0.015633,0.073827,0.035859,-0.046896,0.0
3998,0.050668,0.055736,-0.015688,0.073796,0.035839,-0.04691,0.0
3999,0.050594,0.055852,-0.015758,0.07382,0.035862,-0.046924,0.0
4000,0.050587,0.055869,-0.015744,0.073831,0.035862,-0.046939,0.0
4001,0.050606,0.055922,-0.015646,0.073803,0.035813,-0.046956,0.0
4002,0.050677,0.05596,-0.015494,0.073814,0.035818,-0.046973,0.0
4003,0.050725,0.056052,-0.015355,0.073813,0.035821,-0.046993,0.0
4004,0.05074,0.056139,-0.015304,0.073793,0.035798,-0.047003,0.0
4005,0.050736,0.056189,-0.015223,0.073762,0.035765,-0.047009,0.0
4006,0.050733,0.056285,-0.015143,0.073772,0.035777,-0.047034,0.0
4007,0.050729,0.056334,-0.01511,0.073764,0.035764,-0.047057,0.0
4008,0.050741,0.056337,-0.015015,0.073725,0.035713,-0.047084,0.0
4009,0.050722,0.056421,-0.014995,0.073725,0.035718,-0.047086,0.0
4010,0.050718,0.056503,-0.015065,0.073723,0.035704,-0.047094,0.0
4011,0.050722,0.056515,-0.015075,0.07371,0.035678,-0.0471,0.0
4012,0.05085,0.056571,-0.015013,0.073719,0.035647,-0.047096,0.0
4013,0.051074,0.056571,-0.014824,0.073709,0.035662,-0.047094,0.0
4014,0.051181,0.056515,-0.014723,0.07369,0.035653,-0.047104,0.0
4015,0.051387,0.056567,-0.01459,0.073642,0.035615,-0.047101,0.0
4016,0.051541,0.056693,-0.014484,0.073637,0.035619,-0.047096,0.0
4017,0.05157,0.056742,-0.014432,0.073617,0.035608,-0.047117,0.0
4018,0.051628,0.056771,-0.014408,0.073592,0.035587,-0.047125,0.0
4019,0.051765,0.056839,-0.014341,0.073558,0.035587,-0.047125,0.0
4020,0.051819,0.056915,-0.014263,0.073557,0.035591,-0.047135,0.0
4021,0.051878,0.056932,-0.014244,0.073549,0.035569,-0.047145,0.0
4022,0.051962,0.056972,-0.014226,0.073542,0.035552,-0.047157,0.0
4023,0.051956,0.05698,-0.014232,0.07356,0.035572,-0.047157,0.0
4024,0.051992,0.056954,-0.014204,0.073554,0.035569,-0.04716,0.0
4025,0.052103,0.056963,-0.014077,0.073511,0.03554,-0.047171,0.0
4026,0.052214,0.057138,-0.013896,0.073489,0.035551,-0.047166,0.0
4027,0.052386,0.057354,-0.013685,0.073483,0.035549,-0.047168,0.0
4028,0.052464,0.057461,-0.013585,0.073464,0.035533,-0.047179,0.0
4029,0.05255,0.057502,-0.013367,0.073433,0.0355,-0.047177,0.0
4030,0.052687,0.057376,-0.013218,0.073434,0.035503,-0.047174,0.0
4031,0.052731,0.057371,-0.013206,0.073426,0.035495,-0.047191,0.0
4032,0.052704,0.057414,-0.013232,0.073408,0.035441,-0.047236,0.0
4033,0.052646,0.057483,-0.013324,0.073411,0.035423,-0.047256,0.0
4034,0.052557,0.057632,-0.0134,0.073398,0.035414,-0.047266,0.0
4035,0.052528,0.057647,-0.01341,0.073386,0.035389,-0.047256,0.0
4036,0.052515,0.057612,-0.013447,0.073392,0.035347,-0.047201,0.0
4037,0.052516,0.05748,-0.013586,0.0734,0.035313,-0.04713,0.0
4038,0.052514,0.057381,-0.013704,0.073389,0.035278,-0.0471,0.0
4039,0.052517,0.057375,-0.013965,0.073363,0.035172,-0.047024,0.0
4040,0.052501,0.057598,-0.014177,0.073382,0.035106,-0.046943,0.0
4041,0.052438,0.057757,-0.014307,0.073363,0.035055,-0.046914,0.0
4042,0.052366,0.057797,-0.014399,0.073351,0.035033,-0.046899,0.0
4043,0.052219,0.057811,-0.014595,0.073365,0.035005,-0.046822,0.0
4044,0.052165,0.0579,-0.014673,0.073361,0.034942,-0.046745,0.0
4045,0.052163,0.057915,-0.014687,0.073342,0.034886,-0.046714,0.0
4046,0.052221,0.05789,-0.014676,0.073329,0.034764,-0.046602,0.0
4047,0.052209,0.057894,-0.014709,0.073308,0.034639,-0.046447,0.0
4048,0.052161,0.057756,-0.014826,0.073273,0.034477,-0.046286,0.0
4049,0.052168,0.057682,-0.014911,0.073274,0.034406,-0.046202,0.0
4050,0.052166,0.057736,-0.015059,0.07328,0.034311,-0.046098,0.0
4051,0.052216,0.057821,-0.015171,0.073231,0.034241,-0.04606,0.0
4052,0.052296,0.057844,-0.015157,0.073209,0.034226,-0.046039,0.0
4053,0.052491,0.057886,-0.015074,0.073136,0.034206,-0.045984,0.0
4054,0.052685,0.057924,-0.015011,0.073018,0.034116,-0.04593,0.0
4055,0.052847,0.058009,-0.014976,0.072971,0.03405,-0.045872,0.0
4056,0.053307,0.058289,-0.014841,0.07289,0.033904,-0.045725,0.0
4057,0.054037,0.058548,-0.014622,0.072801,0.033744,-0.045594,0.0
4058,0.054837,0.058675,-0.014354,0.072733,0.033602,-0.045505,0.0
4059,0.055208,0.058703,-0.014268,0.072714,0.033573,-0.045491,0.0
4060,0.055822,0.05858,-0.014162,0.072676,0.033543,-0.045509,0.0
4061,0.055998,0.058441,-0.014166,0.072675,0.033497,-0.045561,0.0
4062,0.055935,0.058456,-0.014179,0.072677,0.033472,-0.045589,0.0
4063,0.055759,0.058464,-0.014113,0.072668,0.033419,-0.045665,0.0
4064,0.055472,0.058353,-0.013926,0.072705,0.033318,-0.045779,0.0
4065,0.055294,0.058246,-0.013682,0.072823,0.033296,-0.045982,0.0
4066,0.055294,0.058171,-0.013496,0.072976,0.033336,-0.046163,0.0
4067,0.055329,0.057995,-0.013083,0.073536,0.033376,-0.046574,0.0
4068,0.049275,0.058345,-0.019141,0.07332,0.057878,-0.070507,0.0
4069,0.049053,0.058634,-0.019023,0.074342,0.058323,-0.071158,0.0
4070,0.048942,0.058769,-0.018921,0.074872,0.058565,-0.071507,0.0
4071,0.048829,0.059065,-0.018705,0.075929,0.059063,-0.072287,0.0
4072,0.048738,0.059309,-0.018489,0.076904,0.059537,-0.073158,0.0
4073,0.048655,0.059487,-0.018352,0.077847,0.060037,-0.073998,0.0
4074,0.048613,0.059536,-0.01832,0.07828,0.060279,-0.074369,0.0
4075,0.048516,0.059491,-0.018356,0.079128,0.060741,-0.075063,0.0
4076,0.048428,0.059278,-0.01851,0.07994,0.06098,-0.075613,0.0
4077,0.048446,0.059174,-0.018603,0.080331,0.060981,-0.075837,0.0
4078,0.048546,0.058886,-0.018861,0.081003,0.060764,-0.076194,0.0
4079,0.048698,0.058485,-0.019275,0.081661,0.060269,-0.076431,0.0
4080,0.048924,0.058248,-0.019895,0.082325,0.05962,-0.0766,0.0
4081,0.049043,0.058208,-0.020287,0.082646,0.059243,-0.076679,0.0
4082,0.049304,0.058261,-0.021202,0.083264,0.058435,-0.076814,0.0
4083,0.049558,0.058538,-0.02225,0.083952,0.057551,-0.076951,0.0
4084,0.049696,0.05867,-0.022805,0.08432,0.057067,-0.077021,0.0
4085,0.050088,0.058791,-0.023724,0.08508,0.055994,-0.077164,0.0
4086,0.050594,0.058851,-0.024322,0.085815,0.054905,-0.077274,0.0
4087,0.051379,0.058972,-0.024496,0.08636,0.053849,-0.07725,0.0
4088,0.051835,0.058999,-0.024412,0.086577,0.053305,-0.077192,0.0
4089,0.05265,0.058942,-0.023912,0.086896,0.052308,-0.076967,0.0
4090,0.053253,0.05872,-0.023011,0.087021,0.051399,-0.07654,0.0
4091,0.053474,0.058571,-0.022422,0.087035,0.05099,-0.076244,0.0
4092,0.053655,0.058138,-0.021015,0.086991,0.050265,-0.075588,0.0
4093,0.053605,0.057616,-0.019538,0.086973,0.049711,-0.074977,0.0
4094,0.053473,0.057045,-0.017997,0.086936,0.049262,-0.07445,0.0
4095,0.053347,0.05679,-0.01727,0.086858,0.04904,-0.074224,0.0
4096,0.053016,0.056451,-0.015989,0.086591,0.048555,-0.073826,0.0
4097,0.052526,0.056318,-0.014978,0.086088,0.048085,-0.073427,0.0
4098,0.052204,0.056265,-0.014609,0.085756,0.047873,-0.073196,0.0
4099,0.051486,0.056149,-0.014096,0.085062,0.047459,-0.072707,0.0
4100,0.050835,0.056007,-0.013719,0.084329,0.047111,-0.07217,0.0
4101,0.050586,0.055897,-0.013552,0.083957,0.046967,-0.071882,0.0
4102,0.05036,0.055637,-0.013261,0.083176,0.04668,-0.071192,0.0
4103,0.050411,0.05532,-0.012989,0.08233,0.046389,-0.070349,0.0
4104,0.0507,0.05507,-0.012754,0.081405,0.046013,-0.069261,0.0
4105,0.050915,0.054983,-0.012625,0.081021,0.045817,-0.068674,0.0
