,x1,y1,z1,x2,y2,z2,status
2133,0.030289,0.050212,-0.018563,0.052499,0.063438,-0.054249,0.0
2134,0.03023,0.050154,-0.018629,0.052408,0.06293,-0.054451,0.0
2135,0.030189,0.050136,-0.018656,0.052428,0.0627,-0.054458,0.0
2136,0.030173,0.05013,-0.018645,0.052556,0.062589,-0.054448,0.0
2137,0.030224,0.05013,-0.018552,0.052732,0.062744,-0.054585,0.0
2138,0.030291,0.050119,-0.018473,0.052964,0.062773,-0.054809,0.0
2139,0.030297,0.050096,-0.018461,0.053148,0.062589,-0.054826,0.0
2140,0.030291,0.050089,-0.018477,0.053598,0.062011,-0.054404,0.0
2141,0.03022,0.050067,-0.018548,0.053896,0.061888,-0.053642,0.0
2142,0.030201,0.050054,-0.018578,0.054032,0.062048,-0.05328,0.0
2143,0.030172,0.050073,-0.018593,0.054151,0.06243,-0.052709,0.0
2144,0.030148,0.050087,-0.018599,0.054165,0.06273,-0.052388,0.0
2145,0.030172,0.050082,-0.01859,0.054204,0.062824,-0.052358,0.0
2146,0.030178,0.050089,-0.018582,0.054289,0.062753,-0.052452,0.0
2147,0.030171,0.050086,-0.018602,0.054634,0.062389,-0.052489,0.0
2148,0.030136,0.05005,-0.018635,0.054693,0.062377,-0.052041,0.0
2149,0.030118,0.050026,-0.018663,0.054617,0.062335,-0.051748,0.0
2150,0.030092,0.050048,-0.018699,0.054353,0.061847,-0.051226,0.0
2151,0.030106,0.050039,-0.01867,0.053973,0.061099,-0.050648,0.0
2152,0.030138,0.050029,-0.018604,0.053759,0.059966,-0.04966,0.0
2153,0.030144,0.050022,-0.018596,0.053704,0.059392,-0.049188,0.0
2154,0.030154,0.050011,-0.018627,0.053472,0.058724,-0.048433,0.0
2155,0.030101,0.050007,-0.018669,0.053235,0.058438,-0.047783,0.0
2156,0.030066,0.050013,-0.018683,0.053231,0.058439,-0.047677,0.0
2157,0.030036,0.050028,-0.018702,0.053315,0.058883,-0.047902,0.0
2158,0.029998,0.050016,-0.018681,0.053641,0.059332,-0.048315,0.0
2159,0.029992,0.050013,-0.018692,0.053866,0.059487,-0.048496,0.0
2160,0.029978,0.050006,-0.018741,0.054344,0.059895,-0.048782,0.0
2161,0.029994,0.049986,-0.018758,0.054675,0.060203,-0.049084,0.0
2162,0.030011,0.049999,-0.018753,0.055056,0.060289,-0.049443,0.0
2163,0.030011,0.050011,-0.018746,0.055253,0.06044,-0.049662,0.0
2164,0.030017,0.050001,-0.01875,0.055698,0.060857,-0.050179,0.0
2165,0.030008,0.049969,-0.018813,0.0564,0.06105,-0.050774,0.0
2166,0.029997,0.049953,-0.018907,0.056895,0.061136,-0.051053,0.0
2167,0.030023,0.049963,-0.019226,0.058088,0.061238,-0.051406,0.0
2168,0.030083,0.049976,-0.019734,0.059497,0.060871,-0.051458,0.0
2169,0.030204,0.050047,-0.020535,0.061026,0.060362,-0.051409,0.0
2170,0.030338,0.050084,-0.021033,0.061678,0.060084,-0.051402,0.0
2171,0.030719,0.05004,-0.022179,0.062657,0.059253,-0.051465,0.0
2172,0.023066,0.052254,-0.023419,0.044369,0.043592,-0.056662,0.0
2173,0.023066,0.052301,-0.023502,0.044599,0.043462,-0.05666,0.0
2174,0.023046,0.052343,-0.023625,0.044769,0.043391,-0.056567,0.0
2175,0.023041,0.052474,-0.023777,0.045046,0.043307,-0.056495,0.0
2176,0.02303,0.052541,-0.023858,0.045171,0.043238,-0.056486,0.0
2177,0.022911,0.052585,-0.024091,0.045378,0.043164,-0.056376,0.0
2178,0.022704,0.05247,-0.02434,0.045578,0.043168,-0.05614,0.0
2179,0.022549,0.052377,-0.024506,0.04565,0.043141,-0.055945,0.0
2180,0.0222,0.052155,-0.024882,0.045806,0.043004,-0.055389,0.0
2181,0.02176,0.051848,-0.025293,0.045998,0.04271,-0.054694,0.0
2182,0.021236,0.051512,-0.025812,0.046213,0.042344,-0.054037,0.0
2183,0.020972,0.051393,-0.026089,0.046271,0.04216,-0.053678,0.0
2184,0.02035,0.051169,-0.026658,0.046395,0.041858,-0.05294,0.0
2185,0.019657,0.050969,-0.027241,0.046667,0.0415,-0.052408,0.0
2186,0.01931,0.050936,-0.027527,0.046858,0.041348,-0.052266,0.0
2187,0.018634,0.051005,-0.028072,0.047227,0.041361,-0.05214,0.0
2188,0.018113,0.051136,-0.028623,0.047475,0.041579,-0.052096,0.0
2189,0.017944,0.0512,-0.028864,0.047553,0.041719,-0.052085,0.0
2190,0.017623,0.051321,-0.02929,0.047757,0.042122,-0.052029,0.0
2191,0.017322,0.051369,-0.029659,0.048141,0.042487,-0.051876,0.0
2192,0.017026,0.051353,-0.02994,0.048608,0.042919,-0.051596,0.0
2193,0.016885,0.051309,-0.030015,0.048934,0.043126,-0.051396,0.0
2194,0.016673,0.051213,-0.030099,0.049625,0.04342,-0.051058,0.0
2195,0.016515,0.051134,-0.030215,0.050126,0.043635,-0.050834,0.0
2196,0.016455,0.051084,-0.030295,0.050383,0.043707,-0.050712,0.0
2197,0.016435,0.050972,-0.030483,0.050769,0.043752,-0.050636,0.0
2198,0.016446,0.050899,-0.030673,0.050987,0.043832,-0.050704,0.0
2199,0.016415,0.050884,-0.030822,0.051238,0.043918,-0.050598,0.0
2200,0.016399,0.050892,-0.030874,0.05141,0.043904,-0.050634,0.0
2201,0.016371,0.05089,-0.030931,0.051548,0.043972,-0.050791,0.0
2202,0.01637,0.050862,-0.030936,0.051739,0.044305,-0.050933,0.0
2203,0.016369,0.050854,-0.030947,0.052004,0.04465,-0.051315,0.0
2204,0.016367,0.05084,-0.030959,0.052107,0.044771,-0.051484,0.0
2205,0.016365,0.050785,-0.030965,0.052484,0.045119,-0.051839,0.0
2206,0.016365,0.050767,-0.030963,0.052874,0.045557,-0.052559,0.0
2207,0.016365,0.050768,-0.030963,0.053069,0.045829,-0.052989,0.0
2208,0.01637,0.050766,-0.030966,0.053646,0.046401,-0.053843,0.0
2209,0.016356,0.050757,-0.030988,0.0544,0.046702,-0.054652,0.0
2210,0.016353,0.05075,-0.031025,0.054785,0.046836,-0.055033,0.0
2211,0.016323,0.050711,-0.031155,0.055491,0.047012,-0.055569,0.0
2212,0.016303,0.050677,-0.031306,0.056144,0.046938,-0.055791,0.0
2213,0.016307,0.050656,-0.031384,0.056641,0.046964,-0.055717,0.0
2214,0.016318,0.050651,-0.0314,0.056862,0.047136,-0.055509,0.0
2215,0.016381,0.050659,-0.031409,0.057167,0.047437,-0.054807,0.0
2216,0.016468,0.050697,-0.031422,0.057393,0.047676,-0.054293,0.0
2217,0.016524,0.050727,-0.031463,0.057469,0.04791,-0.054019,0.0
2218,0.016634,0.050778,-0.031549,0.057567,0.048362,-0.053412,0.0
2219,0.016716,0.050788,-0.031621,0.057765,0.048576,-0.05313,0.0
2220,0.016729,0.050778,-0.031674,0.05804,0.048755,-0.05315,0.0
2221,0.016665,0.050716,-0.031856,0.059061,0.049157,-0.053359,0.0
2222,0.016602,0.050624,-0.032008,0.06022,0.049361,-0.05376,0.0
2223,0.016568,0.05055,-0.032118,0.061262,0.049507,-0.05401,0.0
2224,0.016557,0.050526,-0.032162,0.061667,0.049517,-0.054122,0.0
2225,0.016596,0.050512,-0.032176,0.061867,0.049346,-0.054341,0.0
2226,0.016669,0.050553,-0.032155,0.06134,0.049196,-0.05458,0.0
2227,0.016707,0.05058,-0.032134,0.060975,0.049094,-0.054761,0.0
2228,0.016783,0.050612,-0.032071,0.05972,0.048879,-0.055431,0.0
2229,0.016774,0.050641,-0.032056,0.058013,0.049005,-0.056027,0.0
2230,0.016658,0.050634,-0.032117,0.056196,0.04924,-0.0564,0.0
2231,0.016602,0.050627,-0.032153,0.055242,0.049327,-0.056479,0.0
2232,0.016524,0.050648,-0.032248,0.053483,0.049409,-0.056514,0.0
2233,0.016515,0.050681,-0.032366,0.051729,0.049727,-0.056397,0.0
2234,0.016543,0.050679,-0.032379,0.05111,0.049967,-0.056219,0.0
2235,0.016644,0.050681,-0.032362,0.050358,0.050639,-0.055781,0.0
2236,0.016733,0.050704,-0.03235,0.050036,0.051662,-0.055311,0.0
2237,0.016788,0.050709,-0.032317,0.050049,0.052835,-0.054887,0.0
2238,0.016808,0.050726,-0.032302,0.050083,0.053422,-0.054759,0.0
2239,0.016826,0.050733,-0.032293,0.050378,0.054776,-0.054648,0.0
2240,0.016836,0.050718,-0.032306,0.051029,0.05588,-0.054407,0.0
2241,0.016835,0.05072,-0.032322,0.051467,0.056203,-0.054188,0.0
2242,0.016832,0.050706,-0.032352,0.052466,0.05657,-0.053708,0.0
2243,0.016829,0.05069,-0.032376,0.053907,0.056425,-0.053276,0.0
2244,0.016819,0.050663,-0.032416,0.055511,0.055464,-0.053028,0.0
2245,0.016816,0.050646,-0.032451,0.056222,0.055029,-0.052941,0.0
2246,0.016807,0.050602,-0.032543,0.057249,0.05454,-0.052721,0.0
2247,0.016808,0.050582,-0.032659,0.058244,0.053556,-0.052503,0.0
2248,0.016817,0.050581,-0.032697,0.058593,0.052983,-0.052393,0.0
2249,0.016791,0.050597,-0.032728,0.059179,0.052205,-0.052082,0.0
2250,0.016738,0.050599,-0.032732,0.059829,0.051822,-0.051836,0.0
2251,0.016669,0.050596,-0.032725,0.060356,0.051507,-0.051524,0.0
2252,0.016639,0.050588,-0.032726,0.060386,0.051459,-0.051321,0.0
2253,0.016632,0.050575,-0.032737,0.059982,0.05159,-0.050873,0.0
2254,0.01668,0.0506,-0.032728,0.059289,0.051843,-0.050155,0.0
2255,0.01679,0.05065,-0.032695,0.058385,0.052289,-0.049678,0.0
2256,0.01685,0.050664,-0.032677,0.057913,0.052663,-0.049563,0.0
2257,0.016935,0.050684,-0.03264,0.057339,0.053754,-0.049388,0.0
2258,0.016958,0.050686,-0.032648,0.056879,0.054889,-0.049293,0.0
2259,0.01695,0.050681,-0.032674,0.056445,0.055278,-0.049281,0.0
2260,0.016928,0.050661,-0.032714,0.055744,0.055554,-0.04927,0.0
2261,0.01694,0.050668,-0.032721,0.055622,0.055554,-0.049282,0.0
2262,0.016951,0.050675,-0.03273,0.055863,0.055545,-0.049367,0.0
2263,0.016972,0.050685,-0.032754,0.057056,0.055392,-0.049901,0.0
2264,0.016928,0.05059,-0.032894,0.058942,0.055173,-0.050755,0.0
2265,0.016897,0.050409,-0.033205,0.061062,0.055303,-0.051944,0.0
2266,0.016882,0.050317,-0.033418,0.062164,0.055502,-0.052649,0.0
2267,0.016999,0.050231,-0.034077,0.064313,0.055825,-0.054024,0.0
2268,0.017492,0.050346,-0.035083,0.065877,0.055941,-0.055199,0.0
2269,0.017883,0.050413,-0.035766,0.066421,0.055886,-0.055645,0.0
2270,0.018706,0.050263,-0.037384,0.067036,0.055279,-0.056312,0.0
2271,0.019956,0.049723,-0.039299,0.066938,0.054195,-0.05688,0.0
2272,0.029648,0.052056,-0.002813,0.055055,0.041549,-0.043869,0.0
2273,0.029639,0.052086,-0.002839,0.05524,0.041669,-0.04415,0.0
2274,0.029614,0.05211,-0.002877,0.05537,0.041688,-0.044465,0.0
2275,0.02959,0.05212,-0.002901,0.0554,0.041664,-0.044633,0.0
2276,0.029568,0.052153,-0.00296,0.055394,0.041555,-0.044931,0.0
2277,0.029584,0.052199,-0.003,0.055351,0.041414,-0.045121,0.0
2278,0.029573,0.052214,-0.003012,0.055308,0.041333,-0.04519,0.0
2279,0.02959,0.052217,-0.003027,0.055204,0.041174,-0.045263,0.0
2280,0.029638,0.052191,-0.003065,0.055086,0.041066,-0.045287,0.0
2281,0.029666,0.052186,-0.003096,0.055029,0.041008,-0.045259,0.0
2282,0.029711,0.052304,-0.00321,0.054969,0.040835,-0.045152,0.0
2283,0.029663,0.052736,-0.003452,0.054939,0.040581,-0.044941,0.0
2284,0.029513,0.053327,-0.003764,0.054992,0.04025,-0.044684,0.0
2285,0.029376,0.053686,-0.003943,0.055022,0.040087,-0.044544,0.0
2286,0.029022,0.054444,-0.004368,0.055056,0.039811,-0.044246,0.0
2287,0.028601,0.05517,-0.004838,0.055052,0.039578,-0.043974,0.0
2288,0.028364,0.055545,-0.005088,0.055039,0.03949,-0.043859,0.0
2289,0.027853,0.056282,-0.005564,0.054999,0.039444,-0.043669,0.0
2290,0.027341,0.056949,-0.006007,0.054971,0.039508,-0.043605,0.0
2291,0.026852,0.057448,-0.006416,0.054969,0.0396,-0.043618,0.0
2292,0.026628,0.0576,-0.006566,0.054985,0.039602,-0.043646,0.0
2293,0.02629,0.057711,-0.006713,0.054987,0.039468,-0.043666,0.0
2294,0.026112,0.057656,-0.006703,0.054906,0.039229,-0.04357,0.0
2295,0.026085,0.057635,-0.006677,0.054861,0.039084,-0.043486,0.0
2296,0.02609,0.057658,-0.006649,0.054774,0.038748,-0.043232,0.0
2297,0.026167,0.057693,-0.006646,0.054693,0.038379,-0.042916,0.0
2298,0.026239,0.0577,-0.006638,0.054642,0.038043,-0.042614,0.0
2299,0.026262,0.057695,-0.006642,0.054634,0.037895,-0.042506,0.0
2300,0.026239,0.057706,-0.006655,0.054663,0.037537,-0.042324,0.0
2301,0.026149,0.057731,-0.006681,0.05461,0.03718,-0.042148,0.0
2302,0.02611,0.057766,-0.006701,0.054568,0.037014,-0.042065,0.0
2303,0.026028,0.057891,-0.006762,0.054441,0.036671,-0.041911,0.0
2304,0.025956,0.058001,-0.006832,0.054301,0.036348,-0.041852,0.0
2305,0.025926,0.058067,-0.006882,0.054187,0.03605,-0.041891,0.0
2306,0.025918,0.058094,-0.006892,0.054131,0.035925,-0.041948,0.0
2307,0.025914,0.058121,-0.006898,0.054013,0.035663,-0.042115,0.0
2308,0.025913,0.058126,-0.006896,0.053895,0.03538,-0.04238,0.0
2309,0.025903,0.058136,-0.006895,0.053874,0.035214,-0.042531,0.0
2310,0.025882,0.058163,-0.006899,0.053953,0.034636,-0.042838,0.0
2311,0.025874,0.058162,-0.00691,0.053899,0.034034,-0.043119,0.0
2312,0.025875,0.05815,-0.006916,0.053891,0.033585,-0.04342,0.0
2313,0.02588,0.058151,-0.006921,0.053916,0.033455,-0.04355,0.0
2314,0.02589,0.058141,-0.006922,0.053892,0.033309,-0.043734,0.0
2315,0.025887,0.058132,-0.006931,0.053936,0.033271,-0.043906,0.0
2316,0.025874,0.058127,-0.006933,0.054044,0.033222,-0.04399,0.0
2317,0.025806,0.058127,-0.006949,0.054351,0.033046,-0.044163,0.0
2318,0.025703,0.058122,-0.006964,0.054707,0.032833,-0.044304,0.0
2319,0.0256,0.058151,-0.006972,0.055045,0.032709,-0.044366,0.0
2320,0.025572,0.058173,-0.006979,0.055156,0.032696,-0.04436,0.0
2321,0.025554,0.058241,-0.007014,0.055262,0.032688,-0.044204,0.0
2322,0.025554,0.058329,-0.00709,0.055402,0.032653,-0.044045,0.0
2323,0.025542,0.058385,-0.007151,0.05552,0.032642,-0.044038,0.0
2324,0.025502,0.058458,-0.007288,0.055793,0.032521,-0.044204,0.0
2325,0.025434,0.058519,-0.007445,0.056189,0.032144,-0.044498,0.0
2326,0.025386,0.058557,-0.007519,0.056437,0.031885,-0.044675,0.0
2327,0.025328,0.058666,-0.007631,0.056712,0.031409,-0.044957,0.0
2328,0.025336,0.058801,-0.007692,0.056623,0.031177,-0.045071,0.0
2329,0.025425,0.058961,-0.007772,0.056025,0.031175,-0.044887,0.0
2330,0.025512,0.059048,-0.007839,0.055603,0.031247,-0.044714,0.0
2331,0.02565,0.059262,-0.008093,0.054555,0.031479,-0.044217,0.0
2332,0.025631,0.059492,-0.00851,0.053365,0.031759,-0.043613,0.0
2333,0.025611,0.059611,-0.008761,0.052893,0.031862,-0.043354,0.0
2334,0.025534,0.059867,-0.009303,0.052414,0.031803,-0.043175,0.0
2335,0.025396,0.060037,-0.009841,0.052426,0.03145,-0.043332,0.0
2336,0.025336,0.060168,-0.010303,0.05258,0.031205,-0.043526,0.0
2337,0.025348,0.060271,-0.010493,0.05258,0.031126,-0.04355,0.0
2338,0.02548,0.060528,-0.010768,0.05228,0.030995,-0.043367,0.0
2339,0.025657,0.060859,-0.010937,0.0521,0.03078,-0.043095,0.0
2340,0.025724,0.060994,-0.010991,0.052094,0.030652,-0.04301,0.0
2341,0.025749,0.061061,-0.011049,0.05212,0.030407,-0.042895,0.0
2342,0.025671,0.060977,-0.011078,0.052323,0.030135,-0.042816,0.0
2343,0.025589,0.060896,-0.011117,0.052396,0.029769,-0.042622,0.0
2344,0.025596,0.0609,-0.01112,0.05237,0.029535,-0.042482,0.0
2345,0.025675,0.060952,-0.011092,0.052191,0.028808,-0.042138,0.0
2346,0.025815,0.061021,-0.011055,0.051966,0.02787,-0.041982,0.0
2347,0.025849,0.061026,-0.011049,0.051829,0.027388,-0.041985,0.0
2348,0.025846,0.06095,-0.011061,0.05158,0.026617,-0.041985,0.0
2349,0.025782,0.060892,-0.011088,0.05137,0.026508,-0.042054,0.0
2350,0.025678,0.060867,-0.011099,0.051473,0.026912,-0.042402,0.0
2351,0.025615,0.060863,-0.011096,0.051597,0.027304,-0.042682,0.0
2352,0.025489,0.060839,-0.011095,0.05186,0.028285,-0.043427,0.0
2353,0.025409,0.060803,-0.011109,0.052012,0.029348,-0.044462,0.0
2354,0.025398,0.060785,-0.011118,0.05197,0.029765,-0.044942,0.0
2355,0.025402,0.060732,-0.011142,0.05197,0.030435,-0.04591,0.0
2356,0.025417,0.060653,-0.011187,0.052024,0.030917,-0.046759,0.0
2357,0.025447,0.06056,-0.011245,0.052018,0.031229,-0.04742,0.0
2358,0.025461,0.060524,-0.011267,0.05201,0.031348,-0.047635,0.0
2359,0.025485,0.060477,-0.011295,0.052042,0.031484,-0.047874,0.0
2360,0.025505,0.060457,-0.011302,0.052132,0.031467,-0.04787,0.0
2361,0.025521,0.060463,-0.0113,0.052156,0.031409,-0.047791,0.0
2362,0.025567,0.060476,-0.011291,0.052168,0.031407,-0.047623,0.0
2363,0.025587,0.060483,-0.011289,0.05221,0.031124,-0.047399,0.0
2364,0.025589,0.060471,-0.011291,0.052319,0.030936,-0.047229,0.0
2365,0.025588,0.06045,-0.011297,0.052329,0.030875,-0.047209,0.0
2366,0.025583,0.060418,-0.011319,0.052451,0.030545,-0.047141,0.0
2367,0.02559,0.060404,-0.011328,0.052666,0.030279,-0.046972,0.0
2368,0.025596,0.060394,-0.011329,0.052709,0.030164,-0.046839,0.0
2369,0.025614,0.060386,-0.011329,0.05274,0.029932,-0.04649,0.0
2370,0.025629,0.060371,-0.011313,0.052715,0.029701,-0.046086,0.0
2371,0.025631,0.060353,-0.011302,0.05268,0.029647,-0.045919,0.0
2372,0.025645,0.060284,-0.01127,0.052613,0.029595,-0.04562,0.0
2373,0.025645,0.060226,-0.01124,0.052689,0.029571,-0.045371,0.0
2374,0.025622,0.060201,-0.011227,0.052913,0.029505,-0.045227,0.0
2375,0.025611,0.060187,-0.011223,0.0531,0.029414,-0.045191,0.0
2376,0.02561,0.060168,-0.011218,0.053547,0.029344,-0.045228,0.0
2377,0.025633,0.060153,-0.011203,0.054,0.029352,-0.045361,0.0
2378,0.025645,0.060134,-0.011183,0.054225,0.029396,-0.045447,0.0
2379,0.025673,0.060081,-0.011137,0.054573,0.029493,-0.045583,0.0
2380,0.025696,0.060011,-0.011111,0.054865,0.029406,-0.045615,0.0
2381,0.025694,0.059966,-0.011105,0.055167,0.02928,-0.045606,0.0
2382,0.025688,0.059944,-0.011117,0.055337,0.029199,-0.045613,0.0
2383,0.025667,0.059884,-0.011154,0.055676,0.029062,-0.045711,0.0
2384,0.025676,0.059846,-0.011176,0.055933,0.029013,-0.045836,0.0
2385,0.025686,0.05984,-0.01118,0.055979,0.028997,-0.045884,0.0
2386,0.025715,0.059849,-0.011177,0.055871,0.028985,-0.045903,0.0
2387,0.025755,0.059872,-0.011167,0.05558,0.02905,-0.045837,0.0
2388,0.025746,0.059876,-0.0112,0.055338,0.028939,-0.045838,0.0
2389,0.025707,0.059903,-0.011249,0.055251,0.028891,-0.045888,0.0
2390,0.025572,0.060009,-0.011464,0.055075,0.028888,-0.046123,0.0
2391,0.025438,0.060203,-0.011784,0.054885,0.028764,-0.046364,0.0
2392,0.025371,0.060353,-0.011985,0.054803,0.028701,-0.046419,0.0
2393,0.025236,0.060711,-0.012512,0.054599,0.028628,-0.046429,0.0
2394,0.025136,0.0611,-0.013318,0.054465,0.028652,-0.046392,0.0
2395,0.019136,0.046924,-0.019657,0.044273,0.0442,-0.057455,0.0
2396,0.019134,0.046911,-0.019663,0.04423,0.044205,-0.057417,0.0
2397,0.019134,0.046906,-0.019668,0.044235,0.044233,-0.057418,0.0
2398,0.019121,0.046895,-0.019678,0.044276,0.04425,-0.057464,0.0
2399,0.01912,0.046885,-0.019688,0.04436,0.044332,-0.057522,0.0
2400,0.019119,0.046869,-0.01969,0.044396,0.044398,-0.057548,0.0
2401,0.019119,0.046816,-0.019707,0.044398,0.04458,-0.057544,0.0
2402,0.019091,0.046734,-0.01973,0.044468,0.044837,-0.057542,0.0
2403,0.019037,0.046562,-0.019749,0.044622,0.04509,-0.057554,0.0
2404,0.019016,0.04647,-0.019747,0.044733,0.045199,-0.057606,0.0
2405,0.019001,0.046258,-0.019721,0.044995,0.045398,-0.057797,0.0
2406,0.019002,0.045934,-0.019688,0.045241,0.045591,-0.058022,0.0
2407,0.019013,0.045754,-0.019696,0.045355,0.045691,-0.058125,0.0
2408,0.019076,0.045423,-0.019788,0.045556,0.045861,-0.058283,0.0
2409,0.019136,0.045141,-0.019997,0.045741,0.045984,-0.05841,0.0
2410,0.019152,0.044877,-0.02029,0.045894,0.04607,-0.058517,0.0
2411,0.019149,0.044735,-0.020457,0.045962,0.046111,-0.058551,0.0
2412,0.019173,0.04442,-0.020805,0.046099,0.046184,-0.058602,0.0
2413,0.019211,0.044041,-0.0212,0.046183,0.046277,-0.058671,0.0
2414,0.019243,0.04384,-0.021426,0.046208,0.046319,-0.0587,0.0
2415,0.019349,0.04349,-0.021873,0.046229,0.046376,-0.058743,0.0
2416,0.019502,0.043185,-0.022307,0.046229,0.046381,-0.058752,0.0
2417,0.019748,0.04299,-0.022706,0.046237,0.046363,-0.058748,0.0
2418,0.019888,0.042934,-0.022869,0.046243,0.046361,-0.058742,0.0
2419,0.02024,0.042859,-0.023146,0.04622,0.046343,-0.058725,0.0
2420,0.02067,0.042817,-0.023315,0.046108,0.046228,-0.058637,0.0
2421,0.020913,0.04282,-0.023345,0.046002,0.046165,-0.058618,0.0
2422,0.021401,0.042853,-0.023347,0.045765,0.045999,-0.05859,0.0
2423,0.021869,0.042893,-0.023333,0.045618,0.045776,-0.058577,0.0
2424,0.022088,0.04292,-0.02333,0.045581,0.04569,-0.058577,0.0
2425,0.02247,0.042973,-0.023299,0.045598,0.045582,-0.05863,0.0
2426,0.022778,0.04301,-0.023282,0.045704,0.045532,-0.058707,0.0
2427,0.022987,0.043034,-0.023281,0.04579,0.045512,-0.058813,0.0
2428,0.02304,0.043036,-0.023289,0.045836,0.045488,-0.058841,0.0
2429,0.023087,0.043027,-0.023316,0.045955,0.045427,-0.058844,0.0
2430,0.023056,0.043006,-0.023346,0.046073,0.04537,-0.058865,0.0
2431,0.023021,0.042995,-0.023371,0.046151,0.045366,-0.058886,0.0
2432,0.022978,0.042993,-0.023416,0.046484,0.045367,-0.058954,0.0
2433,0.022954,0.043005,-0.023446,0.046955,0.045325,-0.059071,0.0
2434,0.02296,0.043026,-0.023454,0.047518,0.045319,-0.059248,0.0
2435,0.022971,0.04303,-0.02345,0.047816,0.04532,-0.059331,0.0
2436,0.023006,0.043047,-0.023434,0.04843,0.045333,-0.05942,0.0
2437,0.023052,0.043069,-0.02342,0.048932,0.045315,-0.059444,0.0
2438,0.023084,0.043069,-0.023422,0.049163,0.045281,-0.059453,0.0
2439,0.023138,0.043062,-0.023432,0.049565,0.045148,-0.059473,0.0
2440,0.023197,0.043072,-0.02344,0.049799,0.045063,-0.059524,0.0
2441,0.023296,0.043081,-0.023442,0.049974,0.045041,-0.059566,0.0
2442,0.023367,0.043102,-0.023439,0.049991,0.045049,-0.059571,0.0
2443,0.023652,0.043195,-0.023398,0.049967,0.045074,-0.059535,0.0
2444,0.024073,0.043359,-0.023258,0.049891,0.045097,-0.059523,0.0
2445,0.024365,0.043507,-0.023147,0.049839,0.045106,-0.059516,0.0
2446,0.025169,0.043994,-0.022808,0.049711,0.045111,-0.05951,0.0
2447,0.026273,0.044568,-0.022348,0.049595,0.045126,-0.059507,0.0
2448,0.02745,0.04514,-0.021809,0.049496,0.045084,-0.059509,0.0
2449,0.028061,0.045459,-0.021503,0.049444,0.045051,-0.059543,0.0
2450,0.029144,0.045945,-0.020968,0.049459,0.044961,-0.059566,0.0
2451,0.030137,0.046322,-0.020522,0.049436,0.044778,-0.05946,0.0
2452,0.030601,0.046482,-0.020321,0.049406,0.044633,-0.059375,0.0
2453,0.031465,0.0467,-0.019933,0.049319,0.044301,-0.059141,0.0
2454,0.03221,0.046781,-0.019533,0.049284,0.043963,-0.058867,0.0
2455,0.032855,0.046775,-0.0191,0.049188,0.043635,-0.05858,0.0
2456,0.033178,0.046791,-0.018873,0.049132,0.043472,-0.05845,0.0
2457,0.033731,0.046859,-0.018443,0.048943,0.043126,-0.058191,0.0
2458,0.034238,0.046952,-0.018037,0.048691,0.042753,-0.057861,0.0
2459,0.034461,0.047003,-0.017849,0.048551,0.042538,-0.057628,0.0
2460,0.034825,0.047143,-0.017503,0.048284,0.042101,-0.057148,0.0
2461,0.035016,0.047363,-0.017209,0.047985,0.041711,-0.056631,0.0
2462,0.035007,0.047443,-0.017098,0.047832,0.041556,-0.056362,0.0
2463,0.034818,0.047552,-0.016917,0.047617,0.041265,-0.055867,0.0
2464,0.034453,0.047526,-0.01681,0.047492,0.04105,-0.055457,0.0
2465,0.034025,0.047372,-0.016778,0.047461,0.040947,-0.055156,0.0
2466,0.033816,0.047312,-0.01677,0.047481,0.040941,-0.05507,0.0
2467,0.033428,0.047173,-0.016755,0.047573,0.040998,-0.055013,0.0
2468,0.033123,0.047011,-0.016762,0.047722,0.041051,-0.055075,0.0
2469,0.03285,0.046873,-0.016754,0.047903,0.041031,-0.055135,0.0
2470,0.032709,0.046849,-0.016726,0.048008,0.040992,-0.055161,0.0
2471,0.03241,0.046883,-0.016644,0.048187,0.040907,-0.055234,0.0
2472,0.032141,0.046975,-0.01651,0.048395,0.040799,-0.055356,0.0
2473,0.031981,0.04705,-0.016392,0.048506,0.040733,-0.055428,0.0
2474,0.031703,0.047179,-0.016035,0.048774,0.040563,-0.055606,0.0
2475,0.031513,0.047235,-0.015545,0.049141,0.040324,-0.055826,0.0
2476,0.031455,0.047213,-0.015263,0.049368,0.040188,-0.055947,0.0
2477,0.031405,0.047084,-0.014785,0.049932,0.039938,-0.056163,0.0
2478,0.031432,0.046964,-0.0144,0.05066,0.039735,-0.056308,0.0
2479,0.031489,0.04697,-0.014129,0.051466,0.039642,-0.056354,0.0
2480,0.031515,0.047029,-0.013987,0.051921,0.039613,-0.056358,0.0
2481,0.03156,0.047187,-0.01368,0.052751,0.039607,-0.056343,0.0
2482,0.031588,0.047413,-0.013249,0.05348,0.039641,-0.056294,0.0
2483,0.031609,0.047573,-0.012969,0.053781,0.039666,-0.056261,0.0
2484,0.031691,0.047939,-0.012306,0.054212,0.039717,-0.056221,0.0
2485,0.031863,0.048334,-0.011547,0.054362,0.039778,-0.056159,0.0
2486,0.03212,0.048781,-0.010675,0.054269,0.039835,-0.056143,0.0
2487,0.032247,0.049005,-0.010223,0.054163,0.039858,-0.056152,0.0
2488,0.032464,0.049402,-0.009307,0.053873,0.039931,-0.056211,0.0
2489,0.032626,0.049764,-0.008419,0.053567,0.039994,-0.05626,0.0
2490,0.032658,0.049897,-0.008055,0.053431,0.040007,-0.05628,0.0
