,x1,y1,z1,x2,y2,z2,status
1099,0.067809,0.056487,-0.02264,0.082513,0.033896,-0.044726,0.0
1100,0.067742,0.056506,-0.022571,0.082565,0.033857,-0.044816,0.0
1101,0.067635,0.056614,-0.022416,0.082556,0.033824,-0.044968,0.0
1102,0.067696,0.056771,-0.022233,0.082542,0.033706,-0.045058,0.0
1103,0.067854,0.056854,-0.022003,0.082537,0.033584,-0.045201,0.0
1104,0.067966,0.056886,-0.021911,0.082541,0.033506,-0.045295,0.0
1105,0.068196,0.056922,-0.021813,0.082572,0.033322,-0.045468,0.0
1106,0.068416,0.056955,-0.021765,0.082623,0.033118,-0.045578,0.0
1107,0.06854,0.056997,-0.021763,0.082614,0.033056,-0.045609,0.0
1108,0.068824,0.057081,-0.021681,0.082581,0.03299,-0.045658,0.0
1109,0.069167,0.057147,-0.021529,0.082635,0.0329,-0.045666,0.0
1110,0.06944,0.057214,-0.021335,0.082588,0.032833,-0.045639,0.0
1111,0.069563,0.057212,-0.021214,0.082553,0.03282,-0.045631,0.0
1112,0.06971,0.057094,-0.021011,0.082551,0.032778,-0.045646,0.0
1113,0.069768,0.057034,-0.02085,0.082519,0.032727,-0.045679,0.0
1114,0.069794,0.05704,-0.020799,0.082493,0.032695,-0.045715,0.0
1115,0.06979,0.056991,-0.020735,0.082489,0.03267,-0.045774,0.0
1116,0.069789,0.056893,-0.020667,0.082431,0.032655,-0.045782,0.0
1117,0.069803,0.056872,-0.020622,0.082362,0.032644,-0.045778,0.0
1118,0.069859,0.056862,-0.020506,0.082327,0.032652,-0.045792,0.0
1119,0.069889,0.056824,-0.020305,0.082316,0.032604,-0.045853,0.0
1120,0.070026,0.056819,-0.020053,0.082225,0.032551,-0.045904,0.0
1121,0.07005,0.05683,-0.019955,0.082208,0.032566,-0.04591,0.0
1122,0.070072,0.056842,-0.01979,0.082236,0.032554,-0.045923,0.0
1123,0.070152,0.056838,-0.019754,0.082207,0.032527,-0.045915,0.0
1124,0.070165,0.056863,-0.019767,0.082184,0.032541,-0.045906,0.0
1125,0.070253,0.056906,-0.019773,0.082189,0.032546,-0.045924,0.0
1126,0.070377,0.05691,-0.01976,0.082187,0.032507,-0.045953,0.0
1127,0.070495,0.056947,-0.019747,0.082175,0.032509,-0.045958,0.0
1128,0.070561,0.056956,-0.019733,0.082181,0.032522,-0.045967,0.0
1129,0.070659,0.05691,-0.019685,0.08219,0.032507,-0.046008,0.0
1130,0.070789,0.056877,-0.019644,0.082149,0.032513,-0.046023,0.0
1131,0.070838,0.05691,-0.019591,0.08217,0.032531,-0.046066,0.0
1132,0.07084,0.056925,-0.019548,0.082162,0.032499,-0.046101,0.0
1133,0.070896,0.056885,-0.019446,0.082094,0.032455,-0.046142,0.0
1134,0.07098,0.056836,-0.019294,0.082071,0.032475,-0.046166,0.0
1135,0.070982,0.056813,-0.019184,0.082046,0.032455,-0.046181,0.0
1136,0.071043,0.056702,-0.018997,0.081971,0.032434,-0.046173,0.0
1137,0.071139,0.056657,-0.018868,0.081973,0.032483,-0.046164,0.0
1138,0.071126,0.056688,-0.018837,0.081978,0.032475,-0.046173,0.0
1139,0.071048,0.05671,-0.018835,0.081969,0.032408,-0.046194,0.0
1140,0.07103,0.056748,-0.018834,0.081933,0.032389,-0.046207,0.0
1141,0.071167,0.056798,-0.018794,0.081814,0.032358,-0.04624,0.0
1142,0.071257,0.056828,-0.018751,0.081732,0.03232,-0.046251,0.0
1143,0.071534,0.056888,-0.01871,0.081581,0.03228,-0.046233,0.0
1144,0.071743,0.056856,-0.018668,0.081504,0.032266,-0.046262,0.0
1145,0.071848,0.056842,-0.01869,0.081489,0.032238,-0.046294,0.0
1146,0.071974,0.056846,-0.018742,0.081499,0.032227,-0.046323,0.0
1147,0.072052,0.056856,-0.018761,0.081527,0.032302,-0.046387,0.0
1148,0.072153,0.056829,-0.018725,0.081502,0.032319,-0.046445,0.0
1149,0.072191,0.056829,-0.018692,0.081468,0.032316,-0.046433,0.0
1150,0.072311,0.056854,-0.018687,0.08143,0.032343,-0.046394,0.0
1151,0.072398,0.056847,-0.018696,0.081417,0.032317,-0.046399,0.0
1152,0.072457,0.056803,-0.018687,0.081417,0.032288,-0.046386,0.0
1153,0.072634,0.05659,-0.018694,0.081426,0.032296,-0.04633,0.0
1154,0.072821,0.05642,-0.018724,0.081439,0.032321,-0.046317,0.0
1155,0.073072,0.056331,-0.018735,0.081368,0.032277,-0.046319,0.0
1156,0.07321,0.056275,-0.01879,0.081341,0.032279,-0.046293,0.0
1157,0.073406,0.05612,-0.018992,0.08132,0.032297,-0.046265,0.0
1158,0.073605,0.056003,-0.019158,0.081256,0.032278,-0.046254,0.0
1159,0.073706,0.055881,-0.019269,0.081221,0.032256,-0.046231,0.0
1160,0.07383,0.055661,-0.019471,0.081206,0.032242,-0.046177,0.0
1161,0.07399,0.055659,-0.01963,0.081189,0.032247,-0.046186,0.0
1162,0.07402,0.055641,-0.019749,0.081159,0.032232,-0.046187,0.0
1163,0.074054,0.05545,-0.020007,0.081149,0.0322,-0.046145,0.0
1164,0.074173,0.05529,-0.020253,0.081099,0.032185,-0.046084,0.0
1165,0.074389,0.055141,-0.0205,0.081001,0.032116,-0.046036,0.0
1166,0.074531,0.054997,-0.020634,0.080944,0.032086,-0.045998,0.0
1167,0.074837,0.054781,-0.020952,0.080846,0.032047,-0.045948,0.0
1168,0.075047,0.054457,-0.021338,0.080654,0.032032,-0.045963,0.0
1169,0.075164,0.054299,-0.021487,0.080578,0.032023,-0.045973,0.0
1170,0.07542,0.054205,-0.021653,0.08052,0.032022,-0.045981,0.0
1171,0.075457,0.054227,-0.021659,0.080501,0.032009,-0.045995,0.0
1172,0.075134,0.054235,-0.021562,0.080581,0.03199,-0.045994,0.0
1173,0.074913,0.054258,-0.021517,0.080656,0.031998,-0.046001,0.0
1174,0.074666,0.054296,-0.021441,0.080622,0.031989,-0.045988,0.0
1175,0.074641,0.054326,-0.021389,0.079944,0.031811,-0.045855,0.0
1176,0.074715,0.054334,-0.021395,0.079455,0.031661,-0.045779,0.0
1177,0.074914,0.054322,-0.021394,0.078382,0.031369,-0.045737,0.0
1178,0.075029,0.054104,-0.021284,0.077392,0.031169,-0.045891,0.0
1179,0.075076,0.053658,-0.021101,0.076935,0.031134,-0.046198,0.0
1180,0.075061,0.05336,-0.020971,0.076992,0.031229,-0.046405,0.0
1181,0.07493,0.052822,-0.020622,0.077472,0.031544,-0.046833,0.0
1182,0.074836,0.052506,-0.020287,0.078325,0.03192,-0.047081,0.0
1183,0.07476,0.05239,-0.020131,0.078778,0.032109,-0.047149,0.0
1184,0.074638,0.052319,-0.019859,0.079434,0.032494,-0.047232,0.0
1185,0.074555,0.052431,-0.019583,0.079738,0.032834,-0.047146,0.0
1186,0.074428,0.052543,-0.019366,0.07975,0.033035,-0.04698,0.0
1187,0.074366,0.05261,-0.019295,0.079693,0.033119,-0.046932,0.0
1188,0.074147,0.05276,-0.019146,0.079616,0.033244,-0.046955,0.0
1189,0.073855,0.052784,-0.019012,0.079709,0.03326,-0.046969,0.0
1190,0.073761,0.052754,-0.018964,0.079842,0.033258,-0.046964,0.0
1191,0.073531,0.052733,-0.018859,0.080224,0.033184,-0.046988,0.0
1192,0.073324,0.052793,-0.018684,0.080845,0.033057,-0.047059,0.0
1193,0.073296,0.052779,-0.018448,0.081744,0.032943,-0.047119,0.0
1194,0.073332,0.052782,-0.018319,0.0822,0.03293,-0.047131,0.0
1195,0.073386,0.052866,-0.018121,0.083042,0.032954,-0.047155,0.0
1196,0.073429,0.052864,-0.018025,0.083819,0.032968,-0.04723,0.0
1197,0.073454,0.052824,-0.018021,0.084197,0.032993,-0.047287,0.0
1198,0.073451,0.052782,-0.018047,0.084851,0.033033,-0.047395,0.0
1199,0.073444,0.052761,-0.018072,0.085451,0.032931,-0.047484,0.0
1200,0.056701,0.040687,-0.019682,0.075229,0.033453,-0.062698,0.0
1201,0.056655,0.040823,-0.019682,0.076093,0.033525,-0.063505,0.0
1202,0.056622,0.040944,-0.019677,0.076519,0.033505,-0.063892,0.0
1203,0.056546,0.041279,-0.019667,0.077349,0.033425,-0.064553,0.0
1204,0.056433,0.041665,-0.019652,0.078198,0.033261,-0.065045,0.0
1205,0.056302,0.042136,-0.019628,0.078978,0.033121,-0.065331,0.0
1206,0.056235,0.042383,-0.019585,0.079352,0.033098,-0.065399,0.0
1207,0.056096,0.042856,-0.019427,0.080107,0.033134,-0.06541,0.0
1208,0.055966,0.043196,-0.019179,0.080873,0.03321,-0.065326,0.0
1209,0.055892,0.04332,-0.019037,0.081238,0.03327,-0.065268,0.0
1210,0.055809,0.043509,-0.018812,0.081931,0.03341,-0.065092,0.0
1211,0.055837,0.04365,-0.018658,0.082474,0.033598,-0.064765,0.0
1212,0.055929,0.04372,-0.018605,0.082746,0.033888,-0.064226,0.0
1213,0.056009,0.043733,-0.018601,0.082793,0.03406,-0.063856,0.0
1214,0.056149,0.043728,-0.018637,0.082802,0.034368,-0.063015,0.0
1215,0.056311,0.043709,-0.01869,0.082722,0.034634,-0.061936,0.0
1216,0.056367,0.043687,-0.018727,0.082685,0.034758,-0.061321,0.0
1217,0.056439,0.043646,-0.018813,0.082649,0.034992,-0.059993,0.0
1218,0.056424,0.043607,-0.018939,0.082673,0.035173,-0.058546,0.0
1219,0.056402,0.043593,-0.019024,0.082686,0.035269,-0.05779,0.0
1220,0.056375,0.043561,-0.019177,0.082691,0.035464,-0.056282,0.0
1221,0.056388,0.043512,-0.019302,0.082738,0.035655,-0.054915,0.0
1222,0.056413,0.04347,-0.01937,0.082804,0.035734,-0.053791,0.0
1223,0.056414,0.043447,-0.019394,0.082818,0.03573,-0.053356,0.0
1224,0.056401,0.043409,-0.019431,0.082839,0.035701,-0.05273,0.0
1225,0.056391,0.043395,-0.019444,0.082831,0.035695,-0.052396,0.0
1226,0.056396,0.043406,-0.019441,0.082809,0.03573,-0.052308,0.0
1227,0.056437,0.043436,-0.019415,0.082757,0.035856,-0.052205,0.0
1228,0.056506,0.043454,-0.019405,0.082695,0.035968,-0.052088,0.0
1229,0.056597,0.043459,-0.019411,0.082629,0.036075,-0.051947,0.0
1230,0.056651,0.043466,-0.019417,0.082592,0.036143,-0.05185,0.0
1231,0.056769,0.04347,-0.019443,0.082535,0.036291,-0.051536,0.0
1232,0.056851,0.043447,-0.019506,0.082486,0.036445,-0.051039,0.0
1233,0.05688,0.043424,-0.019547,0.082475,0.036512,-0.050739,0.0
1234,0.056913,0.043397,-0.019631,0.082492,0.036576,-0.050028,0.0
1235,0.056906,0.043399,-0.019694,0.082547,0.036591,-0.049174,0.0
1236,0.056888,0.043407,-0.019749,0.082618,0.036564,-0.048274,0.0
1237,0.056889,0.043397,-0.019768,0.082658,0.036528,-0.047829,0.0
1238,0.056895,0.043385,-0.019803,0.082714,0.036423,-0.047,0.0
1239,0.056894,0.043386,-0.019838,0.082768,0.036342,-0.046329,0.0
1240,0.056888,0.043391,-0.019855,0.082789,0.036309,-0.046064,0.0
1241,0.056885,0.043416,-0.01988,0.082802,0.036286,-0.04565,0.0
1242,0.05689,0.04342,-0.019898,0.082814,0.036349,-0.045391,0.0
1243,0.0569,0.043426,-0.019901,0.082824,0.036461,-0.045218,0.0
1244,0.056905,0.043431,-0.019904,0.082823,0.036526,-0.045157,0.0
1245,0.056921,0.043436,-0.019901,0.082821,0.036671,-0.045036,0.0
1246,0.056932,0.043434,-0.019904,0.082817,0.036855,-0.044875,0.0
1247,0.056942,0.043435,-0.019905,0.082824,0.036968,-0.044775,0.0
1248,0.056969,0.04344,-0.019902,0.08284,0.03721,-0.044522,0.0
1249,0.057002,0.043438,-0.019908,0.082865,0.037434,-0.044207,0.0
1250,0.057063,0.043424,-0.019923,0.082879,0.037577,-0.043841,0.0
1251,0.057106,0.043424,-0.019935,0.082889,0.037619,-0.043637,0.0
1252,0.057215,0.043414,-0.019951,0.08292,0.037594,-0.043273,0.0
1253,0.05734,0.043409,-0.019972,0.08295,0.037408,-0.042973,0.0
1254,0.057405,0.043412,-0.019984,0.082951,0.037274,-0.04288,0.0
1255,0.057538,0.043433,-0.019986,0.08296,0.037064,-0.042815,0.0
1256,0.057654,0.043465,-0.01999,0.083016,0.036945,-0.042887,0.0
1257,0.057753,0.043511,-0.020005,0.083083,0.03689,-0.043012,0.0
1258,0.057798,0.043548,-0.020017,0.08308,0.036882,-0.04307,0.0
1259,0.05789,0.043645,-0.020039,0.08307,0.03691,-0.043178,0.0
1260,0.058001,0.043784,-0.020078,0.083052,0.036957,-0.043277,0.0
1261,0.058067,0.043874,-0.020097,0.083014,0.036981,-0.043322,0.0
1262,0.058235,0.044077,-0.02013,0.082865,0.036997,-0.043391,0.0
1263,0.058485,0.044283,-0.020139,0.082663,0.036968,-0.043468,0.0
1264,0.058683,0.044403,-0.020137,0.082546,0.036958,-0.043499,0.0
1265,0.059192,0.044613,-0.020109,0.082263,0.036936,-0.043529,0.0
1266,0.059826,0.044754,-0.020081,0.081949,0.036905,-0.043527,0.0
1267,0.060571,0.044868,-0.020074,0.081478,0.036829,-0.043498,0.0
1268,0.060942,0.044943,-0.020053,0.081273,0.036779,-0.043481,0.0
1269,0.06176,0.045122,-0.019968,0.080854,0.036644,-0.043424,0.0
1270,0.062506,0.045228,-0.019849,0.080468,0.036531,-0.043428,0.0
1271,0.062818,0.045291,-0.019826,0.08033,0.036497,-0.043453,0.0
1272,0.063316,0.045418,-0.019844,0.080078,0.03643,-0.043529,0.0
1273,0.063649,0.045565,-0.019965,0.079845,0.036352,-0.04362,0.0
1274,0.063782,0.045744,-0.020145,0.079691,0.036284,-0.043712,0.0
1275,0.06377,0.045832,-0.020265,0.079646,0.036259,-0.043752,0.0
1276,0.063628,0.046046,-0.020518,0.079613,0.036213,-0.043862,0.0
1277,0.063396,0.0463,-0.020719,0.079582,0.036171,-0.044022,0.0
1278,0.063265,0.046393,-0.020789,0.079576,0.036166,-0.044131,0.0
1279,0.063055,0.046518,-0.020875,0.079566,0.036195,-0.044339,0.0
1280,0.062898,0.04661,-0.020848,0.079547,0.036273,-0.044472,0.0
1281,0.06285,0.046743,-0.020743,0.079552,0.036337,-0.044512,0.0
1282,0.062848,0.046805,-0.020679,0.079563,0.03635,-0.044521,0.0
1283,0.062918,0.046897,-0.020537,0.079547,0.03637,-0.04453,0.0
1284,0.062949,0.046949,-0.020488,0.079543,0.036356,-0.044502,0.0
1285,0.062964,0.046962,-0.020492,0.079544,0.036353,-0.044478,0.0
1286,0.06294,0.046935,-0.020516,0.079553,0.036378,-0.044425,0.0
1287,0.062856,0.046831,-0.020603,0.079563,0.036432,-0.044373,0.0
1288,0.0628,0.046752,-0.020669,0.07956,0.036461,-0.044342,0.0
1289,0.062658,0.046587,-0.020862,0.079578,0.036513,-0.04424,0.0
1290,0.062502,0.046437,-0.021046,0.079585,0.036549,-0.044137,0.0
1291,0.062437,0.046349,-0.021127,0.079581,0.036588,-0.044039,0.0
1292,0.062423,0.046328,-0.02114,0.079588,0.036612,-0.044012,0.0
1293,0.062439,0.046284,-0.021165,0.079602,0.036657,-0.043969,0.0
1294,0.062513,0.0463,-0.021136,0.079609,0.036672,-0.043957,0.0
1295,0.062594,0.046311,-0.021003,0.079618,0.036667,-0.043968,0.0
1296,0.062622,0.046303,-0.02092,0.079624,0.036662,-0.043966,0.0
1297,0.062633,0.046272,-0.020719,0.079639,0.036642,-0.043956,0.0
1298,0.062623,0.046319,-0.020473,0.079638,0.036639,-0.043971,0.0
1299,0.062603,0.046356,-0.020337,0.079638,0.036633,-0.043976,0.0
1300,0.062561,0.046406,-0.020106,0.079633,0.036624,-0.043964,0.0
1301,0.062511,0.046431,-0.019878,0.079638,0.036624,-0.043958,0.0
1302,0.062489,0.046438,-0.019781,0.079638,0.036624,-0.043964,0.0
1303,0.062437,0.04643,-0.019629,0.079649,0.036618,-0.04395,0.0
1304,0.062358,0.046418,-0.019537,0.079649,0.036607,-0.043939,0.0
1305,0.06229,0.046449,-0.01949,0.079648,0.036603,-0.043949,0.0
1306,0.062246,0.046459,-0.019474,0.079654,0.036603,-0.043949,0.0
1307,0.062198,0.0465,-0.019434,0.079669,0.036596,-0.043955,0.0
1308,0.062207,0.046568,-0.019324,0.079693,0.036587,-0.04399,0.0
1309,0.062252,0.0466,-0.019232,0.079707,0.036573,-0.044015,0.0
1310,0.062325,0.046632,-0.019029,0.07972,0.036558,-0.044054,0.0
1311,0.062402,0.046676,-0.018786,0.079709,0.036545,-0.044064,0.0
1312,0.06244,0.046722,-0.018573,0.079709,0.036547,-0.044063,0.0
1313,0.062444,0.046745,-0.018471,0.079709,0.036554,-0.044063,0.0
1314,0.062437,0.046764,-0.01828,0.079704,0.036554,-0.044057,0.0
1315,0.062428,0.046759,-0.018103,0.079699,0.036554,-0.044057,0.0
1316,0.062407,0.046724,-0.017949,0.079704,0.03655,-0.04406,0.0
1317,0.062409,0.046706,-0.017881,0.079699,0.036549,-0.044055,0.0
1318,0.062412,0.046689,-0.01779,0.079693,0.036553,-0.044058,0.0
1319,0.062439,0.046694,-0.017718,0.079693,0.036545,-0.044064,0.0
1320,0.062442,0.046707,-0.017684,0.079698,0.036543,-0.044066,0.0
1321,0.062454,0.046751,-0.017592,0.079703,0.036547,-0.044069,0.0
1322,0.062529,0.046841,-0.017464,0.079698,0.036559,-0.044072,0.0
1323,0.062582,0.046892,-0.017392,0.079698,0.036562,-0.044077,0.0
1324,0.062744,0.047061,-0.017233,0.079693,0.036556,-0.044075,0.0
1325,0.062947,0.047283,-0.017043,0.079688,0.036556,-0.044074,0.0
1326,0.063175,0.047515,-0.016841,0.079693,0.036557,-0.044081,0.0
1327,0.063285,0.047619,-0.016755,0.079697,0.036553,-0.044084,0.0
1328,0.063518,0.047807,-0.016597,0.079691,0.036539,-0.044089,0.0
1329,0.063737,0.047971,-0.016447,0.079696,0.036544,-0.044105,0.0
1330,0.063829,0.04804,-0.016371,0.079696,0.03654,-0.044108,0.0
1331,0.063961,0.048096,-0.016243,0.079685,0.036531,-0.044102,0.0
1332,0.064047,0.048088,-0.016128,0.07969,0.03653,-0.044116,0.0
1333,0.064074,0.048006,-0.016033,0.0797,0.036538,-0.044116,0.0
1334,0.064069,0.047962,-0.015998,0.079701,0.036534,-0.044107,0.0
1335,0.064052,0.047886,-0.015927,0.079685,0.03653,-0.044103,0.0
1336,0.063993,0.047767,-0.015892,0.079701,0.036533,-0.044107,0.0
1337,0.063936,0.047678,-0.015899,0.079711,0.036529,-0.044104,0.0
1338,0.063813,0.047513,-0.015985,0.079711,0.036529,-0.044104,0.0
1339,0.063686,0.047379,-0.016103,0.079717,0.036528,-0.044105,0.0
1340,0.063566,0.047224,-0.016258,0.079713,0.036537,-0.044084,0.0
1341,0.063522,0.047148,-0.016333,0.079708,0.036548,-0.044075,0.0
1342,0.063454,0.047056,-0.016413,0.079715,0.036564,-0.044062,0.0
1343,0.063431,0.047026,-0.016425,0.079716,0.036581,-0.044054,0.0
1344,0.063444,0.047045,-0.016386,0.079711,0.036588,-0.044056,0.0
1345,0.063498,0.047046,-0.016251,0.079715,0.036579,-0.044062,0.0
1346,0.063593,0.047018,-0.016049,0.079724,0.036562,-0.044077,0.0
1347,0.063644,0.047001,-0.015937,0.079729,0.036566,-0.044087,0.0
1348,0.063663,0.04694,-0.015744,0.07975,0.03657,-0.044097,0.0
1349,0.063597,0.046915,-0.01564,0.079776,0.036569,-0.044092,0.0
1350,0.063478,0.046933,-0.015643,0.079776,0.036573,-0.044095,0.0
1351,0.063392,0.046938,-0.01567,0.079776,0.036577,-0.044092,0.0
1352,0.063204,0.046901,-0.015703,0.079771,0.036576,-0.044086,0.0
1353,0.063003,0.046842,-0.015741,0.079771,0.036576,-0.044086,0.0
1354,0.062874,0.046808,-0.015778,0.079766,0.036576,-0.044086,0.0
1355,0.062625,0.046789,-0.015892,0.079771,0.036578,-0.044085,0.0
1356,0.062434,0.046816,-0.016006,0.079772,0.036583,-0.04408,0.0
1357,0.06239,0.046869,-0.016055,0.079762,0.036591,-0.04408,0.0
1358,0.062415,0.046887,-0.016041,0.079767,0.036591,-0.044081,0.0
1359,0.062568,0.04695,-0.015964,0.079772,0.036585,-0.044085,0.0
1360,0.062771,0.047036,-0.015879,0.079771,0.036584,-0.044093,0.0
1361,0.062887,0.047084,-0.015854,0.079771,0.036588,-0.044096,0.0
1362,0.063113,0.04716,-0.01581,0.079766,0.036604,-0.044109,0.0
1363,0.063332,0.047243,-0.015737,0.079766,0.036608,-0.044106,0.0
1364,0.063494,0.047308,-0.015661,0.079761,0.036605,-0.044108,0.0
1365,0.063534,0.047331,-0.015622,0.079761,0.036602,-0.044111,0.0
1366,0.063571,0.047334,-0.015519,0.079765,0.036591,-0.04412,0.0
1367,0.063543,0.047306,-0.015394,0.079759,0.036584,-0.044126,0.0
1368,0.063526,0.047281,-0.015325,0.079754,0.036585,-0.044131,0.0
1369,0.0635,0.047233,-0.015219,0.079753,0.036576,-0.044146,0.0
1370,0.063509,0.047203,-0.015172,0.079756,0.036563,-0.044176,0.0
1371,0.06351,0.047194,-0.015159,0.079754,0.036549,-0.044214,0.0
1372,0.063498,0.047209,-0.015151,0.079752,0.036539,-0.044229,0.0
1373,0.06346,0.047256,-0.015101,0.079752,0.036544,-0.044238,0.0
1374,0.063468,0.047328,-0.01497,0.079747,0.036564,-0.044241,0.0
1375,0.063484,0.047368,-0.014879,0.079747,0.036572,-0.044248,0.0
1376,0.063532,0.047463,-0.014662,0.079747,0.036577,-0.044263,0.0
1377,0.063563,0.047514,-0.01445,0.079757,0.036601,-0.044277,0.0
1378,0.063589,0.047522,-0.014363,0.079762,0.036609,-0.04429,0.0
1379,0.063656,0.04754,-0.014208,0.079746,0.036618,-0.044302,0.0
1380,0.063766,0.047556,-0.014095,0.079731,0.03663,-0.044298,0.0
1381,0.063884,0.047548,-0.013999,0.079736,0.036626,-0.044301,0.0
1382,0.063957,0.047557,-0.01395,0.079731,0.036626,-0.044301,0.0
1383,0.064106,0.047596,-0.013842,0.079731,0.036623,-0.044304,0.0
1384,0.064267,0.047702,-0.013715,0.079731,0.036623,-0.044304,0.0
1385,0.06437,0.047773,-0.013627,0.079731,0.036623,-0.044304,0.0
1386,0.064603,0.04793,-0.013414,0.079731,0.036623,-0.044304,0.0
1387,0.064872,0.048103,-0.013149,0.079725,0.03662,-0.044313,0.0
1388,0.06513,0.048229,-0.0129,0.079724,0.036608,-0.04433,0.0
1389,0.065262,0.048263,-0.012788,0.079723,0.036597,-0.044339,0.0
1390,0.065484,0.048266,-0.012614,0.079716,0.036585,-0.044355,0.0
1391,0.065659,0.048255,-0.012522,0.079716,0.036592,-0.044356,0.0
1392,0.06571,0.048266,-0.012512,0.079712,0.036598,-0.044351,0.0
1393,0.065771,0.048287,-0.012507,0.079707,0.036601,-0.044348,0.0
1394,0.065805,0.048306,-0.012487,0.079691,0.036596,-0.044352,0.0
1395,0.065823,0.048333,-0.012458,0.07969,0.036601,-0.044361,0.0
1396,0.065836,0.048349,-0.012432,0.07969,0.036601,-0.044361,0.0
1397,0.065909,0.048396,-0.012349,0.07969,0.036595,-0.044366,0.0
1398,0.06605,0.04852,-0.0122,0.079689,0.036583,-0.044376,0.0
1399,0.066271,0.048672,-0.012,0.079689,0.03658,-0.044378,0.0
1400,0.066419,0.048738,-0.011877,0.079694,0.036584,-0.044375,0.0
1401,0.066751,0.04884,-0.011614,0.0797,0.036587,-0.044372,0.0
1402,0.067105,0.048902,-0.011384,0.079695,0.036588,-0.044365,0.0
1403,0.067284,0.04893,-0.011293,0.079695,0.03659,-0.044357,0.0
1404,0.067613,0.048979,-0.011182,0.079701,0.036601,-0.044355,0.0
1405,0.067855,0.049049,-0.011136,0.079701,0.0366,-0.044355,0.0
1406,0.067946,0.049074,-0.011125,0.079701,0.036598,-0.044357,0.0
1407,0.068062,0.049104,-0.011099,0.0797,0.036595,-0.04436,0.0
1408,0.068099,0.049104,-0.011083,0.079695,0.036586,-0.044361,0.0
1409,0.068097,0.049082,-0.011015,0.079695,0.03659,-0.044357,0.0
1410,0.068078,0.049061,-0.010929,0.079696,0.036597,-0.044358,0.0
1411,0.068046,0.049018,-0.010746,0.0797,0.036586,-0.044361,0.0
1412,0.068039,0.048989,-0.010594,0.079701,0.036589,-0.044358,0.0
1413,0.06804,0.048984,-0.010551,0.079701,0.036589,-0.044352,0.0
1414,0.068039,0.04902,-0.010505,0.079696,0.036598,-0.044344,0.0
1415,0.068025,0.049042,-0.01049,0.079702,0.036609,-0.044335,0.0
1416,0.068005,0.049037,-0.0105,0.079708,0.036612,-0.044332,0.0
1417,0.067968,0.04908,-0.010538,0.079708,0.036609,-0.044335,0.0
1418,0.067966,0.049129,-0.010562,0.079702,0.036609,-0.044335,0.0
1419,0.067969,0.049145,-0.010568,0.079702,0.036609,-0.044335,0.0
1420,0.067975,0.04917,-0.010547,0.079702,0.036609,-0.044335,0.0
1421,0.067974,0.049281,-0.010435,0.079697,0.036607,-0.044343,0.0
1422,0.067947,0.04939,-0.010335,0.079702,0.036598,-0.044344,0.0
1423,0.067936,0.049428,-0.010287,0.079707,0.036598,-0.044344,0.0
1424,0.067948,0.049452,-0.010186,0.079707,0.036602,-0.044347,0.0
1425,0.067962,0.049458,-0.010109,0.079702,0.03661,-0.044341,0.0
1426,0.067972,0.049492,-0.01004,0.079697,0.036607,-0.044343,0.0
1427,0.067974,0.049513,-0.010007,0.079702,0.036608,-0.044349,0.0
1428,0.067952,0.049558,-0.009946,0.079702,0.036603,-0.044347,0.0
1429,0.067934,0.049635,-0.009862,0.079701,0.036601,-0.044354,0.0
1430,0.06793,0.049663,-0.00981,0.0797,0.036587,-0.044373,0.0
1431,0.067882,0.049663,-0.00967,0.079708,0.036525,-0.044478,0.0
1432,0.067801,0.049641,-0.009525,0.079718,0.03644,-0.044734,0.0
1433,0.067697,0.049629,-0.009382,0.079721,0.036402,-0.045065,0.0
1434,0.067635,0.049622,-0.009306,0.079707,0.036388,-0.045229,0.0
1435,0.067491,0.049603,-0.00915,0.079749,0.036388,-0.045635,0.0
1436,0.06731,0.049587,-0.009015,0.079918,0.036441,-0.046175,0.0
1437,0.06722,0.049591,-0.008947,0.08001,0.036476,-0.046474,0.0
1438,0.067041,0.049598,-0.008786,0.08019,0.036596,-0.047152,0.0
1439,0.066906,0.049622,-0.008582,0.08041,0.036692,-0.0479,0.0
1440,0.054434,0.041463,-0.004876,0.091121,0.037758,-0.056901,0.0
1441,0.053756,0.041291,-0.004787,0.091357,0.037904,-0.057192,0.0
1442,0.05303,0.041237,-0.004714,0.091624,0.038104,-0.05747,0.0
1443,0.052742,0.041236,-0.004673,0.091758,0.038173,-0.057579,0.0
1444,0.052209,0.041273,-0.004603,0.091967,0.038218,-0.057727,0.0
1445,0.052002,0.041334,-0.004516,0.092083,0.038128,-0.057845,0.0
1446,0.051939,0.041341,-0.004511,0.092088,0.038073,-0.057891,0.0
1447,0.052037,0.041359,-0.004525,0.092082,0.037974,-0.057991,0.0
1448,0.052267,0.041362,-0.004544,0.092065,0.037885,-0.058117,0.0
1449,0.052573,0.041396,-0.004592,0.092036,0.03782,-0.058241,0.0
1450,0.052764,0.041435,-0.004638,0.092004,0.037787,-0.058292,0.0
1451,0.053137,0.041522,-0.004768,0.091897,0.037636,-0.058376,0.0
1452,0.053522,0.0417,-0.004943,0.091732,0.037381,-0.058513,0.0
1453,0.053676,0.041796,-0.00501,0.091626,0.037209,-0.058597,0.0
1454,0.053991,0.041956,-0.005113,0.091363,0.03687,-0.058785,0.0
1455,0.054262,0.042031,-0.005149,0.090995,0.036534,-0.059066,0.0
1456,0.054481,0.042109,-0.005178,0.090554,0.036193,-0.059395,0.0
