,x1,y1,z1,x2,y2,z2,status
7515,0.02975,0.058442,-0.009888,0.05695,0.038615,-0.047154,0.0
7516,0.029746,0.058436,-0.009891,0.056938,0.038643,-0.047109,0.0
7517,0.029728,0.058351,-0.009944,0.056953,0.038698,-0.047025,0.0
7518,0.029711,0.058213,-0.010002,0.056961,0.038765,-0.046877,0.0
7519,0.029701,0.058011,-0.010123,0.057001,0.038818,-0.046731,0.0
7520,0.029678,0.057905,-0.010189,0.057028,0.038855,-0.046635,0.0
7521,0.029604,0.05771,-0.010335,0.057128,0.039003,-0.046429,0.0
7522,0.029492,0.057541,-0.010429,0.057261,0.039246,-0.046277,0.0
7523,0.029381,0.057469,-0.010467,0.057333,0.039394,-0.04622,0.0
7524,0.029172,0.057422,-0.010487,0.057463,0.039705,-0.046092,0.0
7525,0.028961,0.057476,-0.010431,0.057582,0.03995,-0.046037,0.0
7526,0.028864,0.05751,-0.010402,0.057626,0.040015,-0.046039,0.0
7527,0.02867,0.057523,-0.01038,0.057667,0.040119,-0.046059,0.0
7528,0.028438,0.057527,-0.010398,0.057655,0.040163,-0.046039,0.0
7529,0.028313,0.057748,-0.010467,0.057608,0.04014,-0.045995,0.0
7530,0.028291,0.057867,-0.010509,0.057587,0.0401,-0.045973,0.0
7531,0.028289,0.057931,-0.010594,0.057509,0.039992,-0.04587,0.0
7532,0.028332,0.057917,-0.0107,0.057438,0.039858,-0.045742,0.0
7533,0.028357,0.057973,-0.010769,0.057412,0.039782,-0.045667,0.0
7534,0.028424,0.058205,-0.010916,0.057396,0.039616,-0.045513,0.0
7535,0.028475,0.058347,-0.011037,0.057379,0.039487,-0.045361,0.0
7536,0.028496,0.058376,-0.0112,0.057368,0.039395,-0.045261,0.0
7537,0.028517,0.058383,-0.01129,0.057361,0.039372,-0.04524,0.0
7538,0.028621,0.058389,-0.011481,0.057345,0.039391,-0.04524,0.0
7539,0.028727,0.05833,-0.011669,0.057311,0.039413,-0.045244,0.0
7540,0.02879,0.058261,-0.011763,0.057285,0.039408,-0.04524,0.0
7541,0.028947,0.058169,-0.011927,0.057247,0.039413,-0.045243,0.0
7542,0.029099,0.058235,-0.012116,0.057249,0.039429,-0.045251,0.0
7543,0.029222,0.058179,-0.012249,0.057251,0.03944,-0.045261,0.0
7544,0.029269,0.058105,-0.012319,0.057252,0.039452,-0.045271,0.0
7545,0.029328,0.057991,-0.012436,0.057228,0.039461,-0.045277,0.0
7546,0.029483,0.057863,-0.012598,0.057177,0.039481,-0.045259,0.0
7547,0.029586,0.057815,-0.012693,0.057144,0.039485,-0.045251,0.0
7548,0.02975,0.057682,-0.012943,0.057116,0.039491,-0.045252,0.0
7549,0.029816,0.057465,-0.01331,0.057125,0.039504,-0.045245,0.0
7550,0.029829,0.057404,-0.013508,0.057126,0.039498,-0.045231,0.0
7551,0.02985,0.057506,-0.013809,0.05709,0.03948,-0.045213,0.0
7552,0.029824,0.05783,-0.013964,0.057,0.039462,-0.045193,0.0
7553,0.029828,0.058187,-0.014025,0.056899,0.039444,-0.045185,0.0
7554,0.029857,0.058368,-0.014045,0.056857,0.039435,-0.04519,0.0
7555,0.029983,0.058641,-0.01411,0.056793,0.039401,-0.045203,0.0
7556,0.030094,0.058861,-0.014166,0.056739,0.039369,-0.04522,0.0
7557,0.030153,0.058962,-0.014181,0.056717,0.039365,-0.045228,0.0
7558,0.030258,0.059149,-0.014186,0.056693,0.039372,-0.04523,0.0
7559,0.030356,0.059261,-0.014113,0.056688,0.039358,-0.045243,0.0
7560,0.030442,0.059377,-0.01402,0.056658,0.039341,-0.045252,0.0
7561,0.030474,0.059416,-0.01398,0.056632,0.039336,-0.045255,0.0
7562,0.030574,0.059357,-0.013883,0.056587,0.039323,-0.045273,0.0
7563,0.030735,0.059176,-0.013794,0.056528,0.039297,-0.045293,0.0
7564,0.030847,0.059099,-0.01376,0.056498,0.039283,-0.045312,0.0
7565,0.031175,0.059048,-0.013724,0.056428,0.039249,-0.045365,0.0
7566,0.031534,0.059016,-0.013685,0.056352,0.039224,-0.045469,0.0
7567,0.03191,0.059022,-0.013627,0.056306,0.03921,-0.045647,0.0
7568,0.032096,0.059069,-0.013599,0.056274,0.039214,-0.045736,0.0
7569,0.032509,0.059285,-0.01351,0.056179,0.039234,-0.045877,0.0
7570,0.033014,0.059533,-0.01337,0.056074,0.039212,-0.045979,0.0
7571,0.033246,0.059597,-0.013285,0.056015,0.039187,-0.046004,0.0
7572,0.033729,0.059563,-0.013114,0.055886,0.039134,-0.046022,0.0
7573,0.034227,0.059381,-0.01298,0.055782,0.039105,-0.046044,0.0
7574,0.034718,0.059184,-0.012933,0.055738,0.039065,-0.046072,0.0
7575,0.034954,0.059108,-0.012919,0.055722,0.039048,-0.046088,0.0
7576,0.035328,0.058913,-0.012927,0.055708,0.039028,-0.046116,0.0
7577,0.035532,0.058578,-0.012975,0.05572,0.039047,-0.046162,0.0
7578,0.035605,0.058267,-0.013042,0.055732,0.039076,-0.046197,0.0
7579,0.035657,0.057388,-0.013341,0.055749,0.03913,-0.046268,0.0
7580,0.035648,0.056479,-0.013767,0.055748,0.039146,-0.046333,0.0
7581,0.035627,0.055786,-0.014158,0.05574,0.039144,-0.046379,0.0
7582,0.035608,0.055519,-0.014345,0.055726,0.039139,-0.0464,0.0
7583,0.035637,0.055195,-0.014645,0.055683,0.039118,-0.046452,0.0
7584,0.035734,0.054936,-0.014867,0.055656,0.039124,-0.046573,0.0
7585,0.035768,0.054851,-0.014929,0.055646,0.03914,-0.046667,0.0
7586,0.035794,0.054706,-0.014947,0.055599,0.039226,-0.046912,0.0
7587,0.035798,0.054445,-0.014901,0.055534,0.039307,-0.047173,0.0
7588,0.035774,0.054556,-0.014758,0.055419,0.039399,-0.04742,0.0
7589,0.035757,0.054626,-0.014645,0.055371,0.039428,-0.047522,0.0
7590,0.035621,0.054869,-0.014391,0.055294,0.039459,-0.04775,0.0
7591,0.035357,0.055174,-0.014086,0.055243,0.039451,-0.047943,0.0
7592,0.035205,0.055287,-0.013996,0.055221,0.039443,-0.048005,0.0
7593,0.03479,0.055609,-0.013838,0.055164,0.039413,-0.048074,0.0
7594,0.034445,0.055539,-0.013751,0.055095,0.039416,-0.048078,0.0
7595,0.0342,0.055321,-0.01379,0.055026,0.039422,-0.04805,0.0
7596,0.034153,0.055243,-0.013828,0.055001,0.039438,-0.048046,0.0
7597,0.034186,0.054924,-0.013953,0.054966,0.039455,-0.048042,0.0
7598,0.034222,0.05436,-0.0143,0.054947,0.039455,-0.048035,0.0
7599,0.034256,0.053982,-0.014573,0.054938,0.039465,-0.048041,0.0
7600,0.034402,0.053312,-0.015253,0.054934,0.039502,-0.048065,0.0
7601,0.034659,0.052985,-0.015768,0.054906,0.039526,-0.048056,0.0
7602,0.034782,0.052866,-0.015962,0.054879,0.039546,-0.048066,0.0
7603,0.034988,0.052987,-0.016165,0.054849,0.039573,-0.048113,0.0
7604,0.03529,0.053083,-0.016098,0.054794,0.039589,-0.048171,0.0
7605,0.03562,0.053082,-0.015928,0.054736,0.039598,-0.04824,0.0
7606,0.035727,0.053207,-0.015842,0.054707,0.039599,-0.048268,0.0
7607,0.035797,0.053472,-0.015664,0.054663,0.039583,-0.048335,0.0
7608,0.035788,0.053571,-0.015517,0.054635,0.039573,-0.048433,0.0
7609,0.035739,0.053644,-0.015484,0.054618,0.039572,-0.048479,0.0
7610,0.035516,0.053903,-0.015508,0.05456,0.039575,-0.04854,0.0
7611,0.035286,0.054107,-0.015598,0.054497,0.039565,-0.048575,0.0
7612,0.035079,0.054386,-0.015786,0.054428,0.039546,-0.048574,0.0
7613,0.034971,0.054463,-0.015878,0.054403,0.039529,-0.048578,0.0
7614,0.034818,0.054377,-0.016019,0.054342,0.039511,-0.048595,0.0
7615,0.034796,0.05424,-0.016196,0.054312,0.039484,-0.048611,0.0
7616,0.034787,0.054158,-0.016288,0.054302,0.039468,-0.048621,0.0
7617,0.034854,0.053938,-0.016487,0.054298,0.039447,-0.048645,0.0
7618,0.034842,0.053755,-0.016682,0.054288,0.039447,-0.048645,0.0
7619,0.03485,0.053891,-0.016869,0.054264,0.039465,-0.048634,0.0
7620,0.034934,0.053903,-0.016937,0.054252,0.039473,-0.048629,0.0
7621,0.035171,0.053852,-0.017064,0.054226,0.039467,-0.048627,0.0
7622,0.035294,0.053864,-0.017089,0.054215,0.03948,-0.048624,0.0
7623,0.035318,0.053835,-0.017106,0.05421,0.0395,-0.048624,0.0
7624,0.035315,0.053784,-0.017137,0.054176,0.039584,-0.048618,0.0
7625,0.035311,0.053801,-0.017206,0.054134,0.039678,-0.04859,0.0
7626,0.035282,0.053928,-0.017274,0.054094,0.039791,-0.048573,0.0
7627,0.035281,0.053937,-0.017297,0.054071,0.039837,-0.048544,0.0
7628,0.035301,0.053826,-0.017286,0.053977,0.039965,-0.048455,0.0
7629,0.029007,0.045945,-0.00872,0.051687,0.041765,-0.058899,0.0
7630,0.029021,0.045877,-0.008726,0.051772,0.042062,-0.059133,0.0
7631,0.029005,0.045815,-0.008786,0.051782,0.042209,-0.059238,0.0
7632,0.029,0.04577,-0.008832,0.051802,0.042235,-0.059241,0.0
7633,0.028987,0.045678,-0.008912,0.051823,0.042238,-0.059159,0.0
7634,0.028986,0.045612,-0.00897,0.051762,0.04229,-0.058997,0.0
7635,0.028984,0.045587,-0.008991,0.051731,0.042312,-0.058907,0.0
7636,0.028976,0.045567,-0.009015,0.051701,0.042359,-0.05875,0.0
7637,0.028982,0.045572,-0.009011,0.051728,0.042397,-0.058655,0.0
7638,0.02899,0.045609,-0.008986,0.0518,0.042402,-0.058654,0.0
7639,0.028982,0.045639,-0.008959,0.051885,0.042354,-0.058698,0.0
7640,0.028956,0.045753,-0.008864,0.052159,0.042139,-0.058874,0.0
7641,0.028863,0.045939,-0.008695,0.05252,0.041768,-0.059143,0.0
7642,0.028724,0.046171,-0.008477,0.05305,0.041243,-0.059521,0.0
7643,0.028634,0.046322,-0.008341,0.053376,0.040941,-0.059742,0.0
7644,0.028415,0.046613,-0.008047,0.054226,0.040247,-0.060334,0.0
7645,0.028218,0.046837,-0.007795,0.055278,0.03958,-0.061152,0.0
7646,0.028117,0.046964,-0.007673,0.055834,0.039286,-0.061619,0.0
7647,0.027986,0.047213,-0.007446,0.056816,0.038831,-0.062489,0.0
7648,0.027961,0.047429,-0.007253,0.057679,0.038504,-0.063284,0.0
7649,0.027993,0.047501,-0.007188,0.057924,0.038377,-0.063563,0.0
7650,0.028128,0.04757,-0.007137,0.057999,0.038134,-0.0638,0.0
7651,0.028267,0.047528,-0.007189,0.057743,0.03796,-0.063717,0.0
7652,0.028393,0.047417,-0.007317,0.057244,0.037833,-0.063163,0.0
7653,0.028424,0.047338,-0.007426,0.056965,0.037787,-0.062732,0.0
7654,0.028468,0.047149,-0.007723,0.056292,0.03777,-0.061631,0.0
7655,0.028472,0.046907,-0.008058,0.055609,0.037817,-0.060334,0.0
7656,0.028458,0.046786,-0.008195,0.05529,0.037854,-0.059668,0.0
7657,0.028416,0.046571,-0.008404,0.054715,0.037968,-0.058381,0.0
7658,0.028321,0.046481,-0.00847,0.05429,0.03811,-0.057308,0.0
7659,0.02823,0.046498,-0.008443,0.054019,0.03826,-0.056579,0.0
7660,0.028195,0.046517,-0.008424,0.053931,0.038324,-0.056349,0.0
7661,0.028194,0.04656,-0.008386,0.053882,0.038399,-0.056186,0.0
7662,0.028237,0.046618,-0.008326,0.053876,0.038388,-0.056224,0.0
7663,0.028256,0.046656,-0.008294,0.053886,0.038351,-0.056288,0.0
7664,0.028294,0.046727,-0.008228,0.053866,0.038234,-0.056423,0.0
7665,0.028295,0.046778,-0.008164,0.05386,0.03805,-0.056594,0.0
7666,0.028281,0.046816,-0.008097,0.05392,0.037725,-0.056901,0.0
7667,0.028268,0.046835,-0.008067,0.053981,0.037503,-0.057116,0.0
7668,0.028226,0.046906,-0.007969,0.054149,0.036939,-0.05771,0.0
7669,0.028188,0.047001,-0.007825,0.054329,0.036386,-0.058334,0.0
7670,0.028176,0.047047,-0.007725,0.054426,0.03613,-0.058668,0.0
7671,0.028185,0.047119,-0.007518,0.054564,0.035902,-0.059185,0.0
7672,0.02827,0.047057,-0.007404,0.05458,0.036047,-0.05933,0.0
7673,0.028327,0.046999,-0.007391,0.054566,0.036215,-0.059263,0.0
7674,0.028408,0.046914,-0.007449,0.054512,0.036523,-0.058852,0.0
7675,0.028405,0.046814,-0.007581,0.05447,0.036753,-0.058267,0.0
7676,0.028361,0.046693,-0.007708,0.054426,0.037002,-0.057638,0.0
7677,0.02832,0.046635,-0.007756,0.054429,0.03712,-0.057335,0.0
7678,0.028276,0.046552,-0.007825,0.054453,0.037356,-0.056779,0.0
7679,0.028265,0.046489,-0.007884,0.054513,0.037546,-0.056335,0.0
7680,0.028263,0.046466,-0.007898,0.054544,0.037626,-0.056143,0.0
7681,0.028267,0.04646,-0.00791,0.054598,0.037713,-0.055788,0.0
7682,0.028273,0.046473,-0.007906,0.054614,0.037684,-0.055432,0.0
7683,0.028293,0.046463,-0.007915,0.054616,0.037645,-0.055144,0.0
7684,0.028306,0.046447,-0.007936,0.054617,0.037648,-0.055028,0.0
7685,0.028315,0.046383,-0.007999,0.05462,0.037687,-0.054843,0.0
7686,0.028322,0.046301,-0.008084,0.054603,0.0378,-0.054735,0.0
7687,0.028314,0.046265,-0.008108,0.054566,0.037853,-0.054686,0.0
7688,0.028318,0.046241,-0.008123,0.054486,0.037955,-0.054592,0.0
7689,0.028332,0.046232,-0.008131,0.054412,0.038058,-0.054496,0.0
7690,0.02838,0.046226,-0.008119,0.054353,0.038154,-0.054407,0.0
7691,0.028421,0.046202,-0.008115,0.054343,0.038205,-0.05436,0.0
7692,0.028504,0.046151,-0.008112,0.054374,0.038317,-0.054274,0.0
7693,0.028623,0.046105,-0.008106,0.05444,0.038448,-0.054233,0.0
7694,0.028675,0.046086,-0.008099,0.054476,0.038512,-0.054235,0.0
7695,0.028766,0.046093,-0.008065,0.054537,0.038536,-0.054301,0.0
7696,0.028793,0.046164,-0.008006,0.054584,0.038418,-0.054426,0.0
7697,0.02877,0.046252,-0.007921,0.054603,0.038217,-0.054607,0.0
7698,0.028745,0.046316,-0.007865,0.054602,0.0381,-0.054726,0.0
7699,0.028712,0.046445,-0.007724,0.054555,0.037881,-0.054992,0.0
7700,0.02872,0.046548,-0.007596,0.054481,0.037742,-0.055303,0.0
7701,0.028741,0.046587,-0.007537,0.054441,0.03772,-0.055453,0.0
7702,0.028798,0.046597,-0.007472,0.054372,0.037814,-0.055662,0.0
7703,0.028826,0.046563,-0.007431,0.054342,0.037991,-0.055769,0.0
7704,0.028832,0.046558,-0.007362,0.054323,0.038129,-0.055772,0.0
7705,0.028833,0.046531,-0.007345,0.054312,0.038185,-0.055697,0.0
7706,0.028837,0.046465,-0.007342,0.054347,0.038287,-0.055492,0.0
7707,0.028812,0.046462,-0.007329,0.054397,0.03835,-0.055304,0.0
7708,0.028812,0.046468,-0.007325,0.054407,0.038379,-0.055248,0.0
7709,0.02883,0.046434,-0.007348,0.054426,0.038455,-0.055119,0.0
7710,0.028819,0.046363,-0.007408,0.054479,0.038565,-0.054915,0.0
7711,0.028824,0.046298,-0.007457,0.054559,0.038675,-0.054703,0.0
7712,0.028815,0.046245,-0.007489,0.054596,0.038728,-0.054631,0.0
7713,0.028801,0.046113,-0.007569,0.054661,0.038814,-0.054534,0.0
7714,0.028793,0.046006,-0.007641,0.054709,0.038855,-0.054495,0.0
7715,0.028796,0.045969,-0.007659,0.054722,0.038867,-0.05449,0.0
7716,0.028793,0.045927,-0.007689,0.054743,0.038894,-0.054478,0.0
7717,0.028786,0.045908,-0.007698,0.054755,0.038946,-0.054436,0.0
7718,0.028776,0.045896,-0.007694,0.054773,0.038978,-0.054406,0.0
7719,0.028767,0.045888,-0.007674,0.054827,0.039051,-0.05435,0.0
7720,0.028779,0.045863,-0.007656,0.054948,0.039138,-0.054294,0.0
7721,0.02878,0.045829,-0.007632,0.055194,0.039267,-0.054285,0.0
7722,0.028775,0.045812,-0.00762,0.055346,0.039345,-0.054286,0.0
7723,0.028776,0.045784,-0.007604,0.055705,0.03954,-0.054262,0.0
7724,0.028775,0.045742,-0.007601,0.056098,0.039772,-0.054163,0.0
7725,0.028769,0.045698,-0.007604,0.056293,0.039894,-0.054101,0.0
7726,0.028759,0.045602,-0.007646,0.056662,0.040133,-0.053956,0.0
7727,0.028747,0.045506,-0.007702,0.057001,0.040331,-0.053781,0.0
7728,0.028742,0.045428,-0.007743,0.057264,0.040488,-0.053619,0.0
7729,0.02874,0.045395,-0.007758,0.057369,0.040549,-0.053554,0.0
7730,0.028743,0.045354,-0.007781,0.05751,0.04063,-0.053485,0.0
7731,0.028752,0.045306,-0.007783,0.057577,0.040667,-0.053444,0.0
7732,0.028756,0.045277,-0.007788,0.05759,0.040676,-0.053435,0.0
7733,0.028765,0.045219,-0.007799,0.057584,0.040674,-0.053437,0.0
7734,0.028766,0.045159,-0.007837,0.057574,0.040674,-0.053437,0.0
7735,0.02876,0.045096,-0.007892,0.057554,0.040679,-0.053426,0.0
7736,0.028758,0.04507,-0.007915,0.057544,0.040682,-0.053417,0.0
7737,0.028752,0.045009,-0.007968,0.057554,0.040709,-0.053351,0.0
7738,0.028747,0.044949,-0.00802,0.057579,0.04074,-0.053253,0.0
7739,0.02875,0.044932,-0.008035,0.057589,0.040756,-0.053218,0.0
7740,0.02876,0.04492,-0.008046,0.057598,0.040793,-0.053178,0.0
7741,0.028766,0.04488,-0.008082,0.057614,0.040817,-0.053156,0.0
7742,0.028774,0.044813,-0.008168,0.057636,0.040815,-0.05315,0.0
7743,0.028774,0.044769,-0.008226,0.057645,0.040812,-0.053159,0.0
7744,0.028761,0.044694,-0.008359,0.05765,0.04079,-0.053186,0.0
7745,0.028734,0.044689,-0.008504,0.057651,0.040743,-0.053229,0.0
7746,0.028718,0.044702,-0.008579,0.057658,0.040706,-0.053269,0.0
7747,0.028682,0.044819,-0.008731,0.057659,0.04055,-0.053438,0.0
7748,0.028626,0.045078,-0.008898,0.05771,0.040229,-0.05382,0.0
7749,0.028622,0.045241,-0.00899,0.057783,0.039976,-0.05412,0.0
7750,0.028631,0.045614,-0.009168,0.058059,0.039325,-0.054926,0.0
7751,0.028645,0.045987,-0.009279,0.058507,0.038685,-0.055919,0.0
7752,0.028677,0.046357,-0.009306,0.059142,0.038162,-0.056928,0.0
7753,0.028701,0.046506,-0.009297,0.059454,0.037956,-0.057355,0.0
7754,0.028764,0.046721,-0.009275,0.059991,0.037636,-0.057983,0.0
7755,0.028814,0.046816,-0.009269,0.060366,0.037337,-0.058233,0.0
7756,0.028809,0.046858,-0.009272,0.060521,0.037171,-0.05825,0.0
7757,0.028762,0.046954,-0.0093,0.060713,0.036897,-0.058142,0.0
7758,0.028681,0.047024,-0.009354,0.06073,0.036749,-0.057951,0.0
7759,0.028579,0.047102,-0.00942,0.060747,0.036692,-0.057748,0.0
7760,0.02854,0.047166,-0.009462,0.060739,0.036686,-0.057653,0.0
7761,0.028527,0.047277,-0.009532,0.060708,0.036714,-0.057477,0.0
7762,0.028589,0.047353,-0.009677,0.06065,0.0368,-0.057257,0.0
7763,0.028684,0.047496,-0.009887,0.060521,0.036926,-0.05703,0.0
7764,0.028744,0.047584,-0.010001,0.060446,0.037002,-0.056922,0.0
7765,0.028916,0.047743,-0.010222,0.060246,0.037244,-0.05667,0.0
7766,0.02912,0.047858,-0.010423,0.05998,0.037574,-0.056357,0.0
7767,0.029237,0.047925,-0.01052,0.059847,0.037745,-0.056196,0.0
7768,0.02949,0.048048,-0.01069,0.05963,0.03804,-0.055855,0.0
7769,0.029768,0.048177,-0.010877,0.059435,0.038219,-0.055498,0.0
7770,0.029911,0.048247,-0.010979,0.059326,0.038249,-0.05531,0.0
7771,0.030219,0.048405,-0.011237,0.059114,0.038221,-0.054927,0.0
7772,0.03052,0.048517,-0.011515,0.058916,0.038116,-0.054532,0.0
7773,0.030733,0.048541,-0.011785,0.058687,0.037913,-0.054167,0.0
7774,0.030797,0.048532,-0.011898,0.05858,0.037805,-0.054019,0.0
7775,0.030819,0.048506,-0.012085,0.058378,0.037612,-0.053776,0.0
7776,0.030739,0.048457,-0.012183,0.058185,0.03746,-0.053615,0.0
7777,0.030653,0.048425,-0.012214,0.058102,0.037406,-0.053562,0.0
7778,0.030415,0.048344,-0.01227,0.057969,0.037335,-0.053491,0.0
7779,0.030098,0.048268,-0.012323,0.05792,0.037317,-0.053474,0.0
7780,0.02992,0.048235,-0.012341,0.057924,0.037309,-0.053474,0.0
7781,0.029566,0.048199,-0.01235,0.057949,0.037325,-0.053459,0.0
7782,0.029261,0.048195,-0.01232,0.05793,0.037408,-0.053375,0.0
7783,0.029027,0.048211,-0.01227,0.057951,0.037549,-0.053223,0.0
7784,0.028956,0.04823,-0.012242,0.057974,0.037608,-0.053119,0.0
7785,0.028887,0.048281,-0.012144,0.057993,0.037711,-0.052834,0.0
7786,0.028948,0.048336,-0.011978,0.058003,0.037768,-0.052413,0.0
7787,0.029003,0.048354,-0.011884,0.058006,0.03778,-0.052174,0.0
7788,0.029139,0.0484,-0.011683,0.05799,0.037738,-0.051611,0.0
7789,0.02926,0.048455,-0.011473,0.057966,0.037621,-0.050974,0.0
7790,0.029318,0.048452,-0.011257,0.057936,0.037458,-0.050289,0.0
7791,0.029337,0.048425,-0.011142,0.057919,0.037367,-0.049905,0.0
7792,0.029327,0.048345,-0.010922,0.057936,0.037183,-0.049091,0.0
7793,0.029312,0.04825,-0.01077,0.057947,0.037009,-0.04825,0.0
7794,0.029293,0.048218,-0.010736,0.057943,0.036928,-0.047797,0.0
7795,0.029262,0.048203,-0.010728,0.05795,0.036806,-0.046894,0.0
7796,0.029251,0.048199,-0.010737,0.057937,0.036749,-0.04612,0.0
7797,0.029261,0.048173,-0.010741,0.057897,0.036786,-0.045483,0.0
7798,0.029272,0.048156,-0.010722,0.05787,0.036841,-0.045221,0.0
7799,0.02931,0.048109,-0.010632,0.057787,0.037016,-0.044819,0.0
7800,0.029386,0.048034,-0.010441,0.057616,0.037302,-0.044499,0.0
7801,0.02943,0.047985,-0.010325,0.057493,0.037462,-0.044332,0.0
7802,0.029501,0.04792,-0.010139,0.057192,0.037775,-0.044019,0.0
7803,0.029601,0.047937,-0.01005,0.05683,0.038025,-0.043714,0.0
7804,0.02967,0.047977,-0.010033,0.056459,0.038164,-0.043411,0.0
7805,0.029701,0.047976,-0.010037,0.056277,0.038162,-0.043269,0.0
7806,0.02972,0.047964,-0.010048,0.056018,0.037984,-0.043063,0.0
7807,0.029689,0.047967,-0.010057,0.055935,0.03772,-0.042939,0.0
7808,0.029648,0.04798,-0.010056,0.055946,0.037577,-0.042898,0.0
7809,0.029544,0.048027,-0.010069,0.056089,0.037347,-0.042856,0.0
7810,0.029443,0.04807,-0.010112,0.056448,0.037132,-0.042918,0.0
7811,0.029319,0.048103,-0.010182,0.056743,0.036978,-0.04301,0.0
7812,0.029234,0.048132,-0.010218,0.056876,0.036925,-0.043053,0.0
7813,0.02906,0.048193,-0.010267,0.057118,0.036808,-0.043148,0.0
7814,0.028932,0.048197,-0.010256,0.057274,0.036726,-0.043242,0.0
7815,0.028896,0.048171,-0.010249,0.057353,0.036696,-0.043267,0.0
7816,0.028802,0.048117,-0.01025,0.057513,0.036665,-0.043284,0.0
7817,0.028599,0.048107,-0.010259,0.05766,0.036633,-0.043316,0.0
7818,0.028283,0.048092,-0.010252,0.057784,0.036584,-0.043349,0.0
7819,0.028101,0.048071,-0.010259,0.057813,0.036572,-0.043359,0.0
7820,0.027792,0.04802,-0.010284,0.057822,0.036561,-0.043369,0.0
7821,0.02756,0.047979,-0.010325,0.057819,0.036566,-0.043351,0.0
7822,0.027475,0.047963,-0.010341,0.057809,0.03657,-0.043348,0.0
7823,0.027382,0.047995,-0.010354,0.057791,0.036559,-0.043357,0.0
7824,0.027353,0.048072,-0.010352,0.057778,0.03652,-0.043377,0.0
7825,0.027441,0.048115,-0.010359,0.057778,0.036488,-0.04339,0.0
7826,0.027539,0.048132,-0.010371,0.057766,0.036483,-0.043395,0.0
7827,0.027773,0.048129,-0.010422,0.057744,0.036475,-0.043395,0.0
7828,0.028049,0.048195,-0.010482,0.057702,0.036464,-0.043371,0.0
7829,0.028162,0.048244,-0.010513,0.057685,0.03645,-0.043363,0.0
7830,0.028301,0.048362,-0.010553,0.057653,0.036411,-0.043369,0.0
7831,0.028357,0.04848,-0.010526,0.057619,0.03634,-0.043396,0.0
7832,0.028345,0.04852,-0.010498,0.057621,0.036293,-0.043423,0.0
7833,0.028274,0.048577,-0.010437,0.057608,0.036162,-0.043493,0.0
7834,0.02825,0.048659,-0.010371,0.057567,0.036018,-0.043561,0.0
7835,0.028262,0.048745,-0.010302,0.057478,0.035887,-0.043633,0.0
7836,0.028267,0.048798,-0.010257,0.057444,0.035824,-0.043674,0.0
7837,0.028263,0.048912,-0.010151,0.057395,0.035676,-0.04376,0.0
7838,0.02823,0.049033,-0.010018,0.057357,0.03555,-0.043814,0.0
7839,0.028218,0.049106,-0.009927,0.057348,0.035497,-0.043833,0.0
7840,0.028216,0.049264,-0.009744,0.057341,0.035446,-0.043842,0.0
7841,0.028251,0.049418,-0.009607,0.057342,0.03544,-0.043827,0.0
7842,0.028349,0.049546,-0.009517,0.057341,0.035433,-0.04382,0.0
7843,0.028409,0.049587,-0.009479,0.057342,0.035433,-0.043813,0.0
7844,0.028522,0.049658,-0.009438,0.057338,0.035437,-0.043803,0.0
7845,0.028637,0.049728,-0.00942,0.057311,0.035437,-0.043804,0.0
7846,0.028724,0.049793,-0.009376,0.057269,0.035438,-0.043796,0.0
7847,0.028752,0.049836,-0.009361,0.057253,0.035432,-0.043788,0.0
7848,0.028785,0.049915,-0.009355,0.057205,0.035429,-0.043778,0.0
7849,0.028804,0.049934,-0.009373,0.057189,0.035425,-0.043775,0.0
7850,0.02885,0.049957,-0.009443,0.057158,0.035425,-0.043761,0.0
7851,0.028909,0.049991,-0.009543,0.057129,0.035435,-0.04374,0.0
7852,0.028954,0.050071,-0.009708,0.057077,0.035433,-0.043722,0.0
7853,0.028977,0.050121,-0.009819,0.05705,0.035428,-0.043713,0.0
7854,0.029038,0.050223,-0.010047,0.056997,0.035415,-0.043692,0.0
7855,0.029112,0.050322,-0.010291,0.056938,0.035391,-0.04366,0.0
7856,0.029164,0.050436,-0.010508,0.056873,0.035367,-0.043627,0.0
7857,0.029177,0.050484,-0.010613,0.056841,0.035351,-0.043607,0.0
7858,0.029186,0.050549,-0.010776,0.056796,0.035314,-0.043579,0.0
7859,0.029172,0.050623,-0.010831,0.056735,0.035287,-0.043556,0.0
7860,0.029167,0.050657,-0.010841,0.056714,0.03528,-0.043542,0.0
7861,0.029188,0.050706,-0.010853,0.056687,0.035257,-0.043515,0.0
7862,0.029286,0.050747,-0.010844,0.056676,0.035238,-0.043491,0.0
7863,0.02942,0.050848,-0.010799,0.056671,0.03524,-0.043489,0.0
7864,0.029512,0.050932,-0.010753,0.056666,0.035243,-0.043487,0.0
7865,0.029778,0.051089,-0.010642,0.056654,0.035234,-0.043495,0.0
7866,0.030127,0.05122,-0.01052,0.05666,0.035237,-0.043492,0.0
7867,0.030332,0.051296,-0.010456,0.05666,0.03524,-0.043489,0.0
7868,0.030793,0.051481,-0.010329,0.056651,0.035245,-0.043485,0.0
7869,0.031328,0.051678,-0.010206,0.056644,0.035238,-0.043485,0.0
7870,0.031589,0.05179,-0.010129,0.056634,0.03524,-0.043483,0.0
7871,0.032169,0.052043,-0.009942,0.056619,0.035241,-0.043476,0.0
7872,0.032802,0.052315,-0.009746,0.056603,0.035243,-0.043474,0.0
