,x1,y1,z1,x2,y2,z2,status
3640,0.013383,0.046593,-0.021446,0.052209,0.036258,-0.059611,0.0
3641,0.013674,0.046796,-0.021494,0.052205,0.036262,-0.059607,0.0
3642,0.013974,0.047035,-0.021586,0.0522,0.036266,-0.059604,0.0
3643,0.014303,0.047308,-0.021717,0.052199,0.036263,-0.059606,0.0
3644,0.014481,0.047429,-0.021795,0.0522,0.036266,-0.059604,0.0
3645,0.014847,0.047632,-0.021934,0.052196,0.03627,-0.059592,0.0
3646,0.015202,0.047752,-0.022013,0.05219,0.036282,-0.059565,0.0
3647,0.015395,0.047763,-0.022022,0.052181,0.036283,-0.059543,0.0
3648,0.01584,0.047765,-0.022029,0.052178,0.03627,-0.059505,0.0
3649,0.016297,0.047747,-0.022057,0.052166,0.03625,-0.059481,0.0
3650,0.016745,0.047705,-0.02211,0.05215,0.036242,-0.059461,0.0
3651,0.016993,0.047669,-0.022127,0.052135,0.036239,-0.05945,0.0
3652,0.017489,0.047595,-0.022156,0.0521,0.03622,-0.059435,0.0
3653,0.018084,0.047516,-0.022218,0.052088,0.036208,-0.059425,0.0
3654,0.018388,0.047484,-0.022271,0.052089,0.036207,-0.059419,0.0
3655,0.018941,0.047411,-0.022384,0.052094,0.036201,-0.05941,0.0
3656,0.019497,0.047329,-0.022514,0.052094,0.036197,-0.059407,0.0
3657,0.019983,0.047282,-0.022628,0.052094,0.036192,-0.059397,0.0
3658,0.020193,0.047263,-0.022665,0.052095,0.03619,-0.059391,0.0
3659,0.020461,0.047237,-0.022705,0.052097,0.036194,-0.05938,0.0
3660,0.020572,0.047221,-0.022719,0.052085,0.036211,-0.059356,0.0
3661,0.020555,0.047215,-0.022724,0.052061,0.036227,-0.059341,0.0
3662,0.020348,0.047181,-0.022742,0.051893,0.036301,-0.059243,0.0
3663,0.019954,0.047119,-0.022789,0.051417,0.036526,-0.058969,0.0
3664,0.019368,0.047039,-0.022854,0.05051,0.037023,-0.058507,0.0
3665,0.019014,0.047003,-0.022884,0.04995,0.037304,-0.058242,0.0
3666,0.01815,0.046938,-0.022931,0.048745,0.037709,-0.05769,0.0
3667,0.017145,0.046872,-0.022976,0.047451,0.037945,-0.057134,0.0
3668,0.016594,0.046832,-0.023011,0.046787,0.038003,-0.056828,0.0
3669,0.015402,0.04677,-0.023064,0.045451,0.038031,-0.056156,0.0
3670,0.014185,0.046684,-0.023114,0.044178,0.037997,-0.055422,0.0
3671,0.013048,0.046548,-0.023209,0.043063,0.037927,-0.05467,0.0
3672,0.012545,0.04646,-0.02328,0.042596,0.037859,-0.054303,0.0
3673,0.011699,0.046268,-0.023455,0.041934,0.037669,-0.053616,0.0
3674,0.011153,0.046065,-0.02365,0.041647,0.03751,-0.053052,0.0
3675,0.010974,0.045951,-0.023746,0.041617,0.037453,-0.052809,0.0
3676,0.010845,0.045668,-0.023979,0.041772,0.037379,-0.05241,0.0
3677,0.010934,0.045377,-0.024221,0.042126,0.037379,-0.052122,0.0
3678,0.011094,0.045096,-0.024379,0.042566,0.037402,-0.051977,0.0
3679,0.011166,0.044967,-0.024414,0.042764,0.03742,-0.051936,0.0
3680,0.011297,0.044712,-0.024378,0.043105,0.037473,-0.051862,0.0
3681,0.011463,0.044486,-0.024242,0.043299,0.037503,-0.051775,0.0
3682,0.01156,0.044392,-0.024142,0.043343,0.037496,-0.05173,0.0
3683,0.01177,0.044205,-0.023897,0.043319,0.037445,-0.051624,0.0
3684,0.011935,0.044058,-0.023684,0.043201,0.037337,-0.05152,0.0
3685,0.012022,0.044016,-0.02361,0.043124,0.037273,-0.051465,0.0
3686,0.012234,0.044018,-0.023538,0.042966,0.037187,-0.051356,0.0
3687,0.012493,0.04404,-0.023536,0.04281,0.037157,-0.051273,0.0
3688,0.012752,0.044015,-0.023555,0.042659,0.037148,-0.051225,0.0
3689,0.012865,0.043998,-0.023569,0.042601,0.037155,-0.051208,0.0
3690,0.013028,0.043966,-0.023607,0.042484,0.037173,-0.051154,0.0
3691,0.013092,0.043911,-0.023631,0.042404,0.037176,-0.051085,0.0
3692,0.013074,0.04382,-0.023685,0.042366,0.037142,-0.050985,0.0
3693,0.013032,0.043773,-0.023734,0.042363,0.037114,-0.05092,0.0
3694,0.012955,0.043685,-0.02382,0.042383,0.03705,-0.050761,0.0
3695,0.012902,0.043603,-0.023893,0.042449,0.036982,-0.050575,0.0
3696,0.012882,0.043557,-0.023935,0.042498,0.036943,-0.050483,0.0
3697,0.012853,0.043499,-0.024005,0.04266,0.036849,-0.050296,0.0
3698,0.012854,0.043446,-0.024063,0.042832,0.036773,-0.050092,0.0
3699,0.012849,0.043427,-0.024092,0.042971,0.036721,-0.049882,0.0
3700,0.012849,0.043429,-0.02409,0.043026,0.036702,-0.049771,0.0
3701,0.012852,0.043447,-0.024078,0.043144,0.036659,-0.049567,0.0
3702,0.012862,0.043467,-0.024056,0.043201,0.036633,-0.04947,0.0
3703,0.012921,0.043518,-0.024009,0.043267,0.036601,-0.049301,0.0
3704,0.012995,0.04358,-0.023981,0.043292,0.03655,-0.0492,0.0
3705,0.013097,0.043651,-0.023952,0.043282,0.036496,-0.049159,0.0
3706,0.013146,0.043687,-0.02393,0.043279,0.036482,-0.049159,0.0
3707,0.013243,0.043774,-0.023859,0.043277,0.036476,-0.049165,0.0
3708,0.013286,0.043876,-0.023742,0.043281,0.036471,-0.049168,0.0
3709,0.013271,0.044022,-0.023584,0.043304,0.036457,-0.049181,0.0
3710,0.013259,0.044099,-0.0235,0.043327,0.036439,-0.049196,0.0
3711,0.013221,0.044269,-0.023315,0.043372,0.036382,-0.04924,0.0
3712,0.013214,0.04443,-0.02315,0.043396,0.03633,-0.04928,0.0
3713,0.013228,0.044504,-0.023071,0.0434,0.036307,-0.049294,0.0
3714,0.013266,0.044609,-0.022952,0.043397,0.03627,-0.049314,0.0
3715,0.013274,0.044688,-0.022883,0.043383,0.036253,-0.04931,0.0
3716,0.013272,0.044705,-0.022864,0.043381,0.036238,-0.049303,0.0
3717,0.013241,0.044712,-0.022856,0.043386,0.036188,-0.049273,0.0
3718,0.01315,0.044721,-0.022844,0.043377,0.036137,-0.049229,0.0
3719,0.013034,0.044728,-0.022811,0.043372,0.036081,-0.049183,0.0
3720,0.012955,0.044717,-0.022784,0.04337,0.036057,-0.049164,0.0
3721,0.012788,0.044641,-0.022703,0.043385,0.036007,-0.049146,0.0
3722,0.012548,0.044532,-0.022573,0.043434,0.035948,-0.049157,0.0
3723,0.012418,0.044499,-0.022493,0.043461,0.035926,-0.049176,0.0
3724,0.012151,0.044482,-0.022333,0.043491,0.035899,-0.049199,0.0
3725,0.012016,0.044517,-0.022195,0.043507,0.035896,-0.049202,0.0
3726,0.012062,0.044563,-0.022065,0.043504,0.035905,-0.049194,0.0
3727,0.012131,0.04459,-0.022008,0.043503,0.035901,-0.049197,0.0
3728,0.012277,0.044655,-0.021877,0.043507,0.035894,-0.049204,0.0
3729,0.012358,0.044758,-0.021718,0.043515,0.035885,-0.049212,0.0
3730,0.012367,0.044808,-0.021628,0.043524,0.035877,-0.049219,0.0
3731,0.012279,0.044891,-0.02145,0.043536,0.035848,-0.049252,0.0
3732,0.012099,0.044947,-0.021305,0.04355,0.035802,-0.049294,0.0
3733,0.011789,0.044962,-0.021215,0.043564,0.035757,-0.049336,0.0
3734,0.011588,0.044951,-0.021207,0.043575,0.035738,-0.049353,0.0
3735,0.011162,0.044912,-0.021229,0.043576,0.035722,-0.049368,0.0
3736,0.010828,0.044871,-0.021264,0.043568,0.035732,-0.049358,0.0
3737,0.010706,0.044859,-0.021274,0.043563,0.035732,-0.049352,0.0
3738,0.010551,0.044825,-0.021313,0.043558,0.035733,-0.049351,0.0
3739,0.010538,0.044796,-0.02135,0.043558,0.035735,-0.049349,0.0
3740,0.01062,0.044799,-0.021357,0.043554,0.035739,-0.049345,0.0
3741,0.010688,0.044814,-0.021343,0.04355,0.035743,-0.049342,0.0
3742,0.010791,0.044847,-0.021325,0.043555,0.035744,-0.049341,0.0
3743,0.01086,0.044862,-0.021355,0.043554,0.03574,-0.049345,0.0
3744,0.010902,0.044863,-0.02137,0.043555,0.035742,-0.049343,0.0
3745,0.010953,0.044846,-0.021389,0.043547,0.035751,-0.049334,0.0
3746,0.011033,0.044867,-0.021369,0.043534,0.035764,-0.049323,0.0
3747,0.011101,0.0449,-0.021329,0.043538,0.035764,-0.04933,0.0
3748,0.011134,0.044927,-0.021302,0.043544,0.035763,-0.049331,0.0
3749,0.011226,0.044981,-0.021246,0.043544,0.035763,-0.049331,0.0
3750,0.011417,0.045041,-0.021196,0.043538,0.035764,-0.049331,0.0
3751,0.011579,0.045063,-0.021177,0.043533,0.035765,-0.04933,0.0
3752,0.011942,0.045085,-0.021163,0.043529,0.035773,-0.049329,0.0
3753,0.012339,0.045146,-0.021155,0.043529,0.035773,-0.049329,0.0
3754,0.01273,0.045279,-0.02116,0.043528,0.035771,-0.049331,0.0
3755,0.012919,0.045351,-0.021171,0.043524,0.035774,-0.049329,0.0
3756,0.013253,0.045512,-0.021212,0.043528,0.035772,-0.049338,0.0
3757,0.013528,0.045662,-0.021278,0.043528,0.03577,-0.049339,0.0
3758,0.013648,0.045729,-0.021323,0.043529,0.035774,-0.049336,0.0
3759,0.013833,0.045824,-0.021428,0.043524,0.035777,-0.049333,0.0
3760,0.013948,0.045842,-0.021523,0.043519,0.035779,-0.049331,0.0
3761,0.01399,0.045814,-0.021568,0.043519,0.035779,-0.049331,0.0
3762,0.01399,0.045705,-0.021689,0.043521,0.035785,-0.049326,0.0
3763,0.013947,0.045562,-0.02183,0.043526,0.03578,-0.049323,0.0
3764,0.01384,0.045405,-0.021962,0.043526,0.03578,-0.049323,0.0
3765,0.013748,0.045345,-0.022008,0.043526,0.03578,-0.049323,0.0
3766,0.013537,0.045281,-0.022061,0.043526,0.03578,-0.049323,0.0
3767,0.013349,0.045264,-0.022073,0.043531,0.035779,-0.049323,0.0
3768,0.013313,0.045272,-0.022064,0.043531,0.035779,-0.049323,0.0
3769,0.01335,0.045297,-0.022039,0.043527,0.035783,-0.04932,0.0
3770,0.01352,0.045337,-0.022002,0.043519,0.035795,-0.049309,0.0
3771,0.013767,0.045396,-0.021976,0.043518,0.035809,-0.049296,0.0
3772,0.013905,0.045416,-0.021967,0.043515,0.035819,-0.049287,0.0
3773,0.014172,0.04539,-0.021988,0.043523,0.035824,-0.049282,0.0
3774,0.014326,0.045341,-0.022036,0.043526,0.035815,-0.049283,0.0
3775,0.01436,0.045315,-0.022057,0.043525,0.035812,-0.049286,0.0
3776,0.014325,0.045254,-0.022091,0.043522,0.035819,-0.049279,0.0
3777,0.014214,0.04515,-0.022138,0.043523,0.035823,-0.049276,0.0
3778,0.014078,0.044991,-0.022175,0.043528,0.035822,-0.049277,0.0
3779,0.014,0.044902,-0.022185,0.043529,0.035825,-0.049274,0.0
3780,0.01385,0.04474,-0.022196,0.04353,0.035827,-0.049272,0.0
3781,0.013691,0.044609,-0.022218,0.043533,0.035834,-0.049258,0.0
3782,0.013601,0.044543,-0.022241,0.043535,0.035842,-0.04925,0.0
3783,0.013414,0.044432,-0.022279,0.043545,0.035854,-0.049239,0.0
3784,0.013199,0.04435,-0.022285,0.043547,0.035861,-0.049232,0.0
3785,0.012971,0.044275,-0.022269,0.043551,0.035856,-0.049237,0.0
3786,0.012854,0.044233,-0.022259,0.043556,0.035855,-0.049238,0.0
3787,0.012645,0.0442,-0.022251,0.043567,0.035853,-0.049239,0.0
3788,0.012568,0.044201,-0.022255,0.043563,0.03586,-0.049233,0.0
3789,0.012579,0.044197,-0.022252,0.043563,0.035861,-0.049232,0.0
3790,0.012673,0.044205,-0.022245,0.043564,0.035864,-0.049229,0.0
3791,0.012823,0.044248,-0.022211,0.04356,0.035868,-0.049226,0.0
3792,0.012909,0.044277,-0.022191,0.04356,0.035868,-0.049226,0.0
3793,0.013085,0.044361,-0.022143,0.043561,0.035871,-0.049223,0.0
3794,0.013181,0.044417,-0.022102,0.043565,0.035867,-0.049226,0.0
3795,0.013215,0.044504,-0.022055,0.043565,0.035867,-0.049226,0.0
3796,0.013216,0.044543,-0.022028,0.043565,0.035867,-0.049226,0.0
3797,0.013197,0.044608,-0.021951,0.043569,0.03586,-0.049232,0.0
3798,0.013185,0.044684,-0.021871,0.043568,0.035858,-0.049234,0.0
3799,0.013187,0.044723,-0.02183,0.043573,0.035855,-0.049237,0.0
3800,0.013239,0.044809,-0.021764,0.043562,0.035857,-0.049235,0.0
3801,0.013351,0.044907,-0.021708,0.043563,0.035856,-0.049229,0.0
3802,0.013509,0.045035,-0.021697,0.043558,0.035857,-0.049228,0.0
3803,0.013594,0.045113,-0.02172,0.043559,0.035861,-0.049225,0.0
3804,0.013776,0.045287,-0.021817,0.043544,0.035867,-0.04922,0.0
3805,0.013977,0.045567,-0.021958,0.043517,0.035872,-0.049217,0.0
3806,0.014077,0.045718,-0.022039,0.043507,0.035873,-0.049216,0.0
3807,0.014307,0.045988,-0.022207,0.04349,0.035872,-0.04921,0.0
3808,0.014554,0.046201,-0.022369,0.043484,0.03587,-0.049213,0.0
3809,0.014853,0.046367,-0.022521,0.043485,0.035873,-0.049211,0.0
3810,0.015017,0.046443,-0.022602,0.043491,0.035873,-0.04921,0.0
3811,0.015393,0.046593,-0.022731,0.043477,0.035881,-0.049203,0.0
3812,0.015838,0.0467,-0.022826,0.043447,0.035894,-0.049192,0.0
3813,0.016085,0.046729,-0.022855,0.043428,0.035904,-0.049184,0.0
3814,0.016678,0.04676,-0.022837,0.043413,0.035912,-0.049177,0.0
3815,0.017389,0.046771,-0.022794,0.043408,0.035915,-0.049175,0.0
3816,0.018161,0.046768,-0.022717,0.043423,0.035908,-0.04918,0.0
3817,0.018576,0.046781,-0.02267,0.043428,0.035904,-0.049184,0.0
3818,0.019341,0.046813,-0.022566,0.043428,0.035904,-0.049184,0.0
3819,0.020123,0.046794,-0.022414,0.043428,0.035904,-0.049184,0.0
3820,0.020495,0.046751,-0.022323,0.043432,0.0359,-0.049188,0.0
3821,0.021176,0.046623,-0.022098,0.043457,0.035893,-0.0492,0.0
3822,0.021674,0.046517,-0.021881,0.043501,0.035872,-0.049217,0.0
3823,0.021988,0.046443,-0.021703,0.043544,0.035853,-0.04924,0.0
3824,0.022084,0.046415,-0.021641,0.043569,0.035844,-0.049254,0.0
3825,0.022157,0.046388,-0.021593,0.043617,0.035825,-0.049284,0.0
3826,0.022097,0.046404,-0.02161,0.043667,0.035798,-0.049328,0.0
3827,0.022038,0.046425,-0.021622,0.043689,0.035787,-0.049358,0.0
3828,0.021899,0.046447,-0.021681,0.04372,0.035741,-0.049441,0.0
3829,0.021743,0.046529,-0.021778,0.043736,0.035662,-0.049549,0.0
3830,0.02161,0.04661,-0.021922,0.043741,0.035577,-0.049699,0.0
3831,0.021544,0.046629,-0.022009,0.043742,0.035534,-0.049803,0.0
3832,0.021459,0.046627,-0.022174,0.043766,0.035421,-0.050105,0.0
3833,0.021406,0.046618,-0.022327,0.043835,0.035307,-0.050542,0.0
3834,0.021368,0.046618,-0.022392,0.043884,0.035254,-0.05083,0.0
3835,0.021263,0.046586,-0.022472,0.044037,0.035182,-0.051552,0.0
3836,0.021063,0.046564,-0.02247,0.044219,0.035209,-0.052465,0.0
3837,0.020927,0.046573,-0.02244,0.044349,0.035242,-0.053,0.0
3838,0.02063,0.046587,-0.022345,0.044645,0.03536,-0.054177,0.0
3839,0.020315,0.046607,-0.022223,0.045035,0.035584,-0.055446,0.0
3840,0.020004,0.046643,-0.022128,0.045433,0.035939,-0.05675,0.0
3841,0.019868,0.046662,-0.022095,0.04558,0.036175,-0.057358,0.0
3842,0.01962,0.0467,-0.022023,0.045812,0.036668,-0.058433,0.0
3843,0.01939,0.046735,-0.021918,0.045931,0.037141,-0.059338,0.0
3844,0.019285,0.046761,-0.02185,0.045944,0.037343,-0.059668,0.0
3845,0.019136,0.046822,-0.021708,0.045963,0.037674,-0.060174,0.0
3846,0.019046,0.046839,-0.021541,0.045966,0.037862,-0.060474,0.0
3847,0.019005,0.046822,-0.021353,0.045968,0.037964,-0.060605,0.0
3848,0.033422,0.040032,-0.016929,0.061822,0.034564,-0.069595,0.0
3849,0.033476,0.040018,-0.016933,0.061764,0.034994,-0.070139,0.0
3850,0.033508,0.040024,-0.016937,0.06181,0.035656,-0.071067,0.0
3851,0.033531,0.040039,-0.016923,0.061914,0.036028,-0.071628,0.0
3852,0.033543,0.040056,-0.016906,0.062098,0.036735,-0.072914,0.0
3853,0.033553,0.040057,-0.01692,0.062218,0.037442,-0.074424,0.0
3854,0.03354,0.040048,-0.016944,0.062248,0.037797,-0.075237,0.0
3855,0.03348,0.039987,-0.017025,0.062277,0.038412,-0.076833,0.0
3856,0.033348,0.039898,-0.017207,0.062348,0.038825,-0.078237,0.0
3857,0.03314,0.039782,-0.017532,0.062408,0.038958,-0.079306,0.0
3858,0.032976,0.039694,-0.017771,0.062418,0.03893,-0.079691,0.0
3859,0.03245,0.03949,-0.018464,0.062483,0.038711,-0.080143,0.0
3860,0.031582,0.039379,-0.019464,0.062678,0.038409,-0.080177,0.0
3861,0.030986,0.039362,-0.020083,0.062791,0.038299,-0.080054,0.0
3862,0.029547,0.039474,-0.021492,0.062961,0.038083,-0.079587,0.0
3863,0.027921,0.039765,-0.023111,0.063056,0.037772,-0.078828,0.0
3864,0.026218,0.040103,-0.024779,0.063062,0.037297,-0.077784,0.0
3865,0.025452,0.040249,-0.02554,0.063027,0.037008,-0.077173,0.0
3866,0.023908,0.040546,-0.026966,0.062873,0.036439,-0.075823,0.0
3867,0.022633,0.040801,-0.027981,0.062693,0.035977,-0.07436,0.0
3868,0.022114,0.040938,-0.028342,0.06261,0.035814,-0.073669,0.0
3869,0.021319,0.041212,-0.028736,0.06236,0.035622,-0.072308,0.0
3870,0.020961,0.041527,-0.028767,0.062015,0.035584,-0.071058,0.0
3871,0.020915,0.04195,-0.028632,0.061549,0.035649,-0.069924,0.0
3872,0.02109,0.042185,-0.02854,0.061291,0.035706,-0.069403,0.0
3873,0.021648,0.042581,-0.028344,0.060711,0.035873,-0.06846,0.0
3874,0.022367,0.042914,-0.028209,0.060042,0.036094,-0.067606,0.0
3875,0.022732,0.04308,-0.028165,0.059676,0.036192,-0.067192,0.0
3876,0.02343,0.043486,-0.028074,0.058979,0.0363,-0.066436,0.0
3877,0.023982,0.044011,-0.028021,0.058289,0.036358,-0.065732,0.0
3878,0.024309,0.044595,-0.02803,0.057668,0.036353,-0.065075,0.0
3879,0.024364,0.044839,-0.028047,0.057401,0.036322,-0.064778,0.0
3880,0.024307,0.045148,-0.028125,0.056975,0.0362,-0.064274,0.0
3881,0.024067,0.045294,-0.028233,0.056716,0.036003,-0.063914,0.0
3882,0.023888,0.045354,-0.028295,0.056642,0.035893,-0.063786,0.0
3883,0.023534,0.045465,-0.028425,0.056595,0.035683,-0.063636,0.0
3884,0.023258,0.045573,-0.02849,0.05661,0.035597,-0.0636,0.0
3885,0.023102,0.045693,-0.028507,0.056644,0.035603,-0.063606,0.0
3886,0.023048,0.045756,-0.028469,0.056654,0.035607,-0.063617,0.0
3887,0.023051,0.045895,-0.0283,0.056644,0.035608,-0.063616,0.0
3888,0.023114,0.046046,-0.028033,0.05663,0.035597,-0.063622,0.0
3889,0.023178,0.046097,-0.027891,0.05663,0.035593,-0.063625,0.0
3890,0.023365,0.046192,-0.027602,0.056633,0.035582,-0.063629,0.0
3891,0.023578,0.046242,-0.027314,0.056634,0.035589,-0.063629,0.0
3892,0.023751,0.046267,-0.027029,0.056629,0.035587,-0.063625,0.0
3893,0.023813,0.046279,-0.026888,0.056629,0.035587,-0.063625,0.0
3894,0.023925,0.046298,-0.026608,0.056634,0.035586,-0.063625,0.0
3895,0.024053,0.046274,-0.026387,0.056634,0.03559,-0.063628,0.0
3896,0.02412,0.046259,-0.026299,0.05664,0.035589,-0.063629,0.0
3897,0.024222,0.046263,-0.02613,0.05664,0.035589,-0.063629,0.0
3898,0.024261,0.046343,-0.026019,0.056634,0.035587,-0.063632,0.0
3899,0.024271,0.046438,-0.025936,0.056633,0.035584,-0.063635,0.0
3900,0.024271,0.0465,-0.025897,0.056638,0.03558,-0.063639,0.0
3901,0.02434,0.046659,-0.025798,0.056636,0.035575,-0.063645,0.0
3902,0.024425,0.046812,-0.025685,0.05663,0.035569,-0.063651,0.0
3903,0.024472,0.046886,-0.025612,0.056629,0.035566,-0.063655,0.0
3904,0.024542,0.04703,-0.025478,0.056632,0.035558,-0.063664,0.0
3905,0.024597,0.047164,-0.025332,0.056635,0.035545,-0.063677,0.0
3906,0.024605,0.047223,-0.025259,0.056633,0.035536,-0.063687,0.0
3907,0.024615,0.047349,-0.025128,0.056623,0.035519,-0.063706,0.0
3908,0.024629,0.047468,-0.025012,0.05662,0.035507,-0.06372,0.0
3909,0.02466,0.047555,-0.024933,0.056619,0.035501,-0.063726,0.0
3910,0.024679,0.047595,-0.024913,0.056618,0.035498,-0.063729,0.0
3911,0.024697,0.047699,-0.024928,0.056619,0.035498,-0.063729,0.0
3912,0.024697,0.047812,-0.025039,0.056618,0.035495,-0.063732,0.0
3913,0.024691,0.047905,-0.025261,0.056612,0.035496,-0.063731,0.0
3914,0.024696,0.047941,-0.025404,0.056608,0.0355,-0.063727,0.0
3915,0.024765,0.047985,-0.025738,0.056613,0.035499,-0.063728,0.0
3916,0.024866,0.048,-0.026077,0.056607,0.035496,-0.063724,0.0
3917,0.024928,0.048002,-0.026238,0.056597,0.035496,-0.063717,0.0
3918,0.025035,0.048004,-0.026502,0.056559,0.035491,-0.063701,0.0
3919,0.025123,0.047999,-0.026681,0.05648,0.035467,-0.063669,0.0
3920,0.025161,0.048004,-0.026738,0.05644,0.035447,-0.063648,0.0
3921,0.025222,0.048001,-0.026783,0.056365,0.035384,-0.06359,0.0
3922,0.02528,0.048024,-0.026753,0.056269,0.035316,-0.063508,0.0
3923,0.025371,0.048063,-0.026706,0.056139,0.035254,-0.063429,0.0
3924,0.025436,0.048068,-0.026705,0.056066,0.035231,-0.063397,0.0
3925,0.025608,0.048066,-0.026716,0.055915,0.035194,-0.063344,0.0
3926,0.025835,0.048065,-0.026714,0.055787,0.035187,-0.06332,0.0
3927,0.025946,0.048085,-0.02669,0.055738,0.035193,-0.063315,0.0
3928,0.026216,0.04816,-0.026583,0.055667,0.035203,-0.063308,0.0
3929,0.026505,0.048264,-0.026376,0.055623,0.035209,-0.063303,0.0
3930,0.026652,0.048319,-0.02624,0.055612,0.03521,-0.063302,0.0
3931,0.026967,0.048481,-0.025926,0.055612,0.035208,-0.063304,0.0
3932,0.027327,0.048657,-0.025641,0.055628,0.035209,-0.06331,0.0
3933,0.02771,0.048864,-0.025406,0.05565,0.035206,-0.063312,0.0
3934,0.027896,0.048965,-0.025314,0.05565,0.035206,-0.063312,0.0
3935,0.028257,0.049112,-0.025183,0.055661,0.035205,-0.063313,0.0
3936,0.028612,0.04921,-0.025114,0.055666,0.035204,-0.063314,0.0
3937,0.028757,0.049249,-0.02511,0.055666,0.035204,-0.063314,0.0
3938,0.029055,0.049291,-0.025137,0.055671,0.035204,-0.063321,0.0
3939,0.029291,0.049241,-0.025198,0.055666,0.035205,-0.06332,0.0
3940,0.029466,0.049174,-0.025275,0.055667,0.035208,-0.063317,0.0
3941,0.029542,0.049149,-0.025315,0.055661,0.035209,-0.063316,0.0
3942,0.0297,0.049046,-0.025414,0.055661,0.035205,-0.063313,0.0
3943,0.029886,0.048903,-0.025545,0.05566,0.035199,-0.063319,0.0
3944,0.030084,0.048764,-0.025681,0.055659,0.035196,-0.063323,0.0
3945,0.03017,0.048687,-0.02574,0.055657,0.03519,-0.063329,0.0
3946,0.030344,0.048487,-0.025828,0.055661,0.035181,-0.063339,0.0
3947,0.030475,0.048261,-0.025843,0.055649,0.035153,-0.063362,0.0
3948,0.030542,0.04814,-0.025806,0.055633,0.035135,-0.06339,0.0
3949,0.030655,0.047929,-0.025638,0.055543,0.035069,-0.063466,0.0
3950,0.030702,0.047778,-0.025345,0.055424,0.034977,-0.063579,0.0
3951,0.030721,0.047727,-0.025168,0.05534,0.034941,-0.063637,0.0
3952,0.03484,0.041925,-0.004583,0.0679,0.035005,-0.05471,0.0
3953,0.034758,0.041656,-0.0048,0.068131,0.035418,-0.054753,0.0
3954,0.034696,0.041507,-0.004933,0.068406,0.03567,-0.05483,0.0
3955,0.03463,0.041165,-0.00523,0.06904,0.036086,-0.055047,0.0
3956,0.034619,0.040782,-0.005557,0.069605,0.036377,-0.055242,0.0
3957,0.0346,0.040363,-0.005931,0.070017,0.036571,-0.055361,0.0
3958,0.034598,0.040137,-0.006121,0.070159,0.036646,-0.05541,0.0
3959,0.034576,0.039712,-0.006546,0.070331,0.03668,-0.055462,0.0
3960,0.034528,0.039262,-0.007025,0.070371,0.036658,-0.055484,0.0
3961,0.034499,0.039034,-0.007303,0.070334,0.036661,-0.055481,0.0
3962,0.034457,0.038527,-0.00794,0.070221,0.036653,-0.05546,0.0
3963,0.034394,0.03798,-0.008641,0.070091,0.036623,-0.055439,0.0
3964,0.034235,0.037435,-0.009328,0.069948,0.036595,-0.055452,0.0
3965,0.034121,0.037172,-0.009658,0.069879,0.03657,-0.055476,0.0
3966,0.0339,0.036676,-0.010204,0.069704,0.036475,-0.055566,0.0
3967,0.033675,0.036247,-0.010702,0.069445,0.03632,-0.0557,0.0
3968,0.033547,0.03608,-0.010974,0.069264,0.036228,-0.055782,0.0
3969,0.033333,0.035975,-0.011607,0.068865,0.036044,-0.055931,0.0
3970,0.033074,0.036253,-0.012337,0.068456,0.035884,-0.05608,0.0
3971,0.032718,0.036815,-0.01314,0.068,0.035787,-0.05619,0.0
3972,0.032461,0.037171,-0.013538,0.067741,0.035757,-0.056213,0.0
3973,0.031945,0.037862,-0.014294,0.067217,0.035736,-0.056214,0.0
3974,0.031445,0.038621,-0.015011,0.066688,0.035752,-0.056166,0.0
3975,0.031189,0.038991,-0.015342,0.066442,0.035766,-0.056133,0.0
3976,0.030652,0.039624,-0.016038,0.065988,0.035764,-0.056074,0.0
3977,0.030001,0.040111,-0.016862,0.065618,0.035749,-0.056055,0.0
3978,0.029251,0.040516,-0.017766,0.065339,0.035726,-0.056045,0.0
3979,0.028852,0.040642,-0.018216,0.065228,0.03571,-0.056047,0.0
3980,0.028011,0.040778,-0.019157,0.065036,0.035698,-0.056054,0.0
3981,0.027117,0.040743,-0.020053,0.064807,0.035695,-0.056051,0.0
3982,0.026636,0.040647,-0.020482,0.06465,0.035707,-0.056042,0.0
3983,0.02574,0.040353,-0.021247,0.064267,0.035732,-0.056022,0.0
3984,0.024843,0.040015,-0.021887,0.063736,0.035745,-0.055994,0.0
3985,0.023977,0.039635,-0.022423,0.06309,0.035708,-0.05596,0.0
3986,0.023549,0.039391,-0.022657,0.062715,0.035667,-0.055949,0.0
3987,0.022737,0.038823,-0.023108,0.061892,0.035531,-0.055937,0.0
3988,0.021915,0.038124,-0.023544,0.061061,0.035401,-0.055943,0.0
3989,0.021555,0.037779,-0.023774,0.060623,0.035355,-0.055938,0.0
3990,0.020742,0.037134,-0.024287,0.05975,0.035331,-0.055908,0.0
3991,0.019959,0.036618,-0.024859,0.05897,0.03542,-0.055838,0.0
3992,0.019534,0.036469,-0.02509,0.058609,0.03549,-0.055785,0.0
3993,0.018705,0.036356,-0.025466,0.057877,0.035639,-0.055634,0.0
3994,0.017951,0.036496,-0.025723,0.057235,0.035831,-0.055469,0.0
3995,0.017267,0.036986,-0.025823,0.056592,0.036057,-0.055259,0.0
3996,0.016934,0.037292,-0.025833,0.056278,0.036178,-0.055143,0.0
3997,0.016322,0.037969,-0.025774,0.055656,0.036413,-0.054917,0.0
