,x1,y1,z1,x2,y2,z2,status
1099,0.048383,0.059696,-0.005003,0.074697,0.042637,-0.053565,0.0
1100,0.048491,0.059594,-0.005008,0.074679,0.04267,-0.053529,0.0
1101,0.048695,0.059396,-0.005025,0.074668,0.042744,-0.053438,0.0
1102,0.048834,0.059227,-0.00505,0.074674,0.042818,-0.053334,0.0
1103,0.048886,0.059159,-0.005065,0.074681,0.04285,-0.053275,0.0
1104,0.048941,0.059064,-0.0051,0.074697,0.042919,-0.053183,0.0
1105,0.048928,0.05901,-0.005144,0.074716,0.042973,-0.053124,0.0
1106,0.048928,0.058996,-0.005158,0.074713,0.042989,-0.053106,0.0
1107,0.048929,0.058982,-0.005165,0.07471,0.043007,-0.053087,0.0
1108,0.048937,0.058959,-0.005153,0.074706,0.043022,-0.053078,0.0
1109,0.048949,0.058942,-0.005142,0.074707,0.04303,-0.053069,0.0
1110,0.048963,0.058908,-0.005106,0.07471,0.043047,-0.05305,0.0
1111,0.049005,0.058867,-0.005066,0.074714,0.043076,-0.053019,0.0
1112,0.049055,0.058837,-0.005051,0.074718,0.043106,-0.052985,0.0
1113,0.049088,0.058822,-0.005041,0.07472,0.043121,-0.052969,0.0
1114,0.049138,0.058798,-0.005034,0.074725,0.043153,-0.052934,0.0
1115,0.049176,0.05877,-0.005052,0.074731,0.043195,-0.052888,0.0
1116,0.049183,0.058745,-0.00507,0.07474,0.043219,-0.052861,0.0
1117,0.049176,0.058672,-0.005148,0.074752,0.043268,-0.052808,0.0
1118,0.049182,0.05856,-0.005259,0.074764,0.043312,-0.05276,0.0
1119,0.049189,0.058428,-0.00539,0.074777,0.043364,-0.052703,0.0
1120,0.049198,0.058358,-0.005461,0.074781,0.043393,-0.05267,0.0
1121,0.049231,0.058232,-0.005596,0.074785,0.043454,-0.052604,0.0
1122,0.049236,0.05813,-0.005698,0.074797,0.043499,-0.052555,0.0
1123,0.049243,0.058098,-0.005731,0.074799,0.043514,-0.052538,0.0
1124,0.049239,0.058074,-0.005762,0.074795,0.04353,-0.052521,0.0
1125,0.049229,0.058079,-0.005755,0.074795,0.043533,-0.052526,0.0
1126,0.049227,0.058106,-0.005728,0.0748,0.043526,-0.052534,0.0
1127,0.049237,0.058127,-0.005709,0.0748,0.043525,-0.052534,0.0
1128,0.049239,0.058177,-0.005673,0.07481,0.043522,-0.052538,0.0
1129,0.049257,0.058225,-0.005634,0.07481,0.043522,-0.052538,0.0
1130,0.049266,0.05825,-0.00561,0.074816,0.043521,-0.052538,0.0
1131,0.049269,0.058289,-0.005579,0.074816,0.043521,-0.052538,0.0
1132,0.049257,0.058309,-0.005572,0.07481,0.043519,-0.052541,0.0
1133,0.049235,0.058308,-0.005607,0.074803,0.043514,-0.052554,0.0
1134,0.049239,0.058319,-0.005625,0.074803,0.043523,-0.05256,0.0
1135,0.049225,0.058358,-0.005642,0.074806,0.043583,-0.052585,0.0
1136,0.049222,0.058386,-0.00565,0.074805,0.043619,-0.05263,0.0
1137,0.049221,0.058399,-0.005659,0.074799,0.04365,-0.052664,0.0
1138,0.049214,0.058485,-0.005644,0.074797,0.043684,-0.052741,0.0
1139,0.049185,0.058672,-0.00557,0.074752,0.043674,-0.052806,0.0
1140,0.049135,0.058877,-0.005441,0.074701,0.043702,-0.05286,0.0
1141,0.049075,0.058931,-0.005381,0.074684,0.043713,-0.05287,0.0
1142,0.048883,0.058976,-0.005294,0.074701,0.043712,-0.052864,0.0
1143,0.048568,0.058973,-0.005264,0.074773,0.043717,-0.05288,0.0
1144,0.048401,0.058954,-0.005251,0.074817,0.043723,-0.052896,0.0
1145,0.035696,0.043664,-0.000557,0.063978,0.049088,-0.048898,0.0
1146,0.036629,0.04317,-0.002122,0.063979,0.048681,-0.049397,0.0
1147,0.037106,0.04292,-0.003014,0.063986,0.04846,-0.049691,0.0
1148,0.038017,0.042338,-0.004987,0.063967,0.047963,-0.050375,0.0
1149,0.038727,0.041823,-0.006899,0.063938,0.047527,-0.05121,0.0
1150,0.039035,0.04162,-0.007849,0.06393,0.047313,-0.051696,0.0
1151,0.039535,0.041298,-0.009438,0.06387,0.046938,-0.05273,0.0
1152,0.039908,0.041081,-0.010587,0.063917,0.04675,-0.053778,0.0
1153,0.040147,0.040976,-0.011249,0.064106,0.04663,-0.054648,0.0
1154,0.040198,0.040967,-0.011388,0.064254,0.046515,-0.054976,0.0
1155,0.040242,0.041086,-0.011322,0.064658,0.046107,-0.055408,0.0
1156,0.040289,0.0415,-0.010864,0.065084,0.045582,-0.055631,0.0
1157,0.040346,0.041801,-0.010545,0.065317,0.045348,-0.055704,0.0
1158,0.040625,0.042412,-0.009799,0.065786,0.044914,-0.055874,0.0
1159,0.041103,0.042858,-0.009049,0.066261,0.044533,-0.056053,0.0
1160,0.041711,0.043241,-0.008286,0.066725,0.044182,-0.056239,0.0
1161,0.042037,0.043441,-0.00795,0.066929,0.044024,-0.056342,0.0
1162,0.042769,0.043808,-0.007419,0.067235,0.043755,-0.056573,0.0
1163,0.043562,0.044077,-0.007067,0.067397,0.04351,-0.056797,0.0
1164,0.043993,0.044179,-0.006947,0.067404,0.043421,-0.056879,0.0
1165,0.044936,0.044249,-0.006839,0.067318,0.043305,-0.056978,0.0
1166,0.045847,0.044179,-0.006887,0.067121,0.043279,-0.056969,0.0
1167,0.046653,0.044038,-0.007063,0.066835,0.043292,-0.056848,0.0
1168,0.047051,0.043917,-0.007213,0.066691,0.043318,-0.05677,0.0
1169,0.047711,0.043566,-0.007625,0.066366,0.043406,-0.056559,0.0
1170,0.048183,0.043164,-0.008131,0.066043,0.043505,-0.056292,0.0
1171,0.048482,0.042793,-0.008638,0.065696,0.043567,-0.055949,0.0
1172,0.048589,0.042638,-0.008878,0.065516,0.04357,-0.055763,0.0
1173,0.048711,0.042428,-0.009212,0.065177,0.043485,-0.055417,0.0
1174,0.048719,0.042424,-0.009307,0.06488,0.043223,-0.055186,0.0
1175,0.04868,0.042472,-0.009272,0.064757,0.043047,-0.055127,0.0
1176,0.04856,0.04264,-0.009087,0.064577,0.042662,-0.055115,0.0
1177,0.048415,0.042857,-0.008808,0.064535,0.042362,-0.055271,0.0
1178,0.048361,0.042953,-0.008667,0.064542,0.042261,-0.055385,0.0
1179,0.04824,0.043207,-0.008399,0.064583,0.042121,-0.055623,0.0
1180,0.048154,0.043469,-0.008156,0.064684,0.041959,-0.055812,0.0
1181,0.048115,0.043586,-0.008041,0.064734,0.041882,-0.055897,0.0
1182,0.048055,0.043748,-0.007843,0.06485,0.04179,-0.05605,0.0
1183,0.048024,0.04384,-0.007691,0.064966,0.041753,-0.05616,0.0
1184,0.048021,0.043843,-0.007626,0.065053,0.041759,-0.056209,0.0
1185,0.048033,0.043816,-0.007617,0.065092,0.041775,-0.056207,0.0
1186,0.048035,0.043777,-0.007625,0.065169,0.041791,-0.056192,0.0
1187,0.048011,0.043694,-0.007683,0.065227,0.041828,-0.056172,0.0
1188,0.047997,0.043622,-0.007759,0.065258,0.041863,-0.056159,0.0
1189,0.048008,0.043355,-0.008005,0.06531,0.041971,-0.056107,0.0
1190,0.048066,0.042928,-0.008387,0.065337,0.042153,-0.055988,0.0
1191,0.048134,0.042317,-0.008962,0.065371,0.042356,-0.055808,0.0
1192,0.048152,0.04197,-0.009295,0.065388,0.042454,-0.055711,0.0
1193,0.048162,0.041346,-0.010013,0.06543,0.042639,-0.055542,0.0
1194,0.048157,0.04091,-0.010687,0.065456,0.042798,-0.055396,0.0
1195,0.048166,0.040753,-0.01097,0.065465,0.042848,-0.055344,0.0
1196,0.048194,0.040512,-0.011463,0.065469,0.042928,-0.055265,0.0
1197,0.048157,0.040544,-0.011812,0.06547,0.042965,-0.055231,0.0
1198,0.048103,0.040895,-0.011981,0.065476,0.042934,-0.055239,0.0
1199,0.04806,0.041129,-0.012029,0.065472,0.042902,-0.055255,0.0
1200,0.047956,0.041678,-0.012061,0.065472,0.042837,-0.055306,0.0
1201,0.047874,0.042275,-0.012023,0.06547,0.04279,-0.055343,0.0
1202,0.047855,0.042534,-0.011994,0.065468,0.04277,-0.055347,0.0
1203,0.047835,0.042996,-0.011942,0.065463,0.042759,-0.05533,0.0
1204,0.047814,0.04329,-0.011895,0.065464,0.042755,-0.055313,0.0
1205,0.04781,0.043371,-0.011868,0.065464,0.042746,-0.055307,0.0
1206,0.047809,0.043443,-0.01178,0.065458,0.042739,-0.055307,0.0
1207,0.047788,0.043506,-0.01167,0.065458,0.042739,-0.055307,0.0
1208,0.047746,0.043574,-0.011568,0.065457,0.042732,-0.055313,0.0
1209,0.04767,0.043664,-0.01147,0.065464,0.042705,-0.055324,0.0
1210,0.047627,0.043707,-0.011433,0.065466,0.042678,-0.055328,0.0
1211,0.047547,0.043752,-0.01137,0.065456,0.042639,-0.055343,0.0
1212,0.047452,0.043787,-0.011322,0.065454,0.042629,-0.055353,0.0
1213,0.047393,0.043818,-0.011294,0.065454,0.042629,-0.055352,0.0
1214,0.047255,0.043882,-0.011215,0.065455,0.04263,-0.055352,0.0
1215,0.047084,0.044001,-0.011096,0.065458,0.042617,-0.055363,0.0
1216,0.046998,0.044074,-0.01102,0.06545,0.042605,-0.055374,0.0
1217,0.046863,0.044255,-0.010835,0.065444,0.042572,-0.055411,0.0
1218,0.046802,0.044472,-0.01063,0.065437,0.042532,-0.055455,0.0
1219,0.04679,0.044565,-0.010544,0.065433,0.042508,-0.055469,0.0
1220,0.046792,0.044712,-0.010418,0.065422,0.042478,-0.055504,0.0
1221,0.046827,0.044815,-0.010327,0.06542,0.042463,-0.055518,0.0
1222,0.046851,0.044906,-0.010253,0.06542,0.042461,-0.05552,0.0
1223,0.046849,0.044957,-0.010221,0.06542,0.042461,-0.055519,0.0
1224,0.046841,0.045061,-0.010167,0.06542,0.042461,-0.055519,0.0
1225,0.046827,0.045138,-0.010137,0.065414,0.042459,-0.055521,0.0
1226,0.046806,0.045133,-0.010147,0.065413,0.042453,-0.055527,0.0
1227,0.046743,0.04516,-0.010226,0.065409,0.04243,-0.055548,0.0
1228,0.046678,0.045206,-0.010357,0.06541,0.042408,-0.055581,0.0
1229,0.046607,0.045223,-0.01052,0.065405,0.042388,-0.055614,0.0
1230,0.046557,0.045213,-0.010593,0.065403,0.04237,-0.055623,0.0
1231,0.046438,0.045174,-0.010741,0.065399,0.042349,-0.055643,0.0
1232,0.046305,0.0452,-0.010856,0.065394,0.042353,-0.055646,0.0
1233,0.046212,0.045235,-0.010892,0.065395,0.042358,-0.055641,0.0
1234,0.045978,0.045281,-0.010924,0.065395,0.042359,-0.05564,0.0
1235,0.045728,0.045305,-0.010948,0.065394,0.042349,-0.055643,0.0
1236,0.045476,0.045277,-0.010993,0.065394,0.042349,-0.055642,0.0
1237,0.045348,0.045267,-0.011032,0.065394,0.042351,-0.055641,0.0
1238,0.045105,0.045292,-0.011165,0.065354,0.042365,-0.055628,0.0
1239,0.044844,0.045317,-0.011312,0.065221,0.042429,-0.055584,0.0
1240,0.04472,0.045335,-0.011381,0.065119,0.042449,-0.055559,0.0
1241,0.044504,0.045367,-0.011463,0.064912,0.042459,-0.055571,0.0
1242,0.044306,0.045405,-0.011507,0.064731,0.042484,-0.055673,0.0
1243,0.032505,0.044425,-0.019169,0.052648,0.030077,-0.044054,0.0
1244,0.032377,0.043907,-0.018756,0.052684,0.030224,-0.043925,0.0
1245,0.032168,0.043272,-0.018251,0.052749,0.030396,-0.043767,0.0
1246,0.03203,0.04297,-0.018047,0.052795,0.03049,-0.043679,0.0
1247,0.031646,0.042408,-0.017786,0.052915,0.030744,-0.043474,0.0
1248,0.031167,0.041938,-0.017771,0.053067,0.031094,-0.043216,0.0
1249,0.030936,0.041789,-0.017867,0.053163,0.031309,-0.043075,0.0
1250,0.030519,0.041471,-0.018311,0.05337,0.03175,-0.042835,0.0
1251,0.030199,0.041109,-0.018893,0.053629,0.032177,-0.042643,0.0
1252,0.030016,0.040867,-0.01933,0.053922,0.032548,-0.042501,0.0
1253,0.029997,0.040779,-0.019424,0.054074,0.032704,-0.042469,0.0
1254,0.030037,0.040766,-0.019335,0.054382,0.032985,-0.042469,0.0
1255,0.030264,0.040923,-0.018887,0.054679,0.033205,-0.042585,0.0
1256,0.030468,0.041077,-0.018518,0.054815,0.033306,-0.042677,0.0
1257,0.030982,0.041418,-0.01766,0.055008,0.033456,-0.04291,0.0
1258,0.031676,0.041844,-0.016669,0.055192,0.033489,-0.043123,0.0
1259,0.032429,0.042278,-0.015695,0.055286,0.033388,-0.04323,0.0
1260,0.032813,0.042494,-0.015233,0.055303,0.033327,-0.04325,0.0
1261,0.033556,0.042954,-0.014368,0.055276,0.033232,-0.043272,0.0
1262,0.034217,0.043469,-0.013596,0.055222,0.033185,-0.043307,0.0
1263,0.0348,0.044084,-0.012967,0.055155,0.033122,-0.043343,0.0
1264,0.035062,0.044425,-0.012663,0.055124,0.033068,-0.043357,0.0
1265,0.03552,0.045003,-0.012151,0.055078,0.032925,-0.043396,0.0
1266,0.035922,0.045465,-0.011742,0.055057,0.032745,-0.043467,0.0
1267,0.036109,0.045627,-0.011604,0.055051,0.032661,-0.043513,0.0
1268,0.036423,0.045849,-0.011426,0.055031,0.032548,-0.0436,0.0
1269,0.036678,0.045967,-0.011355,0.05501,0.032506,-0.043645,0.0
1270,0.036767,0.045987,-0.011351,0.055,0.032508,-0.043643,0.0
1271,0.036853,0.045994,-0.011407,0.054992,0.032544,-0.043605,0.0
1272,0.036833,0.045985,-0.011567,0.055,0.032572,-0.043566,0.0
1273,0.036766,0.045967,-0.011711,0.055009,0.032587,-0.043553,0.0
1274,0.036644,0.045878,-0.011995,0.055014,0.032608,-0.043534,0.0
1275,0.03645,0.045679,-0.012274,0.055014,0.032606,-0.043528,0.0
1276,0.036193,0.045402,-0.01256,0.055015,0.032609,-0.043526,0.0
1277,0.036042,0.045225,-0.012711,0.05501,0.032609,-0.043519,0.0
1278,0.035666,0.044884,-0.013024,0.05501,0.032622,-0.043487,0.0
1279,0.035266,0.044565,-0.013339,0.055023,0.032671,-0.043423,0.0
1280,0.035061,0.044422,-0.013477,0.055032,0.032701,-0.043382,0.0
1281,0.034766,0.044185,-0.013692,0.055045,0.032777,-0.043309,0.0
1282,0.034536,0.043972,-0.013885,0.055069,0.032855,-0.043239,0.0
1283,0.034411,0.043944,-0.013924,0.05508,0.032905,-0.043195,0.0
1284,0.034372,0.044015,-0.013873,0.055082,0.032911,-0.043189,0.0
1285,0.034335,0.044226,-0.013684,0.055077,0.032894,-0.043211,0.0
1286,0.034384,0.044502,-0.013412,0.055074,0.03286,-0.043241,0.0
1287,0.034438,0.044774,-0.013145,0.055081,0.032822,-0.043282,0.0
1288,0.034451,0.044908,-0.013016,0.055092,0.0328,-0.043301,0.0
1289,0.034466,0.045151,-0.012783,0.055087,0.032776,-0.043322,0.0
1290,0.034478,0.045352,-0.012584,0.05508,0.032774,-0.043331,0.0
1291,0.034472,0.045439,-0.012507,0.055081,0.032778,-0.043327,0.0
1292,0.034438,0.045571,-0.012372,0.055082,0.032778,-0.04332,0.0
1293,0.034404,0.045629,-0.012321,0.055092,0.032773,-0.043325,0.0
1294,0.034362,0.04562,-0.012326,0.055107,0.032767,-0.043329,0.0
1295,0.034195,0.045566,-0.012373,0.05515,0.032765,-0.043337,0.0
1296,0.033979,0.045469,-0.012436,0.055183,0.032768,-0.043334,0.0
1297,0.033762,0.045338,-0.012524,0.055189,0.032766,-0.043328,0.0
1298,0.033668,0.045246,-0.012585,0.055183,0.032767,-0.043328,0.0
1299,0.033487,0.045022,-0.012758,0.055179,0.032773,-0.043322,0.0
1300,0.033294,0.044816,-0.012936,0.055193,0.032782,-0.043307,0.0
1301,0.033193,0.044723,-0.013018,0.055196,0.032795,-0.043296,0.0
1302,0.032997,0.044573,-0.013157,0.055187,0.032826,-0.043269,0.0
1303,0.032896,0.044482,-0.013231,0.055179,0.032864,-0.043236,0.0
1304,0.032847,0.044458,-0.013258,0.055162,0.032906,-0.043199,0.0
1305,0.032848,0.044482,-0.013234,0.055159,0.032916,-0.043183,0.0
1306,0.032876,0.044562,-0.013152,0.055167,0.032928,-0.04318,0.0
1307,0.032909,0.044595,-0.013123,0.055175,0.032918,-0.043188,0.0
1308,0.032942,0.04461,-0.013117,0.055175,0.032915,-0.043191,0.0
1309,0.032969,0.044703,-0.013029,0.055171,0.032918,-0.043182,0.0
1310,0.032957,0.044831,-0.012904,0.05515,0.032921,-0.043179,0.0
1311,0.032961,0.044969,-0.012771,0.055137,0.032912,-0.04318,0.0
1312,0.032972,0.045051,-0.012693,0.055131,0.032905,-0.04318,0.0
1313,0.033015,0.045227,-0.012535,0.055132,0.032888,-0.043202,0.0
1314,0.033093,0.04539,-0.012405,0.055133,0.032847,-0.043238,0.0
1315,0.033123,0.045471,-0.012358,0.055127,0.03282,-0.043261,0.0
1316,0.033237,0.045585,-0.012321,0.055091,0.03276,-0.043315,0.0
1317,0.033349,0.045696,-0.01237,0.05503,0.032707,-0.043357,0.0
1318,0.033442,0.045856,-0.012484,0.05494,0.032662,-0.043371,0.0
1319,0.033474,0.045951,-0.01255,0.054889,0.032648,-0.043371,0.0
1320,0.033483,0.04618,-0.012725,0.054792,0.032615,-0.043368,0.0
1321,0.033487,0.046408,-0.012887,0.054724,0.032569,-0.043382,0.0
1322,0.033498,0.046507,-0.012948,0.054701,0.032542,-0.0434,0.0
1323,0.033548,0.046663,-0.012992,0.054675,0.032498,-0.04344,0.0
1324,0.033643,0.046754,-0.012912,0.054674,0.032477,-0.043465,0.0
1325,0.033695,0.046815,-0.012844,0.054673,0.032466,-0.043468,0.0
1326,0.033834,0.046944,-0.012731,0.054667,0.032465,-0.043469,0.0
1327,0.033966,0.047077,-0.012636,0.054666,0.032463,-0.043471,0.0
1328,0.034109,0.047202,-0.012529,0.054643,0.032456,-0.043478,0.0
1329,0.034196,0.047261,-0.012487,0.054625,0.032451,-0.043482,0.0
1330,0.034375,0.047411,-0.012394,0.054576,0.032447,-0.04348,0.0
1331,0.034602,0.04757,-0.012281,0.054522,0.032454,-0.043475,0.0
1332,0.034721,0.047658,-0.012215,0.054496,0.032456,-0.043474,0.0
1333,0.034992,0.047861,-0.012053,0.054458,0.032459,-0.043472,0.0
1334,0.03531,0.04808,-0.01188,0.054452,0.03246,-0.043479,0.0
1335,0.035685,0.048304,-0.011701,0.054462,0.032455,-0.043483,0.0
1336,0.035876,0.048416,-0.011618,0.054473,0.032461,-0.043484,0.0
1337,0.036273,0.048656,-0.011483,0.054483,0.032458,-0.043493,0.0
1338,0.036698,0.048914,-0.011369,0.054483,0.032457,-0.043494,0.0
1339,0.037114,0.049163,-0.01129,0.054483,0.032457,-0.043494,0.0
1340,0.037347,0.049282,-0.011267,0.054483,0.03246,-0.043491,0.0
1341,0.037858,0.049508,-0.011238,0.054483,0.03246,-0.043491,0.0
1342,0.038373,0.049722,-0.011201,0.054489,0.032459,-0.043492,0.0
1343,0.038627,0.049811,-0.011174,0.054489,0.032459,-0.043492,0.0
1344,0.039095,0.049986,-0.011135,0.054489,0.032459,-0.043492,0.0
1345,0.039486,0.050142,-0.011094,0.054494,0.032457,-0.043493,0.0
1346,0.039651,0.050206,-0.011076,0.054499,0.032458,-0.043499,0.0
1347,0.039924,0.050282,-0.01105,0.054505,0.032465,-0.0435,0.0
1348,0.040094,0.050278,-0.011068,0.054522,0.032478,-0.043509,0.0
1349,0.040171,0.050277,-0.011076,0.054533,0.032489,-0.043526,0.0
1350,0.040166,0.050272,-0.011073,0.054549,0.0325,-0.043544,0.0
1351,0.040099,0.050269,-0.011064,0.054593,0.03254,-0.043644,0.0
1352,0.040032,0.050292,-0.011058,0.054681,0.032666,-0.043873,0.0
1353,0.040002,0.050314,-0.011036,0.054705,0.032766,-0.044038,0.0
1354,0.043519,0.060376,-0.021865,0.087146,0.038982,-0.057282,0.0
1355,0.044464,0.059888,-0.02301,0.085512,0.039472,-0.058026,0.0
1356,0.045518,0.059365,-0.024195,0.08407,0.039512,-0.058554,0.0
1357,0.046096,0.059111,-0.024786,0.083369,0.039381,-0.058773,0.0
1358,0.047347,0.05857,-0.02598,0.08176,0.039251,-0.059068,0.0
1359,0.048561,0.057963,-0.027137,0.080408,0.039128,-0.059237,0.0
1360,0.049132,0.057679,-0.027672,0.079923,0.039036,-0.059303,0.0
1361,0.050196,0.057186,-0.028654,0.079218,0.03897,-0.059384,0.0
1362,0.051014,0.056881,-0.029408,0.078929,0.039103,-0.059415,0.0
1363,0.051602,0.056591,-0.029956,0.078981,0.039339,-0.059461,0.0
1364,0.051809,0.056403,-0.030143,0.079061,0.039518,-0.059499,0.0
1365,0.052134,0.056018,-0.030478,0.079288,0.039921,-0.059615,0.0
1366,0.052262,0.055629,-0.030764,0.079636,0.040294,-0.059811,0.0
1367,0.052273,0.05545,-0.030869,0.079773,0.04052,-0.059912,0.0
1368,0.052287,0.055224,-0.030976,0.079936,0.041019,-0.060084,0.0
1369,0.052309,0.055072,-0.03093,0.080043,0.041448,-0.060285,0.0
1370,0.052415,0.0549,-0.030732,0.08005,0.041747,-0.060492,0.0
1371,0.052456,0.054796,-0.030563,0.079976,0.041881,-0.060591,0.0
1372,0.052566,0.054454,-0.03012,0.079798,0.042063,-0.060717,0.0
1373,0.052753,0.05407,-0.029573,0.079682,0.042134,-0.060765,0.0
1374,0.052851,0.053894,-0.029246,0.07962,0.042148,-0.060762,0.0
1375,0.053035,0.053566,-0.028498,0.079525,0.04218,-0.060747,0.0
1376,0.053175,0.053311,-0.027687,0.079527,0.042219,-0.06072,0.0
1377,0.053153,0.053217,-0.02688,0.079531,0.042246,-0.060702,0.0
1378,0.053088,0.053205,-0.026531,0.079536,0.042268,-0.060705,0.0
1379,0.052952,0.053145,-0.025882,0.079545,0.042319,-0.060723,0.0
1380,0.052854,0.053088,-0.025316,0.079514,0.042337,-0.060759,0.0
1381,0.052851,0.053058,-0.025072,0.0795,0.042353,-0.060772,0.0
1382,0.052859,0.052967,-0.024641,0.079465,0.042386,-0.060791,0.0
1383,0.052882,0.052839,-0.024331,0.079387,0.042439,-0.060791,0.0
1384,0.052896,0.052774,-0.024214,0.079352,0.042468,-0.060796,0.0
1385,0.052942,0.052647,-0.024033,0.079256,0.042535,-0.06084,0.0
1386,0.052984,0.052543,-0.023882,0.079098,0.04263,-0.060901,0.0
1387,0.05301,0.052535,-0.023747,0.078951,0.04266,-0.060958,0.0
1388,0.053017,0.052567,-0.023687,0.078889,0.042647,-0.060986,0.0
1389,0.053034,0.052657,-0.023579,0.078736,0.042615,-0.061021,0.0
1390,0.053112,0.052679,-0.023459,0.078589,0.042604,-0.061077,0.0
1391,0.053233,0.052647,-0.023313,0.078412,0.042637,-0.061169,0.0
1392,0.053326,0.052603,-0.02322,0.078321,0.042697,-0.061236,0.0
1393,0.053577,0.052541,-0.023024,0.078161,0.042923,-0.061416,0.0
1394,0.053767,0.052572,-0.022864,0.078046,0.043196,-0.061634,0.0
1395,0.053817,0.052582,-0.022779,0.078017,0.043319,-0.061758,0.0
1396,0.053881,0.052517,-0.022603,0.078066,0.043589,-0.062053,0.0
1397,0.053946,0.052387,-0.022409,0.078122,0.043894,-0.06239,0.0
1398,0.053982,0.052298,-0.0223,0.078131,0.044065,-0.062558,0.0
1399,0.054075,0.052074,-0.022067,0.078129,0.044336,-0.062834,0.0
1400,0.054173,0.051933,-0.021873,0.078093,0.044524,-0.063002,0.0
1401,0.054227,0.051904,-0.021709,0.078054,0.044591,-0.063034,0.0
1402,0.054262,0.051941,-0.02165,0.078009,0.044598,-0.063011,0.0
1403,0.054321,0.052058,-0.021565,0.077917,0.044538,-0.062964,0.0
1404,0.054348,0.052156,-0.021497,0.077789,0.04443,-0.06301,0.0
1405,0.054354,0.052199,-0.021472,0.077674,0.044377,-0.063054,0.0
1406,0.054409,0.052279,-0.021396,0.077368,0.044287,-0.063114,0.0
1407,0.05452,0.052349,-0.021311,0.077063,0.044166,-0.063172,0.0
1408,0.054592,0.05242,-0.021238,0.076731,0.044061,-0.063202,0.0
1409,0.054609,0.052419,-0.021187,0.076583,0.044036,-0.063209,0.0
1410,0.054667,0.052369,-0.021065,0.076335,0.043989,-0.063269,0.0
1411,0.054717,0.052294,-0.020871,0.076149,0.043942,-0.063358,0.0
1412,0.054729,0.052235,-0.020743,0.076092,0.043913,-0.063385,0.0
1413,0.054708,0.05209,-0.020436,0.076018,0.043861,-0.063423,0.0
1414,0.05465,0.052023,-0.020062,0.076011,0.043824,-0.063443,0.0
1415,0.054547,0.051945,-0.019625,0.076092,0.043817,-0.063464,0.0
1416,0.054463,0.051869,-0.019385,0.076141,0.043816,-0.063471,0.0
1417,0.054304,0.05171,-0.018943,0.076168,0.043806,-0.063477,0.0
1418,0.054194,0.051669,-0.018551,0.076136,0.043798,-0.063477,0.0
1419,0.054155,0.051696,-0.01838,0.0761,0.043795,-0.063474,0.0
1420,0.05412,0.051755,-0.018116,0.076027,0.043806,-0.063473,0.0
1421,0.054106,0.051788,-0.017991,0.075958,0.04381,-0.063471,0.0
1422,0.054104,0.051787,-0.017963,0.075911,0.043802,-0.063466,0.0
1423,0.054126,0.051763,-0.017971,0.075837,0.043777,-0.063479,0.0
1424,0.054137,0.051714,-0.018006,0.075806,0.043768,-0.063503,0.0
1425,0.05411,0.051664,-0.018039,0.075788,0.043765,-0.063512,0.0
1426,0.054077,0.051644,-0.018049,0.075769,0.043767,-0.06351,0.0
1427,0.054032,0.051647,-0.018041,0.075706,0.043777,-0.063505,0.0
1428,0.054024,0.051658,-0.018032,0.07565,0.043765,-0.06352,0.0
1429,0.054028,0.051658,-0.018027,0.075616,0.043755,-0.063533,0.0
1430,0.054076,0.051639,-0.018017,0.075534,0.04373,-0.063559,0.0
1431,0.054124,0.051619,-0.017996,0.075444,0.043723,-0.063607,0.0
1432,0.054165,0.051605,-0.017976,0.075351,0.043807,-0.063657,0.0
1433,0.05417,0.051586,-0.017972,0.075291,0.043881,-0.063667,0.0
1434,0.054159,0.051496,-0.017946,0.075148,0.04394,-0.063639,0.0
1435,0.034187,0.065708,-0.033514,0.091195,0.064816,-0.085757,0.0
1436,0.034376,0.06491,-0.034062,0.090755,0.064374,-0.085871,0.0
1437,0.034585,0.064433,-0.034376,0.090307,0.063953,-0.085697,0.0
1438,0.035142,0.063563,-0.035119,0.088958,0.062619,-0.084737,0.0
1439,0.035787,0.062736,-0.035946,0.0871,0.060285,-0.082954,0.0
1440,0.036119,0.0623,-0.036348,0.086105,0.05879,-0.081907,0.0
1441,0.036759,0.061568,-0.037035,0.083944,0.055658,-0.079632,0.0
1442,0.037072,0.061037,-0.037456,0.081774,0.052515,-0.077136,0.0
1443,0.037138,0.060575,-0.037817,0.079781,0.049585,-0.074458,0.0
1444,0.037155,0.060459,-0.037971,0.07882,0.04839,-0.073121,0.0
1445,0.037123,0.060346,-0.038206,0.077097,0.046482,-0.070675,0.0
1446,0.037021,0.060204,-0.038274,0.075943,0.045157,-0.06869,0.0
1447,0.036999,0.060105,-0.038251,0.075524,0.044672,-0.067837,0.0
1448,0.037049,0.059754,-0.038048,0.074919,0.044219,-0.06666,0.0
1449,0.037309,0.059206,-0.037673,0.074644,0.044468,-0.066139,0.0
1450,0.037536,0.058863,-0.037425,0.074639,0.044645,-0.066114,0.0
1451,0.038305,0.058146,-0.03682,0.074622,0.044837,-0.066373,0.0
1452,0.039482,0.057745,-0.036074,0.074572,0.04479,-0.066923,0.0
1453,0.040782,0.057874,-0.035213,0.074588,0.04459,-0.067386,0.0
1454,0.041356,0.057926,-0.034756,0.074573,0.044467,-0.067512,0.0
1455,0.04213,0.057831,-0.033982,0.074494,0.044259,-0.067555,0.0
1456,0.042532,0.057778,-0.033382,0.074427,0.044221,-0.067496,0.0
