,x1,y1,z1,x2,y2,z2,status
1100,0.028436,0.052133,-0.002486,0.058389,0.039981,-0.059392,0.0
1101,0.028508,0.052121,-0.002498,0.058511,0.039971,-0.058834,0.0
1102,0.028537,0.052105,-0.002508,0.058567,0.039937,-0.058546,0.0
1103,0.028569,0.052069,-0.00253,0.058641,0.039757,-0.057899,0.0
1104,0.028566,0.052063,-0.002533,0.058614,0.039491,-0.057178,0.0
1105,0.028565,0.052068,-0.00253,0.058563,0.039345,-0.056785,0.0
1106,0.028563,0.052082,-0.002517,0.058349,0.039091,-0.056001,0.0
1107,0.028568,0.052106,-0.00251,0.058057,0.038835,-0.055283,0.0
1108,0.028579,0.052118,-0.002505,0.05773,0.038558,-0.054673,0.0
1109,0.028579,0.052119,-0.002504,0.057569,0.038435,-0.05441,0.0
1110,0.028566,0.05212,-0.002502,0.057228,0.038296,-0.053912,0.0
1111,0.028549,0.052117,-0.002508,0.056808,0.038385,-0.053439,0.0
1112,0.028541,0.052111,-0.002511,0.056577,0.03852,-0.053229,0.0
1113,0.028523,0.052085,-0.002528,0.05618,0.038871,-0.052898,0.0
1114,0.028461,0.05206,-0.002542,0.055938,0.039194,-0.052692,0.0
1115,0.028409,0.052056,-0.002541,0.055807,0.03937,-0.052494,0.0
1116,0.028404,0.052057,-0.00254,0.055753,0.039431,-0.052362,0.0
1117,0.028396,0.052052,-0.002542,0.055687,0.039572,-0.052077,0.0
1118,0.028413,0.052055,-0.002542,0.055683,0.03966,-0.051797,0.0
1119,0.028426,0.052057,-0.002541,0.055707,0.039675,-0.051676,0.0
1120,0.028452,0.05206,-0.002536,0.055822,0.039705,-0.051482,0.0
1121,0.028469,0.052063,-0.002536,0.055921,0.039774,-0.051298,0.0
1122,0.028508,0.052069,-0.002536,0.055922,0.039849,-0.051077,0.0
1123,0.028521,0.052067,-0.002538,0.055887,0.039863,-0.05096,0.0
1124,0.028538,0.052069,-0.002543,0.055763,0.039834,-0.05065,0.0
1125,0.028524,0.05208,-0.002537,0.055594,0.039786,-0.05027,0.0
1126,0.028511,0.052078,-0.002536,0.055479,0.039767,-0.050044,0.0
1127,0.028506,0.052081,-0.002545,0.055185,0.039794,-0.049515,0.0
1128,0.0285,0.052089,-0.002546,0.054869,0.039904,-0.048998,0.0
1129,0.028503,0.052103,-0.002544,0.054571,0.04005,-0.04854,0.0
1130,0.028502,0.05211,-0.002545,0.054463,0.040131,-0.04835,0.0
1131,0.02849,0.05213,-0.002565,0.054305,0.040344,-0.048033,0.0
1132,0.02849,0.05213,-0.002575,0.054173,0.040646,-0.047717,0.0
1133,0.028495,0.05213,-0.002581,0.054118,0.040824,-0.047546,0.0
1134,0.028491,0.052123,-0.00259,0.054015,0.041181,-0.047202,0.0
1135,0.028482,0.052126,-0.002598,0.054048,0.041527,-0.046875,0.0
1136,0.028487,0.052121,-0.002601,0.054106,0.041673,-0.046725,0.0
1137,0.028502,0.052114,-0.002611,0.054195,0.041917,-0.046347,0.0
1138,0.028505,0.052119,-0.002619,0.054266,0.042086,-0.045877,0.0
1139,0.0285,0.052127,-0.002625,0.054331,0.042148,-0.045329,0.0
1140,0.028503,0.052132,-0.002622,0.054379,0.042118,-0.045054,0.0
1141,0.028511,0.052141,-0.002618,0.054489,0.041917,-0.044473,0.0
1142,0.028514,0.052149,-0.002609,0.054532,0.04154,-0.043904,0.0
1143,0.02851,0.052145,-0.002611,0.054517,0.041293,-0.04363,0.0
1144,0.028515,0.052145,-0.002611,0.054441,0.040815,-0.043201,0.0
1145,0.028519,0.052146,-0.002611,0.054333,0.040511,-0.042916,0.0
1146,0.028549,0.052146,-0.002613,0.054212,0.040529,-0.042794,0.0
1147,0.028567,0.052149,-0.002613,0.054186,0.040626,-0.042805,0.0
1148,0.028576,0.052146,-0.00261,0.054178,0.040883,-0.042879,0.0
1149,0.028578,0.052162,-0.002607,0.054232,0.041073,-0.043001,0.0
1150,0.028589,0.052174,-0.002601,0.054263,0.041117,-0.043079,0.0
1151,0.028631,0.052187,-0.002597,0.054346,0.041133,-0.043262,0.0
1152,0.028715,0.052186,-0.002603,0.054433,0.041155,-0.043388,0.0
1153,0.028846,0.05219,-0.002606,0.054415,0.041252,-0.043392,0.0
1154,0.028914,0.052177,-0.002618,0.054382,0.041297,-0.043371,0.0
1155,0.029093,0.052133,-0.002654,0.054304,0.041351,-0.043332,0.0
1156,0.029269,0.052052,-0.00271,0.054281,0.041337,-0.043318,0.0
1157,0.029349,0.052017,-0.002744,0.054281,0.04132,-0.043316,0.0
1158,0.029486,0.051964,-0.002798,0.054302,0.041307,-0.043318,0.0
1159,0.029563,0.051981,-0.002816,0.054377,0.0413,-0.043351,0.0
1160,0.029622,0.052021,-0.002804,0.054456,0.04132,-0.04339,0.0
1161,0.029642,0.052038,-0.002797,0.054499,0.041332,-0.043406,0.0
1162,0.029645,0.052047,-0.002787,0.05462,0.041361,-0.043457,0.0
1163,0.029645,0.052047,-0.002792,0.054805,0.041387,-0.04358,0.0
1164,0.021796,0.052875,-0.023656,0.040157,0.037285,-0.046472,0.0
1165,0.021882,0.052785,-0.023474,0.040101,0.037408,-0.046541,0.0
1166,0.022025,0.052744,-0.023375,0.040082,0.037611,-0.046674,0.0
1167,0.022156,0.052739,-0.023297,0.040106,0.037842,-0.046928,0.0
1168,0.022197,0.052753,-0.023281,0.040105,0.037982,-0.047061,0.0
1169,0.022287,0.052794,-0.023284,0.040107,0.038352,-0.047332,0.0
1170,0.02237,0.052821,-0.023246,0.040122,0.038769,-0.047618,0.0
1171,0.022374,0.052849,-0.023192,0.040167,0.038952,-0.047783,0.0
1172,0.022368,0.052881,-0.02305,0.04036,0.039312,-0.048166,0.0
1173,0.022372,0.052854,-0.022847,0.040652,0.03972,-0.048595,0.0
1174,0.022378,0.05284,-0.022765,0.040779,0.039923,-0.048793,0.0
1175,0.022414,0.052798,-0.022653,0.041002,0.040412,-0.04919,0.0
1176,0.022496,0.05275,-0.022611,0.041286,0.041038,-0.049636,0.0
1177,0.022593,0.052763,-0.0226,0.04155,0.041572,-0.050001,0.0
1178,0.022627,0.052762,-0.022603,0.041723,0.041792,-0.050135,0.0
1179,0.022699,0.052732,-0.022613,0.042056,0.042149,-0.050333,0.0
1180,0.022783,0.05272,-0.022626,0.042233,0.042308,-0.050435,0.0
1181,0.02285,0.052713,-0.022639,0.04227,0.042329,-0.050494,0.0
1182,0.023024,0.05267,-0.022655,0.042332,0.042343,-0.050679,0.0
1183,0.023172,0.052636,-0.022633,0.04237,0.042348,-0.05098,0.0
1184,0.023272,0.052609,-0.022657,0.042428,0.042368,-0.051382,0.0
1185,0.023316,0.052593,-0.022673,0.042494,0.042385,-0.051587,0.0
1186,0.023368,0.052558,-0.022654,0.042651,0.04253,-0.052002,0.0
1187,0.023358,0.05253,-0.022639,0.042889,0.042901,-0.052584,0.0
1188,0.023341,0.05253,-0.022638,0.04324,0.043328,-0.053282,0.0
1189,0.023318,0.052523,-0.022637,0.043455,0.043533,-0.053655,0.0
1190,0.023256,0.052525,-0.022639,0.043863,0.043967,-0.054461,0.0
1191,0.023234,0.052528,-0.022634,0.044195,0.044332,-0.055214,0.0
1192,0.023217,0.052527,-0.022625,0.044303,0.044422,-0.055516,0.0
1193,0.023178,0.052532,-0.022625,0.044432,0.044351,-0.05598,0.0
1194,0.023156,0.052524,-0.022616,0.044418,0.044122,-0.056184,0.0
1195,0.023162,0.052516,-0.02261,0.044244,0.043947,-0.056194,0.0
1196,0.023167,0.052514,-0.022622,0.044075,0.043911,-0.056123,0.0
1197,0.023158,0.052511,-0.022658,0.043844,0.044008,-0.055946,0.0
1198,0.023163,0.0525,-0.022673,0.043758,0.044212,-0.055952,0.0
1199,0.023156,0.052492,-0.022683,0.043744,0.044299,-0.056003,0.0
1200,0.023147,0.052487,-0.022731,0.043766,0.044551,-0.056103,0.0
1201,0.023144,0.052478,-0.022769,0.04378,0.04488,-0.0562,0.0
1202,0.023144,0.052483,-0.02277,0.043749,0.044957,-0.056184,0.0
1203,0.023137,0.052497,-0.022786,0.043718,0.044938,-0.056079,0.0
1204,0.023144,0.052501,-0.02278,0.043727,0.044892,-0.056126,0.0
1205,0.023144,0.052497,-0.022777,0.043713,0.044853,-0.056174,0.0
1206,0.023138,0.052499,-0.022783,0.043688,0.044728,-0.056279,0.0
1207,0.023132,0.052489,-0.022787,0.043644,0.044591,-0.056384,0.0
1208,0.023131,0.052489,-0.022795,0.043624,0.044427,-0.056438,0.0
1209,0.02313,0.052479,-0.022809,0.043624,0.044379,-0.056464,0.0
1210,0.023123,0.052468,-0.02283,0.043616,0.044302,-0.05646,0.0
1211,0.023098,0.052475,-0.022861,0.043684,0.04426,-0.056374,0.0
1212,0.02305,0.052465,-0.022897,0.04374,0.044212,-0.056329,0.0
1213,0.02305,0.052467,-0.022894,0.043764,0.044154,-0.056332,0.0
1214,0.023039,0.052457,-0.02289,0.043786,0.044137,-0.056366,0.0
1215,0.023042,0.05245,-0.022917,0.043812,0.044189,-0.056423,0.0
1216,0.023053,0.052433,-0.022922,0.04383,0.044174,-0.056447,0.0
1217,0.023064,0.052412,-0.022933,0.043831,0.044132,-0.056515,0.0
1218,0.02305,0.05242,-0.022964,0.043817,0.044091,-0.056615,0.0
1219,0.023038,0.052411,-0.022975,0.043832,0.044013,-0.05666,0.0
1220,0.023038,0.052397,-0.022976,0.043837,0.043784,-0.05671,0.0
1221,0.023036,0.052386,-0.022999,0.043833,0.04369,-0.056793,0.0
1222,0.023036,0.052329,-0.023073,0.043943,0.043673,-0.056786,0.0
1223,0.023043,0.052288,-0.023127,0.044017,0.043647,-0.056769,0.0
1224,0.023044,0.05225,-0.023262,0.044153,0.043619,-0.056725,0.0
1225,0.023258,0.059897,-0.008853,0.059846,0.033889,-0.06463,0.0
1226,0.023238,0.059917,-0.008839,0.059768,0.034055,-0.064459,0.0
1227,0.023208,0.059936,-0.008824,0.059674,0.034377,-0.064092,0.0
1228,0.023215,0.059978,-0.008826,0.059686,0.034614,-0.063749,0.0
1229,0.023227,0.060065,-0.008773,0.059731,0.034843,-0.063442,0.0
1230,0.023246,0.06011,-0.008742,0.059759,0.034956,-0.063286,0.0
1231,0.023242,0.060173,-0.008692,0.059815,0.035174,-0.062971,0.0
1232,0.023259,0.060254,-0.008639,0.059822,0.035409,-0.062637,0.0
1233,0.023266,0.060273,-0.008619,0.059801,0.035533,-0.062447,0.0
1234,0.023258,0.060255,-0.008651,0.059691,0.035807,-0.062012,0.0
1235,0.023252,0.060243,-0.008714,0.059522,0.036091,-0.061538,0.0
1236,0.023222,0.060153,-0.008791,0.059343,0.036376,-0.060989,0.0
1237,0.023217,0.060105,-0.00884,0.059264,0.036508,-0.060694,0.0
1238,0.023212,0.060016,-0.008931,0.059092,0.036733,-0.060067,0.0
1239,0.023192,0.059928,-0.009014,0.058862,0.036852,-0.059374,0.0
1240,0.023187,0.059885,-0.009066,0.058724,0.036876,-0.059008,0.0
1241,0.023176,0.059782,-0.009164,0.058412,0.036882,-0.058235,0.0
1242,0.023216,0.059687,-0.00928,0.058051,0.036848,-0.057428,0.0
1243,0.023237,0.059587,-0.009378,0.057663,0.036823,-0.056632,0.0
1244,0.023259,0.059536,-0.009425,0.057434,0.03684,-0.056239,0.0
1245,0.023258,0.059431,-0.009527,0.056952,0.03694,-0.055515,0.0
1246,0.023257,0.059328,-0.009576,0.056437,0.037178,-0.054794,0.0
1247,0.023265,0.059275,-0.009587,0.056159,0.037353,-0.054437,0.0
1248,0.023276,0.059183,-0.009619,0.055598,0.037819,-0.05377,0.0
1249,0.023298,0.059137,-0.009661,0.055093,0.038374,-0.053177,0.0
1250,0.023306,0.059122,-0.009684,0.054893,0.038629,-0.052939,0.0
1251,0.023313,0.059108,-0.009729,0.054596,0.039136,-0.052557,0.0
1252,0.0233,0.059099,-0.009752,0.054428,0.039646,-0.052332,0.0
1253,0.023294,0.059091,-0.00976,0.054383,0.040148,-0.052269,0.0
1254,0.023299,0.059084,-0.009761,0.054382,0.040393,-0.052287,0.0
1255,0.023308,0.059075,-0.009771,0.054338,0.040799,-0.052351,0.0
1256,0.023318,0.05907,-0.009776,0.054284,0.041032,-0.052371,0.0
1257,0.023328,0.059063,-0.009785,0.054215,0.041087,-0.052344,0.0
1258,0.023356,0.059025,-0.009826,0.05393,0.041115,-0.052197,0.0
1259,0.023346,0.058974,-0.009924,0.053544,0.04107,-0.051975,0.0
1260,0.023351,0.058902,-0.010029,0.053092,0.041031,-0.05168,0.0
1261,0.023357,0.058864,-0.010084,0.052832,0.041014,-0.051504,0.0
1262,0.02333,0.058758,-0.01018,0.052303,0.04096,-0.051107,0.0
1263,0.023317,0.058654,-0.010238,0.051763,0.040888,-0.050671,0.0
1264,0.023319,0.058625,-0.010269,0.051515,0.040846,-0.050461,0.0
1265,0.023314,0.058585,-0.010318,0.051048,0.040766,-0.050084,0.0
1266,0.023289,0.058552,-0.010352,0.050682,0.040765,-0.049854,0.0
1267,0.023283,0.058547,-0.010364,0.050452,0.040833,-0.049793,0.0
1268,0.023278,0.058551,-0.010359,0.050396,0.040862,-0.049811,0.0
1269,0.023273,0.058553,-0.01035,0.050387,0.040898,-0.049896,0.0
1270,0.023282,0.05858,-0.010322,0.050456,0.040919,-0.049977,0.0
1271,0.023291,0.058612,-0.01028,0.050558,0.040916,-0.050034,0.0
1272,0.023309,0.058628,-0.010265,0.050603,0.040919,-0.050052,0.0
1273,0.023323,0.058663,-0.010236,0.050656,0.040953,-0.050088,0.0
1274,0.023332,0.058691,-0.0102,0.050669,0.041004,-0.050154,0.0
1275,0.023339,0.058699,-0.010184,0.050664,0.041037,-0.050196,0.0
1276,0.023346,0.058689,-0.010158,0.050642,0.041122,-0.050256,0.0
1277,0.02334,0.058653,-0.010152,0.050595,0.041225,-0.050261,0.0
1278,0.02334,0.05864,-0.01015,0.050556,0.041258,-0.050242,0.0
1279,0.023333,0.058611,-0.010158,0.050467,0.041298,-0.05018,0.0
1280,0.023328,0.058582,-0.010145,0.050351,0.041357,-0.050114,0.0
1281,0.023351,0.058541,-0.010116,0.050238,0.041446,-0.050023,0.0
1282,0.023363,0.05852,-0.010094,0.050159,0.041503,-0.049949,0.0
1283,0.023381,0.058506,-0.010066,0.049971,0.041652,-0.04975,0.0
1284,0.023382,0.058519,-0.010059,0.049822,0.041797,-0.04956,0.0
1285,0.023377,0.058524,-0.010061,0.049775,0.041849,-0.04949,0.0
1286,0.023371,0.058525,-0.010067,0.049674,0.041942,-0.049363,0.0
1287,0.023371,0.058528,-0.010064,0.049574,0.042047,-0.049284,0.0
1288,0.023372,0.058535,-0.010057,0.049526,0.042087,-0.049259,0.0
1289,0.023374,0.058548,-0.010036,0.049417,0.042134,-0.04923,0.0
1290,0.023383,0.058576,-0.009999,0.049284,0.042164,-0.049229,0.0
1291,0.023387,0.058617,-0.009963,0.049161,0.042177,-0.049216,0.0
1292,0.023389,0.058625,-0.009947,0.049113,0.042187,-0.0492,0.0
1293,0.023389,0.058632,-0.00994,0.048999,0.042234,-0.049164,0.0
1294,0.023395,0.058637,-0.009942,0.048882,0.042264,-0.049131,0.0
1295,0.023394,0.058632,-0.009948,0.048821,0.042275,-0.049124,0.0
1296,0.023382,0.058617,-0.009963,0.048672,0.042304,-0.049117,0.0
1297,0.023364,0.058601,-0.009979,0.04854,0.042317,-0.049128,0.0
1298,0.023351,0.058584,-0.009996,0.048461,0.042317,-0.049165,0.0
1299,0.023351,0.05858,-0.01,0.04843,0.04232,-0.049187,0.0
1300,0.023352,0.058592,-0.009987,0.048389,0.042338,-0.049216,0.0
1301,0.023378,0.058628,-0.009943,0.048361,0.042381,-0.049224,0.0
1302,0.023392,0.058657,-0.009914,0.048347,0.0424,-0.049227,0.0
1303,0.02342,0.058706,-0.009856,0.048272,0.042449,-0.049249,0.0
1304,0.02344,0.058749,-0.009812,0.048176,0.042503,-0.049264,0.0
1305,0.027808,0.056192,-0.008277,0.057861,0.041326,-0.059811,0.0
1306,0.027826,0.056193,-0.008272,0.057497,0.040813,-0.059679,0.0
1307,0.027817,0.056191,-0.008273,0.05703,0.040316,-0.059571,0.0
1308,0.027801,0.056187,-0.008279,0.05678,0.040084,-0.059512,0.0
1309,0.027757,0.056154,-0.008294,0.056301,0.039668,-0.059396,0.0
1310,0.027758,0.056122,-0.008312,0.055832,0.039403,-0.05926,0.0
1311,0.02776,0.056107,-0.00832,0.0556,0.039367,-0.059186,0.0
1312,0.027758,0.05609,-0.00833,0.055227,0.039439,-0.058994,0.0
1313,0.027761,0.0561,-0.008324,0.054995,0.039617,-0.058797,0.0
1314,0.027766,0.0561,-0.008319,0.054904,0.039901,-0.058595,0.0
1315,0.02777,0.056101,-0.008319,0.054916,0.040052,-0.05847,0.0
1316,0.027779,0.056102,-0.008319,0.05493,0.040361,-0.058147,0.0
1317,0.027774,0.056102,-0.008324,0.054884,0.040698,-0.05772,0.0
1318,0.027761,0.056104,-0.008327,0.054883,0.040847,-0.057474,0.0
1319,0.02773,0.056076,-0.008335,0.054967,0.04111,-0.056957,0.0
1320,0.027711,0.056058,-0.008349,0.055079,0.0413,-0.056415,0.0
1321,0.027709,0.056045,-0.008351,0.055132,0.041378,-0.055846,0.0
1322,0.027708,0.056049,-0.008348,0.055121,0.041363,-0.055556,0.0
1323,0.027705,0.05607,-0.008352,0.055022,0.041259,-0.054973,0.0
1324,0.02771,0.056067,-0.008349,0.054898,0.041072,-0.0544,0.0
1325,0.02771,0.056062,-0.008352,0.05482,0.040979,-0.05415,0.0
1326,0.02772,0.056055,-0.008351,0.054582,0.040808,-0.053711,0.0
1327,0.027705,0.056072,-0.008351,0.054264,0.04064,-0.053346,0.0
1328,0.02771,0.056064,-0.008351,0.053881,0.040623,-0.053054,0.0
1329,0.027711,0.056059,-0.008354,0.05367,0.040671,-0.052931,0.0
1330,0.02771,0.056063,-0.008352,0.053304,0.040834,-0.052757,0.0
1331,0.027706,0.056065,-0.008355,0.053004,0.041014,-0.052667,0.0
1332,0.027706,0.05606,-0.008358,0.05286,0.041101,-0.052624,0.0
1333,0.027683,0.056039,-0.008363,0.052712,0.041236,-0.052554,0.0
1334,0.027672,0.05603,-0.008377,0.052708,0.041289,-0.052486,0.0
1335,0.027677,0.056022,-0.008377,0.052732,0.041307,-0.052454,0.0
1336,0.027681,0.056027,-0.008374,0.05277,0.041353,-0.052378,0.0
1337,0.027706,0.056032,-0.008373,0.052796,0.041419,-0.052246,0.0
1338,0.027733,0.056031,-0.008376,0.052823,0.041483,-0.052049,0.0
1339,0.027728,0.056031,-0.008376,0.052834,0.041499,-0.051922,0.0
1340,0.027725,0.056026,-0.008378,0.052816,0.041522,-0.051616,0.0
1341,0.027722,0.056045,-0.008373,0.052725,0.041504,-0.051279,0.0
1342,0.027717,0.056046,-0.008367,0.052672,0.041481,-0.051109,0.0
1343,0.027726,0.056042,-0.008359,0.052558,0.041427,-0.050793,0.0
1344,0.027725,0.05605,-0.00836,0.05237,0.041404,-0.050452,0.0
1345,0.027729,0.056058,-0.008356,0.052191,0.041438,-0.050162,0.0
1346,0.027725,0.056055,-0.008352,0.052089,0.041471,-0.05004,0.0
1347,0.027718,0.056067,-0.008349,0.051873,0.041557,-0.049886,0.0
1348,0.027717,0.056078,-0.008338,0.051658,0.041665,-0.049838,0.0
1349,0.027715,0.056086,-0.008339,0.051569,0.041721,-0.049846,0.0
1350,0.027716,0.056083,-0.008341,0.051432,0.04186,-0.049888,0.0
1351,0.027713,0.056074,-0.00834,0.051362,0.042005,-0.049961,0.0
1352,0.027713,0.056074,-0.008345,0.051307,0.042076,-0.049987,0.0
1353,0.027717,0.056079,-0.008343,0.051264,0.042074,-0.04996,0.0
1354,0.027716,0.056083,-0.008341,0.051201,0.042015,-0.049875,0.0
1355,0.02771,0.056091,-0.008341,0.051176,0.041938,-0.049807,0.0
1356,0.027715,0.056087,-0.008338,0.051159,0.041914,-0.04977,0.0
1357,0.02772,0.056083,-0.008341,0.051107,0.041879,-0.04968,0.0
1358,0.027715,0.056091,-0.008336,0.05103,0.041864,-0.04956,0.0
1359,0.027724,0.056088,-0.008333,0.050916,0.041867,-0.049369,0.0
1360,0.027723,0.056092,-0.008331,0.050858,0.041876,-0.049256,0.0
1361,0.027711,0.056115,-0.008312,0.050773,0.041863,-0.048978,0.0
1362,0.027704,0.056135,-0.008295,0.050742,0.041781,-0.048661,0.0
1363,0.027705,0.056122,-0.008287,0.050742,0.041742,-0.048519,0.0
1364,0.027724,0.056111,-0.008279,0.05073,0.041718,-0.048265,0.0
1365,0.027718,0.056122,-0.008272,0.050733,0.041754,-0.048066,0.0
1366,0.027711,0.05614,-0.008262,0.050785,0.041832,-0.047916,0.0
1367,0.02771,0.056148,-0.008257,0.050822,0.041887,-0.047867,0.0
1368,0.027706,0.056143,-0.008254,0.050886,0.042006,-0.047804,0.0
1369,0.027712,0.056134,-0.008254,0.050916,0.042106,-0.047815,0.0
1370,0.027713,0.056125,-0.008249,0.05092,0.042137,-0.047848,0.0
1371,0.027714,0.056121,-0.008241,0.05093,0.042184,-0.047954,0.0
1372,0.027719,0.056112,-0.00823,0.05089,0.042195,-0.048056,0.0
1373,0.02773,0.056101,-0.008227,0.050788,0.042155,-0.048157,0.0
1374,0.02773,0.056101,-0.008227,0.050724,0.042131,-0.048211,0.0
1375,0.027726,0.0561,-0.008227,0.05067,0.042116,-0.048307,0.0
1376,0.027732,0.056089,-0.008229,0.050654,0.042148,-0.04831,0.0
1377,0.027727,0.056088,-0.008229,0.050632,0.042176,-0.048286,0.0
1378,0.027728,0.056084,-0.008231,0.050557,0.042246,-0.048235,0.0
1379,0.027735,0.056066,-0.008237,0.050535,0.042277,-0.048239,0.0
1380,0.027733,0.056049,-0.008241,0.050537,0.042275,-0.048253,0.0
1381,0.027744,0.056009,-0.008248,0.050529,0.042286,-0.048282,0.0
1382,0.027748,0.056009,-0.008254,0.050501,0.042259,-0.048264,0.0
1383,0.02774,0.056035,-0.008238,0.050466,0.042228,-0.04825,0.0
1384,0.027747,0.056042,-0.00823,0.050464,0.042233,-0.048265,0.0
1385,0.027769,0.056046,-0.008229,0.050488,0.042237,-0.048309,0.0
1386,0.027775,0.056034,-0.008231,0.050544,0.042229,-0.048386,0.0
1387,0.027775,0.056034,-0.008236,0.050556,0.042237,-0.048416,0.0
1388,0.027757,0.056038,-0.008228,0.050575,0.042249,-0.048473,0.0
1389,0.027756,0.056044,-0.008235,0.050578,0.04222,-0.048534,0.0
1390,0.02776,0.056049,-0.008238,0.050557,0.042159,-0.048624,0.0
1391,0.02776,0.056045,-0.00824,0.050543,0.042118,-0.048688,0.0
1392,0.027746,0.056052,-0.00825,0.05055,0.042023,-0.04886,0.0
1393,0.027733,0.056145,-0.008297,0.050601,0.041948,-0.049065,0.0
1394,0.027722,0.056275,-0.008334,0.050637,0.041937,-0.049179,0.0
1395,0.027638,0.056609,-0.008398,0.050725,0.041944,-0.049431,0.0
1396,0.027476,0.056975,-0.008516,0.050903,0.041979,-0.049715,0.0
1397,0.027229,0.057302,-0.008722,0.051142,0.042085,-0.049992,0.0
1398,0.02218,0.051927,-0.016996,0.035549,0.051309,-0.052866,0.0
1399,0.022294,0.051861,-0.016877,0.034223,0.051584,-0.052672,0.0
1400,0.02235,0.051806,-0.01684,0.033604,0.051746,-0.052546,0.0
1401,0.02245,0.051667,-0.016768,0.032326,0.052073,-0.052198,0.0
1402,0.022538,0.051508,-0.016711,0.030998,0.052308,-0.051712,0.0
1403,0.022678,0.051395,-0.016654,0.029615,0.052426,-0.051076,0.0
1404,0.022737,0.051334,-0.01664,0.028892,0.052467,-0.050705,0.0
1405,0.022814,0.051201,-0.01665,0.027362,0.052517,-0.049873,0.0
1406,0.02284,0.051106,-0.016742,0.025866,0.052504,-0.048965,0.0
1407,0.022832,0.051058,-0.016797,0.025196,0.05248,-0.048528,0.0
1408,0.022814,0.050998,-0.016897,0.023857,0.052313,-0.047581,0.0
1409,0.022812,0.050935,-0.016933,0.022576,0.05206,-0.046646,0.0
1410,0.022824,0.050882,-0.016986,0.021337,0.051797,-0.045816,0.0
1411,0.022849,0.05086,-0.017022,0.020749,0.051665,-0.04543,0.0
1412,0.022926,0.050836,-0.017052,0.01958,0.051421,-0.044613,0.0
1413,0.023023,0.050836,-0.017051,0.018432,0.051273,-0.043847,0.0
1414,0.023078,0.050842,-0.017056,0.017899,0.051226,-0.043527,0.0
1415,0.023208,0.050859,-0.017082,0.016785,0.051096,-0.042892,0.0
1416,0.023356,0.050886,-0.017139,0.015706,0.050925,-0.042256,0.0
1417,0.023484,0.050951,-0.017255,0.01472,0.050838,-0.041617,0.0
1418,0.023535,0.050984,-0.017321,0.014307,0.050852,-0.041334,0.0
1419,0.02363,0.051036,-0.01742,0.013504,0.050986,-0.040825,0.0
1420,0.023702,0.051071,-0.017474,0.012827,0.051126,-0.040394,0.0
1421,0.023726,0.051078,-0.017495,0.012537,0.051181,-0.040179,0.0
1422,0.023763,0.051069,-0.017522,0.012006,0.051334,-0.039802,0.0
1423,0.023801,0.051059,-0.017545,0.011523,0.051435,-0.039494,0.0
1424,0.023848,0.051037,-0.017577,0.011139,0.051508,-0.039241,0.0
1425,0.023866,0.051028,-0.017591,0.01098,0.051564,-0.039128,0.0
1426,0.023903,0.051012,-0.017618,0.010651,0.051647,-0.038894,0.0
1427,0.023927,0.051012,-0.017632,0.010294,0.051643,-0.038701,0.0
1428,0.023942,0.051024,-0.017643,0.0101,0.051634,-0.038595,0.0
1429,0.023971,0.051036,-0.017661,0.009762,0.051559,-0.038302,0.0
1430,0.024005,0.051047,-0.017686,0.009428,0.051419,-0.037934,0.0
1431,0.024029,0.051051,-0.017697,0.009227,0.051315,-0.037713,0.0
1432,0.024073,0.051049,-0.017713,0.008835,0.051077,-0.037176,0.0
1433,0.024097,0.051053,-0.017725,0.008384,0.050825,-0.036575,0.0
1434,0.024143,0.051059,-0.017729,0.007879,0.050539,-0.03593,0.0
1435,0.024178,0.051061,-0.017736,0.007685,0.050419,-0.035624,0.0
1436,0.024263,0.051057,-0.017744,0.007369,0.050291,-0.035042,0.0
1437,0.024338,0.051046,-0.017751,0.007104,0.050275,-0.03457,0.0
1438,0.024362,0.051051,-0.017767,0.006968,0.050315,-0.034386,0.0
1439,0.024382,0.051077,-0.017831,0.006749,0.050544,-0.03411,0.0
1440,0.024377,0.051114,-0.017903,0.00662,0.050855,-0.033895,0.0
1441,0.024378,0.051129,-0.017955,0.006494,0.051125,-0.033703,0.0
1442,0.024372,0.051131,-0.017966,0.006439,0.05123,-0.033632,0.0
1443,0.024371,0.051136,-0.017974,0.00648,0.051301,-0.033571,0.0
1444,0.024366,0.051133,-0.01797,0.006606,0.051341,-0.03361,0.0
1445,0.024352,0.051137,-0.01796,0.006818,0.05137,-0.033757,0.0
1446,0.024342,0.051141,-0.017962,0.006929,0.051383,-0.033835,0.0
1447,0.024317,0.051155,-0.017969,0.007038,0.051509,-0.034015,0.0
1448,0.024276,0.051158,-0.017971,0.007071,0.051664,-0.034179,0.0
1449,0.024246,0.051162,-0.017972,0.007108,0.05173,-0.034247,0.0
1450,0.024191,0.051177,-0.017977,0.00721,0.051862,-0.034395,0.0
1451,0.024144,0.051197,-0.018003,0.00736,0.05198,-0.034597,0.0
1452,0.024117,0.051215,-0.018025,0.007474,0.052,-0.034695,0.0
1453,0.02404,0.051258,-0.018058,0.007717,0.052016,-0.034844,0.0
1454,0.02395,0.051311,-0.018075,0.007803,0.052048,-0.034928,0.0
1455,0.02384,0.051348,-0.018078,0.007895,0.051962,-0.035006,0.0
1456,0.023785,0.051367,-0.018085,0.008037,0.051843,-0.035078,0.0
1457,0.023698,0.051413,-0.018115,0.008386,0.051605,-0.035255,0.0
