,x1,y1,z1,x2,y2,z2,status
1099,0.03779,0.048478,-0.015457,0.065121,0.052383,-0.047341,0.0
1100,0.037818,0.048417,-0.015338,0.065087,0.053191,-0.047891,0.0
1101,0.037835,0.048306,-0.015195,0.064939,0.05416,-0.048298,0.0
1102,0.03783,0.048164,-0.015043,0.064807,0.054908,-0.048657,0.0
1103,0.037817,0.048116,-0.014976,0.064713,0.055238,-0.048802,0.0
1104,0.037824,0.048015,-0.014849,0.06443,0.055748,-0.049027,0.0
1105,0.037831,0.04789,-0.014722,0.064085,0.05601,-0.049187,0.0
1106,0.037837,0.047841,-0.014669,0.063937,0.056013,-0.049252,0.0
1107,0.037848,0.047783,-0.014593,0.063621,0.055882,-0.049342,0.0
1108,0.03786,0.047767,-0.014529,0.063281,0.055715,-0.049408,0.0
1109,0.037862,0.047769,-0.014474,0.06294,0.055502,-0.049533,0.0
1110,0.037857,0.047778,-0.014467,0.062797,0.055404,-0.049624,0.0
1111,0.037838,0.047782,-0.014462,0.06264,0.055179,-0.049862,0.0
1112,0.037811,0.047775,-0.014459,0.062613,0.054856,-0.050088,0.0
1113,0.037796,0.047778,-0.014461,0.062582,0.054702,-0.050191,0.0
1114,0.037796,0.047795,-0.014443,0.062474,0.054413,-0.050404,0.0
1115,0.037799,0.047848,-0.014386,0.062411,0.054172,-0.050595,0.0
1116,0.037773,0.047871,-0.014302,0.06244,0.053989,-0.05069,0.0
1117,0.037759,0.047821,-0.014242,0.062479,0.05387,-0.050747,0.0
1118,0.037773,0.047674,-0.014113,0.06247,0.053944,-0.050984,0.0
1119,0.037837,0.047543,-0.014006,0.062543,0.054426,-0.051278,0.0
1120,0.037877,0.047424,-0.013907,0.062834,0.054585,-0.051446,0.0
1121,0.037892,0.047366,-0.013855,0.062966,0.054621,-0.051537,0.0
1122,0.037918,0.047293,-0.01378,0.063283,0.054719,-0.051701,0.0
1123,0.037947,0.047253,-0.013705,0.063651,0.05479,-0.051822,0.0
1124,0.037969,0.047244,-0.013648,0.063827,0.054802,-0.051826,0.0
1125,0.037978,0.047246,-0.013522,0.064163,0.054917,-0.051782,0.0
1126,0.038012,0.047231,-0.013387,0.064491,0.054988,-0.051593,0.0
1127,0.038052,0.047169,-0.013305,0.064669,0.054903,-0.05149,0.0
1128,0.038158,0.047,-0.013146,0.06489,0.054628,-0.051382,0.0
1129,0.038312,0.046872,-0.013044,0.065138,0.054544,-0.051532,0.0
1130,0.038301,0.046893,-0.013046,0.065409,0.054603,-0.051867,0.0
1131,0.038237,0.046921,-0.013056,0.065514,0.054597,-0.052057,0.0
1132,0.038148,0.046851,-0.013046,0.065791,0.054671,-0.052406,0.0
1133,0.038063,0.046841,-0.013053,0.066006,0.054952,-0.052513,0.0
1134,0.038026,0.046837,-0.013058,0.066085,0.05506,-0.052496,0.0
1135,0.038021,0.046828,-0.013064,0.065983,0.055093,-0.052461,0.0
1136,0.038054,0.046839,-0.013065,0.065779,0.05523,-0.052567,0.0
1137,0.038095,0.046799,-0.013038,0.065795,0.055449,-0.05281,0.0
1138,0.03809,0.046794,-0.013041,0.06579,0.055494,-0.052912,0.0
1139,0.038085,0.046795,-0.013046,0.065761,0.055234,-0.052942,0.0
1140,0.038073,0.046772,-0.013038,0.065902,0.054875,-0.053002,0.0
1141,0.038072,0.046783,-0.013036,0.066006,0.054795,-0.053053,0.0
1142,0.038078,0.046796,-0.012997,0.066256,0.054719,-0.053178,0.0
1143,0.038138,0.046763,-0.012943,0.066446,0.054487,-0.05318,0.0
1144,0.038197,0.046749,-0.012916,0.066502,0.054417,-0.053202,0.0
1145,0.038323,0.04673,-0.012858,0.066821,0.054467,-0.053311,0.0
1146,0.038418,0.046676,-0.012804,0.06741,0.054379,-0.053395,0.0
1147,0.03852,0.046593,-0.012736,0.067584,0.054243,-0.053293,0.0
1148,0.03857,0.046578,-0.012692,0.06772,0.054124,-0.053254,0.0
1149,0.038634,0.046575,-0.012611,0.068214,0.053733,-0.053215,0.0
1150,0.038694,0.046558,-0.012563,0.068611,0.053378,-0.053177,0.0
1151,0.038709,0.046541,-0.012553,0.068814,0.053098,-0.053135,0.0
1152,0.03872,0.046523,-0.012549,0.068992,0.052328,-0.052906,0.0
1153,0.038715,0.046538,-0.012532,0.069076,0.051672,-0.052587,0.0
1154,0.038714,0.046568,-0.012504,0.069311,0.050957,-0.052254,0.0
1155,0.038713,0.046587,-0.012484,0.06949,0.050581,-0.052113,0.0
1156,0.038706,0.046642,-0.012444,0.069851,0.049948,-0.05191,0.0
1157,0.038693,0.046634,-0.012424,0.070107,0.049465,-0.051785,0.0
1158,0.038685,0.046622,-0.012427,0.070236,0.049245,-0.051767,0.0
1159,0.038619,0.046608,-0.012438,0.070483,0.048774,-0.051747,0.0
1160,0.038526,0.046592,-0.012441,0.070574,0.048328,-0.051722,0.0
1161,0.038478,0.046609,-0.012425,0.070562,0.047892,-0.051737,0.0
1162,0.038473,0.046628,-0.01241,0.07059,0.047761,-0.051809,0.0
1163,0.03851,0.046661,-0.01236,0.070523,0.047659,-0.052031,0.0
1164,0.038555,0.046638,-0.012321,0.070368,0.047422,-0.052206,0.0
1165,0.038582,0.046604,-0.012307,0.070197,0.047248,-0.052217,0.0
1166,0.038594,0.046576,-0.012286,0.069841,0.046575,-0.052112,0.0
1167,0.038601,0.046542,-0.012275,0.069276,0.045564,-0.051831,0.0
1168,0.038625,0.046487,-0.012246,0.068644,0.044481,-0.051536,0.0
1169,0.038657,0.046448,-0.012218,0.068311,0.043934,-0.051363,0.0
1170,0.038814,0.046336,-0.012116,0.067675,0.042842,-0.051024,0.0
1171,0.039149,0.046223,-0.011941,0.06703,0.042012,-0.050653,0.0
1172,0.039377,0.046193,-0.011805,0.0667,0.041731,-0.050462,0.0
1173,0.039952,0.046251,-0.011409,0.066196,0.041219,-0.050081,0.0
1174,0.040567,0.046535,-0.010794,0.065768,0.040847,-0.049722,0.0
1175,0.041075,0.046957,-0.010001,0.065465,0.040741,-0.049524,0.0
1176,0.041269,0.047144,-0.009589,0.065376,0.040791,-0.049505,0.0
1177,0.041465,0.047367,-0.008819,0.065304,0.040928,-0.04952,0.0
1178,0.041403,0.047327,-0.008147,0.065363,0.04101,-0.049596,0.0
1179,0.041323,0.047266,-0.007853,0.065437,0.04103,-0.049654,0.0
1180,0.041093,0.047086,-0.00731,0.065714,0.04112,-0.049797,0.0
1181,0.040767,0.046943,-0.007039,0.066072,0.041238,-0.049876,0.0
1182,0.040584,0.046853,-0.00701,0.066242,0.041217,-0.049864,0.0
1183,0.040179,0.046626,-0.007106,0.066592,0.041242,-0.049867,0.0
1184,0.039866,0.046361,-0.007282,0.066975,0.041244,-0.049873,0.0
1185,0.039666,0.04607,-0.007462,0.067304,0.041106,-0.04987,0.0
1186,0.039611,0.045952,-0.007538,0.067398,0.041032,-0.049853,0.0
1187,0.039583,0.045772,-0.007658,0.067467,0.040951,-0.049868,0.0
1188,0.039554,0.045684,-0.007716,0.067471,0.040819,-0.04995,0.0
1189,0.039563,0.045702,-0.007705,0.067358,0.04056,-0.050053,0.0
1190,0.03958,0.045738,-0.007681,0.067284,0.040345,-0.050138,0.0
1191,0.039616,0.045854,-0.007605,0.067053,0.039913,-0.050393,0.0
1192,0.039607,0.045955,-0.007536,0.066719,0.039516,-0.050623,0.0
1193,0.039591,0.045998,-0.007505,0.06657,0.039267,-0.050746,0.0
1194,0.039584,0.046039,-0.007482,0.06618,0.038795,-0.050948,0.0
1195,0.039589,0.046018,-0.007497,0.065722,0.038369,-0.051085,0.0
1196,0.03959,0.046002,-0.007508,0.065526,0.038105,-0.051123,0.0
1197,0.039587,0.045964,-0.007534,0.065107,0.037526,-0.051132,0.0
1198,0.03957,0.045933,-0.007565,0.064567,0.037037,-0.051018,0.0
1199,0.039547,0.045909,-0.007585,0.064023,0.036532,-0.050769,0.0
1200,0.039538,0.0459,-0.00759,0.063754,0.036318,-0.050585,0.0
1201,0.039535,0.04588,-0.007603,0.063262,0.035888,-0.050076,0.0
1202,0.039532,0.045846,-0.007627,0.062896,0.035315,-0.049509,0.0
1203,0.039523,0.045825,-0.00764,0.062731,0.035027,-0.049238,0.0
1204,0.039497,0.045785,-0.007665,0.062519,0.034362,-0.048665,0.0
1205,0.039457,0.045752,-0.007685,0.062418,0.033676,-0.048204,0.0
1206,0.039383,0.04573,-0.007694,0.062428,0.033052,-0.047967,0.0
1207,0.039332,0.045725,-0.007693,0.062468,0.03282,-0.047955,0.0
1208,0.039201,0.045725,-0.007688,0.062574,0.032458,-0.048112,0.0
1209,0.03907,0.045724,-0.007684,0.062711,0.032189,-0.048447,0.0
1210,0.039009,0.04573,-0.007674,0.06282,0.032044,-0.048658,0.0
1211,0.03891,0.045759,-0.007664,0.063059,0.03169,-0.049175,0.0
1212,0.038824,0.045784,-0.007663,0.06329,0.031589,-0.050029,0.0
1213,0.038799,0.045791,-0.007673,0.063391,0.031616,-0.050529,0.0
1214,0.038754,0.045766,-0.007687,0.06363,0.031707,-0.051703,0.0
1215,0.03875,0.045735,-0.007708,0.063868,0.031677,-0.052913,0.0
1216,0.038784,0.045711,-0.007727,0.064156,0.031468,-0.054191,0.0
1217,0.038813,0.045692,-0.007736,0.064308,0.031283,-0.054806,0.0
1218,0.038853,0.045627,-0.007779,0.064615,0.030935,-0.055931,0.0
1219,0.038873,0.045503,-0.007871,0.064864,0.030595,-0.056798,0.0
1220,0.038886,0.045402,-0.007942,0.064978,0.03041,-0.057209,0.0
1221,0.038945,0.045125,-0.008137,0.065105,0.030146,-0.057827,0.0
1222,0.039056,0.044718,-0.008435,0.065292,0.029888,-0.058308,0.0
1223,0.039167,0.044231,-0.008774,0.065571,0.029676,-0.058663,0.0
1224,0.039196,0.043991,-0.008951,0.065694,0.029657,-0.058769,0.0
1225,0.039192,0.043584,-0.009305,0.06596,0.02977,-0.058897,0.0
1226,0.039224,0.043335,-0.009687,0.066333,0.029884,-0.058954,0.0
1227,0.039363,0.043123,-0.010103,0.066749,0.030194,-0.058969,0.0
1228,0.03945,0.043004,-0.010316,0.066967,0.030388,-0.058964,0.0
1229,0.039619,0.042827,-0.010886,0.067517,0.030734,-0.05896,0.0
1230,0.039758,0.042774,-0.011576,0.068082,0.031125,-0.058912,0.0
1231,0.039819,0.042821,-0.011952,0.068333,0.031303,-0.05884,0.0
1232,0.040011,0.043067,-0.012713,0.068872,0.031546,-0.05865,0.0
1233,0.040283,0.043459,-0.013384,0.069263,0.031811,-0.058446,0.0
1234,0.040418,0.043656,-0.013642,0.069449,0.031905,-0.058368,0.0
1235,0.040721,0.043967,-0.013969,0.069786,0.031977,-0.058258,0.0
1236,0.041089,0.044032,-0.014008,0.070135,0.031909,-0.05824,0.0
1237,0.041422,0.043906,-0.013804,0.070413,0.031812,-0.058272,0.0
1238,0.041575,0.043791,-0.013631,0.070564,0.031735,-0.058308,0.0
1239,0.041865,0.043546,-0.013247,0.070904,0.031459,-0.058356,0.0
1240,0.042157,0.043289,-0.01284,0.071296,0.031072,-0.05833,0.0
1241,0.042261,0.043131,-0.012653,0.071484,0.030906,-0.058277,0.0
1242,0.042322,0.042691,-0.012277,0.071983,0.030617,-0.058073,0.0
1243,0.04232,0.042334,-0.012021,0.072533,0.030216,-0.057754,0.0
1244,0.042363,0.042275,-0.012021,0.073024,0.029698,-0.057369,0.0
1245,0.042379,0.042301,-0.012051,0.073227,0.029459,-0.057086,0.0
1246,0.042365,0.042326,-0.012128,0.073454,0.02917,-0.056303,0.0
1247,0.042341,0.042307,-0.012177,0.073585,0.028935,-0.05541,0.0
1248,0.042351,0.042299,-0.012202,0.073598,0.028858,-0.054984,0.0
1249,0.042332,0.042225,-0.012232,0.073601,0.028691,-0.054245,0.0
1250,0.042333,0.042132,-0.012301,0.073479,0.028457,-0.05384,0.0
1251,0.042358,0.042031,-0.01238,0.07335,0.028262,-0.053645,0.0
1252,0.042381,0.041981,-0.012414,0.073285,0.028245,-0.053608,0.0
1253,0.042444,0.041891,-0.012487,0.073165,0.028323,-0.053566,0.0
1254,0.042534,0.041774,-0.012565,0.073053,0.028408,-0.053592,0.0
1255,0.042606,0.041712,-0.012588,0.073027,0.028442,-0.053598,0.0
1256,0.042814,0.041554,-0.012561,0.072979,0.028455,-0.053595,0.0
1257,0.043122,0.041322,-0.012447,0.07289,0.028381,-0.053578,0.0
1258,0.043587,0.040994,-0.012254,0.072902,0.028259,-0.053722,0.0
1259,0.049739,0.037493,-0.00953,0.072298,0.024044,-0.058117,0.0
1260,0.049843,0.03754,-0.00948,0.072283,0.02385,-0.058294,0.0
1261,0.049906,0.037635,-0.009446,0.072407,0.023628,-0.058549,0.0
1262,0.049856,0.037641,-0.00943,0.072535,0.023577,-0.058695,0.0
1263,0.049697,0.037609,-0.009445,0.072722,0.023654,-0.058859,0.0
1264,0.049584,0.037571,-0.009457,0.072894,0.023728,-0.058954,0.0
1265,0.049338,0.037524,-0.009468,0.073225,0.024027,-0.059121,0.0
1266,0.049112,0.037479,-0.009474,0.073485,0.024526,-0.059289,0.0
1267,0.049025,0.037463,-0.009472,0.073624,0.024821,-0.059389,0.0
1268,0.048942,0.037462,-0.009464,0.073837,0.02542,-0.059583,0.0
1269,0.04894,0.037485,-0.009446,0.074043,0.026034,-0.059897,0.0
1270,0.048944,0.037487,-0.009439,0.074135,0.026302,-0.060112,0.0
1271,0.048957,0.037465,-0.009438,0.074255,0.026729,-0.060623,0.0
1272,0.048944,0.037444,-0.009453,0.074305,0.02708,-0.061258,0.0
1273,0.048878,0.037421,-0.00947,0.074317,0.027308,-0.06196,0.0
1274,0.048844,0.037412,-0.009473,0.074304,0.027383,-0.062288,0.0
1275,0.04875,0.037416,-0.009461,0.074252,0.027497,-0.062908,0.0
1276,0.048641,0.037432,-0.009439,0.074244,0.027432,-0.063414,0.0
1277,0.048587,0.037433,-0.009421,0.074308,0.027332,-0.063617,0.0
1278,0.048405,0.037444,-0.009389,0.074339,0.027084,-0.063853,0.0
1279,0.048154,0.037447,-0.009362,0.074352,0.026847,-0.064036,0.0
1280,0.047945,0.037481,-0.009323,0.074396,0.026612,-0.064212,0.0
1281,0.047879,0.037501,-0.009295,0.074413,0.026495,-0.064304,0.0
1282,0.047761,0.037563,-0.009237,0.074484,0.026245,-0.064505,0.0
1283,0.047645,0.037649,-0.009161,0.074554,0.026063,-0.064757,0.0
1284,0.047603,0.037683,-0.009131,0.074603,0.026034,-0.064902,0.0
1285,0.040903,0.055493,-0.01748,0.063361,0.042071,-0.043626,0.0
1286,0.040902,0.055503,-0.017484,0.063369,0.04207,-0.043597,0.0
1287,0.040909,0.055489,-0.01747,0.063444,0.042072,-0.043578,0.0
1288,0.040903,0.055493,-0.017457,0.063512,0.04203,-0.04353,0.0
1289,0.040895,0.055543,-0.01746,0.063632,0.041984,-0.043449,0.0
1290,0.040928,0.055538,-0.017469,0.063659,0.042017,-0.043377,0.0
1291,0.04095,0.055537,-0.017465,0.063701,0.042018,-0.043345,0.0
1292,0.041015,0.055553,-0.017478,0.063762,0.042068,-0.043292,0.0
1293,0.041186,0.055643,-0.017519,0.063672,0.042111,-0.043154,0.0
1294,0.041446,0.05579,-0.017701,0.063723,0.042187,-0.042927,0.0
1295,0.041549,0.055811,-0.017887,0.063756,0.042316,-0.04278,0.0
1296,0.041672,0.055829,-0.01844,0.06381,0.042668,-0.042179,0.0
1297,0.041683,0.055945,-0.019139,0.064179,0.042958,-0.041207,0.0
1298,0.041678,0.056142,-0.02,0.064841,0.043244,-0.040245,0.0
1299,0.04168,0.056275,-0.02047,0.065176,0.043398,-0.039843,0.0
1300,0.041627,0.056591,-0.021544,0.066009,0.043792,-0.039275,0.0
1301,0.041625,0.056904,-0.022585,0.06682,0.044339,-0.03896,0.0
1302,0.041625,0.056999,-0.023035,0.067114,0.044601,-0.038779,0.0
1303,0.041573,0.057031,-0.023951,0.067563,0.044952,-0.038357,0.0
1304,0.041525,0.056972,-0.024782,0.067857,0.045195,-0.037872,0.0
1305,0.041493,0.056854,-0.025443,0.067987,0.045385,-0.037371,0.0
1306,0.041483,0.056764,-0.025728,0.068048,0.045514,-0.037181,0.0
1307,0.041355,0.056595,-0.026324,0.06816,0.045881,-0.036835,0.0
1308,0.041117,0.056411,-0.02699,0.068203,0.046231,-0.036652,0.0
1309,0.040998,0.056298,-0.027357,0.068214,0.046403,-0.036662,0.0
1310,0.0407,0.056072,-0.028161,0.068203,0.046766,-0.036823,0.0
1311,0.04038,0.055854,-0.029062,0.068266,0.047205,-0.037165,0.0
1312,0.040232,0.05578,-0.029506,0.068316,0.047484,-0.037409,0.0
1313,0.039932,0.055663,-0.030391,0.068358,0.048211,-0.038021,0.0
1314,0.039615,0.055464,-0.031227,0.068561,0.049068,-0.038719,0.0
1315,0.039464,0.055362,-0.031587,0.0687,0.04953,-0.039079,0.0
1316,0.039183,0.055231,-0.032235,0.068941,0.050347,-0.039852,0.0
1317,0.038835,0.055219,-0.032807,0.069134,0.050917,-0.040533,0.0
1318,0.038467,0.055306,-0.033147,0.069344,0.051306,-0.041185,0.0
1319,0.038288,0.055377,-0.033222,0.069347,0.051469,-0.04161,0.0
1320,0.037954,0.055515,-0.033255,0.069243,0.051659,-0.042457,0.0
1321,0.037627,0.055524,-0.033248,0.06921,0.051809,-0.043252,0.0
1322,0.037478,0.055507,-0.033273,0.069155,0.051916,-0.04374,0.0
1323,0.037307,0.055464,-0.033316,0.069053,0.052157,-0.044897,0.0
1324,0.037147,0.055421,-0.033359,0.069281,0.052493,-0.046077,0.0
1325,0.036991,0.055345,-0.03347,0.069361,0.052845,-0.047461,0.0
1326,0.036904,0.055305,-0.033537,0.069321,0.052977,-0.048126,0.0
1327,0.036733,0.055248,-0.033709,0.069606,0.053153,-0.049398,0.0
1328,0.036632,0.055223,-0.033936,0.069714,0.053196,-0.050503,0.0
1329,0.036583,0.055258,-0.0341,0.069744,0.053201,-0.050962,0.0
1330,0.036481,0.055378,-0.034584,0.070398,0.053317,-0.051916,0.0
1331,0.036452,0.05543,-0.035161,0.071213,0.053307,-0.052789,0.0
1332,0.036509,0.055476,-0.035873,0.07201,0.052677,-0.053437,0.0
1333,0.036589,0.055546,-0.03634,0.072448,0.052138,-0.053763,0.0
1334,0.036703,0.055627,-0.037553,0.073054,0.050692,-0.0544,0.0
1335,0.03677,0.055525,-0.039137,0.073429,0.049202,-0.05512,0.0
1336,0.036896,0.055444,-0.040038,0.073707,0.048415,-0.055526,0.0
1337,0.028981,0.0578,-0.007812,0.053948,0.052669,-0.042527,0.0
1338,0.028892,0.057762,-0.008141,0.054338,0.053207,-0.042617,0.0
1339,0.028793,0.0576,-0.008654,0.054697,0.053715,-0.042654,0.0
1340,0.028403,0.057216,-0.009287,0.055086,0.054134,-0.042599,0.0
1341,0.028167,0.05702,-0.009649,0.055244,0.05435,-0.04252,0.0
1342,0.027741,0.056688,-0.010506,0.055453,0.054771,-0.042311,0.0
1343,0.027256,0.056261,-0.011535,0.055656,0.055169,-0.042197,0.0
1344,0.027,0.055982,-0.012065,0.055756,0.055428,-0.042183,0.0
1345,0.026484,0.055248,-0.013234,0.055892,0.056012,-0.04223,0.0
1346,0.02596,0.054291,-0.014405,0.056065,0.056669,-0.042433,0.0
1347,0.025473,0.053252,-0.015526,0.05634,0.05747,-0.042826,0.0
1348,0.025209,0.052737,-0.016058,0.056481,0.057924,-0.043096,0.0
1349,0.024659,0.051708,-0.017058,0.056757,0.058911,-0.043762,0.0
1350,0.024221,0.050742,-0.017994,0.057202,0.059973,-0.044561,0.0
1351,0.024034,0.050358,-0.018409,0.057446,0.06045,-0.044951,0.0
1352,0.023662,0.049651,-0.019202,0.057921,0.061379,-0.045782,0.0
1353,0.02332,0.048982,-0.019908,0.058419,0.062212,-0.046653,0.0
1354,0.02318,0.048681,-0.020238,0.058684,0.062548,-0.047079,0.0
1355,0.022901,0.048141,-0.020942,0.0593,0.063096,-0.047949,0.0
1356,0.022639,0.047734,-0.021613,0.060078,0.063634,-0.048881,0.0
1357,0.022415,0.04741,-0.022205,0.060988,0.064294,-0.049902,0.0
1358,0.022327,0.047273,-0.022481,0.061484,0.064697,-0.050471,0.0
1359,0.022202,0.047057,-0.022953,0.062466,0.065504,-0.051591,0.0
1360,0.02211,0.04691,-0.02335,0.06354,0.066369,-0.052765,0.0
1361,0.022081,0.046882,-0.023509,0.064019,0.066743,-0.053279,0.0
1362,0.022063,0.046913,-0.023755,0.064859,0.067367,-0.054179,0.0
1363,0.022074,0.046967,-0.023911,0.065509,0.067707,-0.05487,0.0
1364,0.022083,0.046973,-0.023978,0.066022,0.067826,-0.055416,0.0
1365,0.022079,0.046962,-0.02398,0.066217,0.067867,-0.05566,0.0
1366,0.022086,0.046981,-0.023966,0.066351,0.067761,-0.056027,0.0
1367,0.022107,0.047033,-0.02393,0.06613,0.067447,-0.056353,0.0
1368,0.022113,0.047062,-0.023903,0.065944,0.067253,-0.056525,0.0
1369,0.022143,0.047149,-0.023843,0.065437,0.066817,-0.056759,0.0
1370,0.022255,0.047223,-0.023793,0.064759,0.066407,-0.05699,0.0
1371,0.02235,0.047242,-0.023783,0.064046,0.066036,-0.057276,0.0
1372,0.022405,0.047251,-0.023782,0.063636,0.065836,-0.057381,0.0
1373,0.022554,0.047282,-0.023762,0.062568,0.065511,-0.057507,0.0
1374,0.022704,0.047277,-0.023745,0.061521,0.065171,-0.057672,0.0
1375,0.022771,0.047265,-0.023744,0.061079,0.065005,-0.057768,0.0
1376,0.022869,0.047264,-0.023742,0.060177,0.064819,-0.057944,0.0
1377,0.022909,0.047281,-0.023734,0.059463,0.064723,-0.05806,0.0
1378,0.022926,0.047293,-0.023744,0.058934,0.064686,-0.058171,0.0
1379,0.022929,0.047306,-0.023747,0.058744,0.064673,-0.058194,0.0
1380,0.022919,0.047341,-0.023738,0.058496,0.064644,-0.058232,0.0
1381,0.02292,0.047367,-0.023719,0.058484,0.064673,-0.058398,0.0
1382,0.022919,0.047375,-0.023719,0.058534,0.064734,-0.058518,0.0
1383,0.022903,0.047394,-0.02375,0.058816,0.064978,-0.058935,0.0
1384,0.022884,0.047465,-0.023825,0.05938,0.065453,-0.059743,0.0
1385,0.022889,0.047497,-0.023879,0.059744,0.065777,-0.060293,0.0
1386,0.0229,0.047554,-0.02405,0.060585,0.06646,-0.061629,0.0
1387,0.022941,0.047631,-0.024274,0.0615,0.067217,-0.063248,0.0
1388,0.023046,0.047715,-0.024505,0.062361,0.067903,-0.064894,0.0
1389,0.023123,0.047767,-0.024645,0.062797,0.068225,-0.065777,0.0
1390,0.023283,0.047896,-0.024967,0.063653,0.068766,-0.0676,0.0
1391,0.023508,0.048063,-0.025321,0.064466,0.06923,-0.069504,0.0
1392,0.023603,0.048156,-0.025509,0.064795,0.069402,-0.070375,0.0
1393,0.023762,0.048329,-0.025888,0.065349,0.069681,-0.072081,0.0
1394,0.023861,0.048428,-0.026286,0.065834,0.069902,-0.073623,0.0
1395,0.023861,0.048473,-0.026681,0.066334,0.069996,-0.074931,0.0
1396,0.023851,0.048518,-0.02689,0.066675,0.070004,-0.075516,0.0
1397,0.023829,0.048622,-0.027308,0.06767,0.070073,-0.076549,0.0
1398,0.023758,0.048738,-0.027709,0.069149,0.070147,-0.077433,0.0
1399,0.023712,0.0488,-0.027913,0.07003,0.070187,-0.077811,0.0
1400,0.023572,0.04894,-0.028317,0.072232,0.07033,-0.078509,0.0
1401,0.023387,0.049135,-0.028698,0.07491,0.070395,-0.079176,0.0
1402,0.023189,0.049382,-0.029085,0.077925,0.070574,-0.07987,0.0
1403,0.023092,0.049512,-0.02928,0.079543,0.07072,-0.080211,0.0
1404,0.022898,0.049771,-0.029664,0.082986,0.071082,-0.080857,0.0
1405,0.022724,0.050016,-0.030043,0.086509,0.071381,-0.08155,0.0
1406,0.02263,0.050124,-0.030224,0.088366,0.071527,-0.08193,0.0
1407,0.022403,0.05032,-0.030576,0.092096,0.071906,-0.082692,0.0
1408,0.022169,0.050495,-0.030937,0.095604,0.072393,-0.083486,0.0
1409,0.02195,0.050663,-0.031318,0.099025,0.072939,-0.084318,0.0
1410,0.02185,0.050751,-0.031515,0.100646,0.073248,-0.084714,0.0
1411,0.021677,0.050925,-0.031908,0.103709,0.073861,-0.085427,0.0
1412,0.021541,0.051069,-0.032281,0.10621,0.074162,-0.085908,0.0
1413,0.040554,0.061507,-0.008731,0.063825,0.043545,-0.048541,0.0
1414,0.040117,0.061572,-0.009145,0.063964,0.043255,-0.048334,0.0
1415,0.039826,0.061556,-0.009433,0.064007,0.043051,-0.048234,0.0
1416,0.03912,0.061571,-0.01014,0.064015,0.042641,-0.048226,0.0
1417,0.038261,0.061917,-0.010964,0.064073,0.042271,-0.048402,0.0
1418,0.037828,0.062238,-0.011414,0.064171,0.042118,-0.048518,0.0
1419,0.037152,0.063085,-0.01234,0.064524,0.041771,-0.048861,0.0
1420,0.036646,0.064242,-0.013295,0.064821,0.041323,-0.049296,0.0
1421,0.036407,0.065023,-0.013805,0.064924,0.041175,-0.049517,0.0
1422,0.036003,0.066689,-0.01474,0.065019,0.041084,-0.049968,0.0
1423,0.035583,0.06812,-0.01552,0.064939,0.041105,-0.050272,0.0
1424,0.035184,0.069126,-0.016106,0.064779,0.041253,-0.050389,0.0
1425,0.035013,0.069479,-0.016333,0.064665,0.041361,-0.050389,0.0
1426,0.034673,0.069828,-0.016619,0.064444,0.041506,-0.05035,0.0
1427,0.034374,0.069806,-0.016707,0.064289,0.041541,-0.050339,0.0
1428,0.034164,0.069646,-0.01668,0.064059,0.041574,-0.050333,0.0
1429,0.034116,0.069588,-0.016657,0.063913,0.041643,-0.050322,0.0
1430,0.034191,0.069549,-0.016639,0.063489,0.041855,-0.050155,0.0
1431,0.03438,0.069523,-0.016618,0.063159,0.042089,-0.04987,0.0
1432,0.034485,0.069495,-0.016605,0.062997,0.042206,-0.049716,0.0
1433,0.034674,0.069363,-0.016572,0.062594,0.042413,-0.049404,0.0
1434,0.034834,0.069185,-0.016539,0.062301,0.042446,-0.049095,0.0
1435,0.034966,0.069051,-0.016509,0.062082,0.04251,-0.048903,0.0
1436,0.035025,0.069012,-0.016497,0.061993,0.042536,-0.048916,0.0
1437,0.035138,0.068963,-0.016457,0.061879,0.042322,-0.049136,0.0
1438,0.035182,0.068945,-0.016437,0.062001,0.042,-0.049644,0.0
1439,0.035182,0.068942,-0.016433,0.061984,0.041933,-0.049872,0.0
1440,0.035173,0.068912,-0.016427,0.061851,0.041931,-0.050079,0.0
1441,0.035169,0.0689,-0.016425,0.061828,0.042034,-0.050151,0.0
1442,0.035164,0.068899,-0.016417,0.061756,0.042038,-0.050134,0.0
1443,0.035122,0.068816,-0.016398,0.061607,0.041922,-0.049997,0.0
1444,0.034969,0.068572,-0.016427,0.06162,0.041912,-0.049846,0.0
1445,0.034715,0.068188,-0.016513,0.061625,0.042012,-0.04979,0.0
1446,0.034615,0.068037,-0.016559,0.061677,0.042164,-0.04979,0.0
1447,0.034506,0.067983,-0.016693,0.061838,0.042626,-0.049731,0.0
1448,0.034517,0.068106,-0.016798,0.061672,0.042909,-0.049664,0.0
1449,0.034545,0.068142,-0.016822,0.061411,0.042922,-0.049675,0.0
1450,0.03467,0.068152,-0.016822,0.060797,0.042611,-0.049708,0.0
1451,0.034777,0.068135,-0.016799,0.060219,0.041743,-0.04977,0.0
1452,0.034824,0.068045,-0.016767,0.059768,0.040899,-0.049999,0.0
1453,0.034806,0.067984,-0.016763,0.059479,0.040576,-0.05014,0.0
1454,0.034682,0.067843,-0.016841,0.058843,0.040285,-0.050566,0.0
1455,0.034504,0.067595,-0.017057,0.058485,0.040023,-0.050823,0.0
1456,0.034384,0.067334,-0.017366,0.058313,0.039827,-0.050843,0.0
