,x1,y1,z1,x2,y2,z2,status
1101,-0.000878,0.041828,0.012761,0.115429,0.032127,-0.023346,0.0
1102,-0.000912,0.041787,0.012838,0.115429,0.032127,-0.023346,0.0
1103,-0.000986,0.041711,0.013026,0.115424,0.03212,-0.023343,0.0
1104,-0.001108,0.041665,0.013211,0.115424,0.032123,-0.023347,0.0
1105,-0.001248,0.041655,0.013341,0.115429,0.032119,-0.023344,0.0
1106,-0.001322,0.041663,0.013402,0.115424,0.032116,-0.023339,0.0
1107,-0.001391,0.041672,0.013473,0.115425,0.032118,-0.023339,0.0
1108,-0.001386,0.041635,0.013481,0.115425,0.032121,-0.023338,0.0
1109,-0.001334,0.041596,0.013481,0.115425,0.032121,-0.023332,0.0
1110,-0.001312,0.041577,0.013486,0.115421,0.032122,-0.023332,0.0
1111,-0.001309,0.041523,0.013528,0.115419,0.03211,-0.023342,0.0
1112,-0.001324,0.041465,0.01357,0.115427,0.032098,-0.023352,0.0
1113,-0.001328,0.041439,0.013584,0.115431,0.032098,-0.023353,0.0
1114,-0.001328,0.041408,0.013585,0.115432,0.0321,-0.023347,0.0
1115,-0.001329,0.041377,0.013571,0.115423,0.032104,-0.02335,0.0
1116,-0.001322,0.041355,0.013555,0.115423,0.032104,-0.023344,0.0
1117,-0.001301,0.041305,0.013541,0.115425,0.032115,-0.023324,0.0
1118,-0.001296,0.041314,0.013555,0.115422,0.032156,-0.02328,0.0
1119,-0.00129,0.041348,0.013571,0.115434,0.032229,-0.023239,0.0
1120,-0.001289,0.04135,0.013577,0.115454,0.032261,-0.023237,0.0
1121,-0.001286,0.041291,0.013575,0.11551,0.032257,-0.023278,0.0
1122,-0.001268,0.041188,0.013531,0.115574,0.032167,-0.023383,0.0
1123,-0.001266,0.041132,0.013505,0.115598,0.032109,-0.023435,0.0
1124,-0.001253,0.041033,0.013448,0.115619,0.031996,-0.023489,0.0
1125,-0.001257,0.040953,0.013406,0.115622,0.031927,-0.023518,0.0
1126,-0.001261,0.040887,0.013365,0.115618,0.031898,-0.023541,0.0
1127,-0.001254,0.04085,0.013337,0.115613,0.0319,-0.023556,0.0
1128,-0.001236,0.040783,0.013293,0.115614,0.031908,-0.023558,0.0
1129,-0.001188,0.040788,0.013292,0.115634,0.031932,-0.023549,0.0
1130,-0.001156,0.040819,0.0133,0.115661,0.031934,-0.023544,0.0
1131,-0.001064,0.040944,0.013351,0.115715,0.031929,-0.023553,0.0
1132,-0.000959,0.04115,0.01344,0.115775,0.031966,-0.023572,0.0
1133,-0.00088,0.041273,0.013496,0.115823,0.032009,-0.023571,0.0
1134,-0.00085,0.041277,0.013496,0.115842,0.032034,-0.023577,0.0
1135,-0.000815,0.041182,0.013444,0.115854,0.032106,-0.023601,0.0
1136,-0.000801,0.041084,0.013398,0.115859,0.032128,-0.023618,0.0
1137,-0.000814,0.040965,0.013343,0.115867,0.032141,-0.02364,0.0
1138,-0.000841,0.040842,0.013288,0.115871,0.032141,-0.023656,0.0
1139,-0.000878,0.040562,0.013159,0.115879,0.032138,-0.023663,0.0
1140,-0.000878,0.040562,0.013159,0.115879,0.032138,-0.023663,0.0
1141,-0.000878,0.040562,0.013159,0.115879,0.032138,-0.023663,0.0
1142,-0.000878,0.040562,0.013159,0.115879,0.032138,-0.023663,0.0
1143,-0.000878,0.040562,0.013159,0.115879,0.032138,-0.023663,0.0
1144,-0.000878,0.040562,0.013159,0.115879,0.032138,-0.023663,0.0
1145,-0.000878,0.040562,0.013159,0.115879,0.032138,-0.023663,0.0
1146,-0.000878,0.040562,0.013159,0.115879,0.032138,-0.023663,0.0
1147,-0.000878,0.040562,0.013159,0.115879,0.032138,-0.023663,0.0
1148,-0.000878,0.040562,0.013159,0.115879,0.032138,-0.023663,0.0
1149,-0.000878,0.040562,0.013159,0.115879,0.032138,-0.023663,0.0
1150,-0.000878,0.040562,0.013159,0.115879,0.032138,-0.023663,0.0
1151,0.023969,0.03718,-0.035044,0.108923,0.028482,-0.054705,0.0
1152,0.021393,0.036355,-0.033586,0.108821,0.027666,-0.05342,0.0
1153,0.018828,0.035562,-0.032253,0.108961,0.027521,-0.052523,0.0
1154,0.017478,0.035253,-0.031667,0.109038,0.02753,-0.052167,0.0
1155,0.014817,0.03496,-0.030766,0.109288,0.027613,-0.051841,0.0
1156,0.012473,0.034945,-0.030093,0.109607,0.027643,-0.051772,0.0
1157,0.011359,0.034994,-0.029699,0.109778,0.027663,-0.05172,0.0
1158,0.009538,0.035372,-0.028801,0.110375,0.027882,-0.051432,0.0
1159,0.008258,0.035951,-0.027848,0.111316,0.028157,-0.050817,0.0
1160,0.007427,0.036425,-0.026909,0.112351,0.028158,-0.04998,0.0
1161,0.007209,0.036633,-0.026483,0.113,0.028084,-0.04949,0.0
1162,0.007222,0.037081,-0.025741,0.114365,0.027971,-0.048449,0.0
1163,0.007527,0.037397,-0.025045,0.115343,0.027856,-0.047446,0.0
1164,0.007692,0.037488,-0.024622,0.115739,0.027803,-0.046974,0.0
1165,0.007992,0.03779,-0.023714,0.116437,0.027829,-0.046254,0.0
1166,0.008229,0.038221,-0.022896,0.117075,0.027989,-0.04567,0.0
1167,0.00837,0.038278,-0.022148,0.117789,0.028299,-0.045011,0.0
1168,0.008419,0.038132,-0.02181,0.118193,0.028494,-0.044635,0.0
1169,0.008412,0.037696,-0.021145,0.118833,0.028712,-0.043861,0.0
1170,0.008499,0.037346,-0.020492,0.119311,0.028676,-0.043138,0.0
1171,0.008555,0.037201,-0.020155,0.119473,0.028595,-0.042853,0.0
1172,0.008556,0.03701,-0.019494,0.119497,0.028383,-0.042334,0.0
1173,0.008573,0.037042,-0.018877,0.119317,0.028217,-0.041852,0.0
1174,0.008628,0.037073,-0.018411,0.11902,0.028055,-0.041417,0.0
1175,0.008607,0.037074,-0.018202,0.118803,0.027952,-0.041197,0.0
1176,0.008479,0.037103,-0.017774,0.118194,0.027744,-0.040746,0.0
1177,0.008254,0.037171,-0.017318,0.117586,0.027623,-0.040167,0.0
1178,0.008073,0.037199,-0.017064,0.117306,0.027558,-0.03984,0.0
1179,0.007668,0.037298,-0.016644,0.116769,0.027317,-0.039164,0.0
1180,0.007218,0.037333,-0.016387,0.116392,0.026925,-0.038447,0.0
1181,0.006942,0.03731,-0.016318,0.116259,0.026671,-0.038042,0.0
1182,0.006494,0.037299,-0.016301,0.116049,0.026251,-0.03735,0.0
1183,0.006244,0.037429,-0.01626,0.116,0.025949,-0.036836,0.0
1184,0.00627,0.037717,-0.016049,0.11598,0.025726,-0.036447,0.0
1185,0.006389,0.037941,-0.015814,0.115955,0.025666,-0.036303,0.0
1186,0.006665,0.038378,-0.015023,0.11599,0.025703,-0.03612,0.0
1187,0.006971,0.038562,-0.013958,0.116098,0.025836,-0.036001,0.0
1188,0.007069,0.038588,-0.013331,0.116116,0.025884,-0.035942,0.0
1189,0.007168,0.038616,-0.011921,0.1161,0.025968,-0.035789,0.0
1190,0.007216,0.038559,-0.010543,0.116112,0.02594,-0.035606,0.0
1191,0.00717,0.038398,-0.009331,0.116069,0.025739,-0.035369,0.0
1192,0.007062,0.038222,-0.008792,0.11605,0.025622,-0.035264,0.0
1193,0.006767,0.037998,-0.008045,0.116146,0.025444,-0.035097,0.0
1194,0.006533,0.037955,-0.00773,0.116252,0.025355,-0.034959,0.0
1195,0.006416,0.037982,-0.007687,0.116293,0.025345,-0.034919,0.0
1196,0.006163,0.03809,-0.007598,0.11646,0.025434,-0.03493,0.0
1197,0.005926,0.038181,-0.007465,0.116738,0.025528,-0.034923,0.0
1198,0.005662,0.038324,-0.007193,0.116978,0.025569,-0.034832,0.0
1199,0.0055,0.038403,-0.007012,0.117126,0.0256,-0.034774,0.0
1200,0.005174,0.038528,-0.006558,0.117608,0.025612,-0.034629,0.0
1201,0.004796,0.038479,-0.006024,0.118121,0.025474,-0.034399,0.0
1202,0.004577,0.038382,-0.005714,0.118364,0.02535,-0.034211,0.0
1203,0.004163,0.038177,-0.005028,0.118762,0.025036,-0.033695,0.0
1204,0.003805,0.038045,-0.004323,0.118956,0.024632,-0.033065,0.0
1205,0.003507,0.038015,-0.003732,0.118983,0.024297,-0.032605,0.0
1206,0.003366,0.037983,-0.00351,0.119067,0.024196,-0.032477,0.0
1207,0.003142,0.0379,-0.003155,0.119273,0.024105,-0.032351,0.0
1208,0.003044,0.037877,-0.002876,0.119508,0.024165,-0.032386,0.0
1209,0.00299,0.037899,-0.002753,0.119921,0.024258,-0.032462,0.0
1210,0.00288,0.037955,-0.00258,0.121296,0.024598,-0.032698,0.0
1211,0.002864,0.037955,-0.002517,0.122761,0.024875,-0.03277,0.0
1212,0.002873,0.037942,-0.002484,0.123885,0.024966,-0.032624,0.0
1213,0.002878,0.037915,-0.002467,0.124237,0.024942,-0.032488,0.0
1214,0.00294,0.037844,-0.002432,0.124386,0.024763,-0.032202,0.0
1215,0.00298,0.037796,-0.002401,0.124031,0.024625,-0.03213,0.0
1216,0.00297,0.037772,-0.002365,0.123912,0.024605,-0.0322,0.0
1217,0.002944,0.037672,-0.002266,0.123892,0.02458,-0.032422,0.0
1218,0.002954,0.037586,-0.002215,0.123913,0.02451,-0.03246,0.0
1219,0.002978,0.037567,-0.00219,0.123877,0.024492,-0.032338,0.0
1220,0.002979,0.037572,-0.002184,0.123803,0.024495,-0.032229,0.0
1221,0.002992,0.037575,-0.002181,0.123417,0.024528,-0.032018,0.0
1222,0.002993,0.037529,-0.002187,0.122864,0.024625,-0.031964,0.0
1223,0.00298,0.037517,-0.002185,0.12263,0.02468,-0.032025,0.0
1224,0.002993,0.037506,-0.002165,0.122189,0.02473,-0.032186,0.0
1225,0.003001,0.037473,-0.002173,0.121778,0.024693,-0.032237,0.0
1226,0.002999,0.037466,-0.002181,0.121568,0.024609,-0.032092,0.0
1227,0.003005,0.037466,-0.002181,0.121529,0.024568,-0.031973,0.0
1228,0.003023,0.037439,-0.002206,0.121541,0.024461,-0.031738,0.0
1229,0.003044,0.037427,-0.00222,0.121539,0.024461,-0.031648,0.0
1230,0.00305,0.037425,-0.002214,0.121536,0.024489,-0.031656,0.0
1231,0.003046,0.037396,-0.002232,0.121483,0.024493,-0.031692,0.0
1232,0.003047,0.037376,-0.002256,0.121386,0.024473,-0.031681,0.0
1233,0.003046,0.037371,-0.002262,0.121356,0.02448,-0.031678,0.0
1234,0.003066,0.037351,-0.002278,0.121327,0.024473,-0.03169,0.0
1235,0.003102,0.03733,-0.002302,0.121333,0.024474,-0.031682,0.0
1236,0.003123,0.037294,-0.002346,0.121458,0.024509,-0.031695,0.0
1237,0.003141,0.037271,-0.002372,0.121516,0.024517,-0.031701,0.0
1238,0.00318,0.037244,-0.002421,0.121563,0.02452,-0.031702,0.0
1239,0.003213,0.037236,-0.002431,0.121582,0.024559,-0.031746,0.0
1240,0.003242,0.037238,-0.002437,0.121574,0.024584,-0.031771,0.0
1241,0.003283,0.037254,-0.002451,0.121561,0.024607,-0.031821,0.0
1242,0.0482,0.040325,-0.024629,0.115339,0.053941,-0.064561,0.0
1243,0.045592,0.039768,-0.025093,0.116436,0.053448,-0.064859,0.0
1244,0.04294,0.03928,-0.025422,0.117473,0.052745,-0.065123,0.0
1245,0.040261,0.038872,-0.025645,0.118098,0.051748,-0.065244,0.0
1246,0.038936,0.03872,-0.025705,0.118183,0.051157,-0.065184,0.0
1247,0.036389,0.038561,-0.025732,0.117891,0.049812,-0.064735,0.0
1248,0.033964,0.038573,-0.025686,0.117051,0.048249,-0.063814,0.0
1249,0.032828,0.038638,-0.025645,0.116477,0.047407,-0.06319,0.0
1250,0.03081,0.038843,-0.02562,0.115012,0.045674,-0.061741,0.0
1251,0.029013,0.039167,-0.025671,0.113313,0.0442,-0.060099,0.0
1252,0.02822,0.039358,-0.025723,0.11236,0.04359,-0.059225,0.0
1253,0.026648,0.039655,-0.025861,0.110503,0.042709,-0.057686,0.0
1254,0.025369,0.03972,-0.025913,0.10879,0.042211,-0.056312,0.0
1255,0.024266,0.039663,-0.025749,0.107224,0.042056,-0.055012,0.0
1256,0.023805,0.03961,-0.025573,0.106541,0.042091,-0.054433,0.0
1257,0.023031,0.039431,-0.025039,0.105352,0.042189,-0.053271,0.0
1258,0.022371,0.039097,-0.024234,0.104466,0.042226,-0.052044,0.0
1259,0.022115,0.038889,-0.023699,0.104093,0.042199,-0.051352,0.0
1260,0.021673,0.038386,-0.022333,0.103648,0.042045,-0.049924,0.0
1261,0.02134,0.037757,-0.020639,0.103467,0.041854,-0.048328,0.0
1262,0.021175,0.037016,-0.018653,0.103534,0.041659,-0.046628,0.0
1263,0.021128,0.036612,-0.017592,0.103635,0.041561,-0.04577,0.0
1264,0.021118,0.0358,-0.015405,0.103865,0.04138,-0.044073,0.0
1265,0.021204,0.035159,-0.013295,0.104045,0.04118,-0.042411,0.0
1266,0.021305,0.034759,-0.01144,0.104146,0.04097,-0.040985,0.0
1267,0.02134,0.034651,-0.010611,0.104165,0.040848,-0.040298,0.0
1268,0.02138,0.034684,-0.009215,0.104159,0.040633,-0.039163,0.0
1269,0.021362,0.034926,-0.008194,0.104158,0.040424,-0.038211,0.0
1270,0.021333,0.035122,-0.0078,0.104165,0.040325,-0.037782,0.0
1271,0.021234,0.035674,-0.007175,0.104184,0.040129,-0.037011,0.0
1272,0.021001,0.036216,-0.00664,0.104198,0.039919,-0.036327,0.0
1273,0.020843,0.036464,-0.006384,0.104205,0.039812,-0.035993,0.0
1274,0.020441,0.036959,-0.005872,0.104222,0.039565,-0.035344,0.0
1275,0.019919,0.037354,-0.005441,0.104242,0.039261,-0.03471,0.0
1276,0.019257,0.03771,-0.005058,0.104276,0.038904,-0.034041,0.0
1277,0.018856,0.037865,-0.004893,0.104288,0.038725,-0.033716,0.0
1278,0.017833,0.038147,-0.004596,0.104303,0.038338,-0.033067,0.0
1279,0.016593,0.038355,-0.004341,0.104346,0.037934,-0.032438,0.0
1280,0.015962,0.038465,-0.004205,0.104343,0.037745,-0.032143,0.0
1281,0.0146,0.038715,-0.003889,0.104339,0.037421,-0.031647,0.0
1282,0.013336,0.038947,-0.003528,0.104366,0.037161,-0.031255,0.0
1283,0.012165,0.0391,-0.003024,0.10436,0.036941,-0.030914,0.0
1284,0.011662,0.039129,-0.002729,0.104366,0.036851,-0.030761,0.0
1285,0.010792,0.039057,-0.001946,0.104398,0.036688,-0.030425,0.0
1286,0.010185,0.038772,-0.000981,0.104415,0.036501,-0.030067,0.0
1287,0.009978,0.038549,-0.000451,0.104423,0.036377,-0.029876,0.0
1288,0.00977,0.038003,0.000635,0.10445,0.036061,-0.029442,0.0
1289,0.009813,0.037339,0.001757,0.10449,0.035679,-0.028913,0.0
1290,0.009907,0.036997,0.00232,0.104512,0.035503,-0.028641,0.0
1291,0.010149,0.036326,0.003436,0.104588,0.035126,-0.028022,0.0
1292,0.010394,0.035676,0.004515,0.104684,0.034763,-0.027437,0.0
1293,0.010537,0.035081,0.005604,0.104835,0.034408,-0.026899,0.0
1294,0.010578,0.034801,0.006128,0.104913,0.034233,-0.026652,0.0
1295,0.010616,0.034317,0.007099,0.10503,0.033864,-0.026209,0.0
1296,0.010561,0.033948,0.007888,0.105109,0.033526,-0.02584,0.0
1297,0.010513,0.033829,0.008167,0.105122,0.0334,-0.025686,0.0
1298,0.010375,0.033671,0.008584,0.105115,0.033271,-0.025441,0.0
1299,0.010218,0.033641,0.008788,0.105099,0.033279,-0.025237,0.0
1300,0.010062,0.033667,0.008815,0.105104,0.033355,-0.025011,0.0
1301,0.009983,0.033656,0.008795,0.105127,0.033396,-0.024879,0.0
1302,0.009837,0.033609,0.008754,0.105206,0.033436,-0.02459,0.0
1303,0.009727,0.033572,0.008726,0.105338,0.033371,-0.024264,0.0
1304,0.009675,0.033508,0.008665,0.105514,0.03318,-0.023941,0.0
1305,0.009672,0.033473,0.008629,0.105595,0.033047,-0.02377,0.0
1306,0.009684,0.033414,0.008557,0.105753,0.032749,-0.023482,0.0
1307,0.009688,0.033403,0.008508,0.105906,0.032516,-0.023284,0.0
1308,0.009692,0.03341,0.008493,0.105998,0.032444,-0.023221,0.0
1309,0.009712,0.033436,0.008454,0.106174,0.03242,-0.023165,0.0
1310,0.009735,0.033453,0.008413,0.106324,0.032465,-0.023197,0.0
1311,0.009745,0.033462,0.008393,0.106378,0.032487,-0.023228,0.0
1312,0.009756,0.033462,0.008352,0.106488,0.032596,-0.023319,0.0
1313,0.009769,0.033439,0.008298,0.106575,0.032749,-0.023453,0.0
1314,0.009775,0.033428,0.008227,0.106601,0.032887,-0.023588,0.0
1315,0.009788,0.033432,0.008196,0.106584,0.032969,-0.023655,0.0
1316,0.009829,0.033463,0.008153,0.10653,0.033168,-0.023794,0.0
1317,0.009874,0.033498,0.008135,0.106433,0.033445,-0.023977,0.0
1318,0.0099,0.033511,0.008118,0.106376,0.033599,-0.024066,0.0
1319,0.009946,0.033528,0.008083,0.106274,0.033967,-0.024254,0.0
1320,0.009993,0.033553,0.008049,0.106249,0.034317,-0.024402,0.0
1321,0.010037,0.033587,0.008023,0.106269,0.034609,-0.0245,0.0
1322,0.010053,0.033601,0.008007,0.106286,0.034722,-0.024529,0.0
1323,0.010073,0.033634,0.007967,0.106338,0.034843,-0.024542,0.0
1324,0.010093,0.033668,0.007928,0.106403,0.034855,-0.024512,0.0
1325,0.010115,0.033685,0.007915,0.106434,0.034845,-0.024502,0.0
1326,0.010153,0.033697,0.007903,0.106486,0.034839,-0.024514,0.0
1327,0.010192,0.033703,0.007907,0.106511,0.034833,-0.024514,0.0
1328,0.010215,0.03371,0.007913,0.106512,0.034829,-0.02451,0.0
1329,0.010255,0.033725,0.007917,0.106493,0.034802,-0.024485,0.0
1330,0.010281,0.033721,0.007913,0.10648,0.034775,-0.02446,0.0
1331,0.010285,0.033721,0.007905,0.106481,0.034767,-0.024446,0.0
1332,0.010285,0.033721,0.007905,0.106481,0.03476,-0.024445,0.0
1333,0.01028,0.033721,0.007906,0.106476,0.03476,-0.024445,0.0
1334,0.010285,0.033721,0.007899,0.106468,0.034736,-0.02443,0.0
1335,0.010293,0.033724,0.00788,0.106469,0.034718,-0.024405,0.0
1336,0.010298,0.033726,0.007869,0.10647,0.034707,-0.024388,0.0
1337,0.010321,0.03373,0.007837,0.106466,0.034688,-0.02437,0.0
1338,0.010343,0.033727,0.007794,0.106467,0.034677,-0.02436,0.0
1339,0.01035,0.033727,0.007765,0.106467,0.034675,-0.024361,0.0
1340,0.010338,0.033725,0.00771,0.106467,0.034673,-0.024368,0.0
1341,0.010312,0.033729,0.007674,0.106472,0.034666,-0.024373,0.0
1342,0.01029,0.033735,0.007667,0.106473,0.034666,-0.024373,0.0
1343,0.010257,0.033749,0.007653,0.106462,0.034673,-0.024374,0.0
1344,0.010237,0.033759,0.007614,0.106452,0.034666,-0.024373,0.0
1345,0.010239,0.03375,0.007545,0.106447,0.034668,-0.024371,0.0
1346,0.010239,0.033745,0.007507,0.106442,0.034668,-0.024371,0.0
1347,0.010222,0.033735,0.007465,0.106432,0.034663,-0.024373,0.0
1348,0.010214,0.033736,0.007445,0.106417,0.034666,-0.024371,0.0
1349,0.075328,0.061436,-0.030126,0.061701,0.048138,-0.056828,0.0
1350,0.075465,0.061218,-0.02996,0.061505,0.048067,-0.056833,0.0
1351,0.075768,0.060878,-0.029611,0.061007,0.047945,-0.056779,0.0
1352,0.076043,0.060614,-0.029287,0.06062,0.047837,-0.056827,0.0
1353,0.076193,0.060471,-0.029164,0.060461,0.047837,-0.056897,0.0
1354,0.076581,0.060168,-0.028969,0.06017,0.047851,-0.05706,0.0
1355,0.077006,0.060013,-0.028877,0.059993,0.047767,-0.057154,0.0
1356,0.077183,0.059973,-0.028886,0.059885,0.04777,-0.057178,0.0
1357,0.077531,0.059881,-0.029011,0.059878,0.047782,-0.057202,0.0
1358,0.07799,0.059737,-0.029193,0.060113,0.047749,-0.057145,0.0
1359,0.078434,0.059521,-0.029421,0.060239,0.047829,-0.057056,0.0
1360,0.078673,0.059401,-0.029538,0.060289,0.047914,-0.057002,0.0
1361,0.079226,0.059241,-0.029723,0.060471,0.047987,-0.056905,0.0
1362,0.079828,0.059172,-0.029878,0.060754,0.048083,-0.056823,0.0
1363,0.080368,0.059112,-0.030033,0.061005,0.048264,-0.056721,0.0
1364,0.08062,0.059107,-0.030111,0.061149,0.048353,-0.056667,0.0
1365,0.081015,0.059135,-0.030292,0.061565,0.048486,-0.05654,0.0
1366,0.081112,0.059189,-0.030411,0.061752,0.048523,-0.056463,0.0
1367,0.081205,0.059416,-0.030705,0.062074,0.04862,-0.056278,0.0
1368,0.081128,0.059632,-0.031065,0.062522,0.048703,-0.056203,0.0
1369,0.080966,0.059593,-0.031391,0.062968,0.048715,-0.056224,0.0
1370,0.080903,0.059498,-0.031521,0.063181,0.048749,-0.05624,0.0
1371,0.08079,0.059304,-0.031749,0.063573,0.048815,-0.056283,0.0
1372,0.080706,0.059132,-0.03189,0.063933,0.04889,-0.05632,0.0
1373,0.080685,0.059044,-0.031942,0.064094,0.048943,-0.056329,0.0
1374,0.080683,0.05887,-0.032057,0.064347,0.048958,-0.056306,0.0
1375,0.080728,0.058721,-0.032163,0.06446,0.049024,-0.056228,0.0
1376,0.08079,0.058594,-0.032301,0.064469,0.04911,-0.056136,0.0
1377,0.080833,0.058529,-0.032396,0.064467,0.049161,-0.056089,0.0
1378,0.080885,0.05844,-0.032607,0.064438,0.049311,-0.055947,0.0
1379,0.080874,0.058404,-0.032823,0.06432,0.049538,-0.055691,0.0
1380,0.08088,0.058423,-0.032947,0.064231,0.049642,-0.055525,0.0
1381,0.080913,0.058567,-0.033235,0.064045,0.04981,-0.055216,0.0
1382,0.080941,0.058891,-0.033538,0.063954,0.049855,-0.055028,0.0
1383,0.080972,0.059321,-0.033804,0.063891,0.049767,-0.054978,0.0
1384,0.080993,0.05952,-0.033908,0.063864,0.049725,-0.055003,0.0
1385,0.08106,0.059832,-0.03408,0.063874,0.049583,-0.05513,0.0
1386,0.081155,0.059969,-0.034168,0.063849,0.049413,-0.055276,0.0
1387,0.081228,0.059968,-0.034166,0.063769,0.049263,-0.055414,0.0
1388,0.08128,0.059964,-0.034137,0.063722,0.049176,-0.055494,0.0
1389,0.081387,0.05999,-0.03409,0.063607,0.049009,-0.05567,0.0
1390,0.081513,0.060058,-0.034069,0.063467,0.04888,-0.055785,0.0
1391,0.081571,0.060081,-0.034077,0.063399,0.048829,-0.05582,0.0
1392,0.081752,0.060059,-0.034042,0.063263,0.04881,-0.05587,0.0
1393,0.081999,0.060082,-0.033951,0.063131,0.048799,-0.055947,0.0
1394,0.082094,0.060122,-0.03393,0.0631,0.048778,-0.055996,0.0
1395,0.082247,0.060142,-0.033955,0.063078,0.048765,-0.056064,0.0
1396,0.082405,0.060074,-0.034017,0.06317,0.048811,-0.056011,0.0
1397,0.082449,0.05996,-0.034129,0.063285,0.048958,-0.055859,0.0
1398,0.082436,0.059889,-0.03421,0.06332,0.049041,-0.055775,0.0
1399,0.082432,0.059791,-0.034355,0.063315,0.04907,-0.05568,0.0
1400,0.082456,0.059722,-0.034472,0.063279,0.049032,-0.055647,0.0
1401,0.082473,0.059679,-0.034532,0.063256,0.049061,-0.055608,0.0
1402,0.082499,0.059626,-0.034643,0.063185,0.049115,-0.055499,0.0
1403,0.082504,0.059641,-0.034711,0.063159,0.04915,-0.055399,0.0
1404,0.082497,0.059586,-0.034759,0.063226,0.049317,-0.055267,0.0
1405,0.082489,0.059529,-0.034787,0.063359,0.049412,-0.055162,0.0
1406,0.082389,0.059422,-0.034847,0.063824,0.049498,-0.054918,0.0
1407,0.082098,0.059283,-0.034961,0.064383,0.049453,-0.054523,0.0
1408,0.081899,0.059195,-0.035036,0.064716,0.049367,-0.05426,0.0
1409,0.081436,0.059032,-0.035213,0.065573,0.049087,-0.053655,0.0
1410,0.080915,0.059027,-0.035432,0.066587,0.048752,-0.053024,0.0
1411,0.080253,0.059188,-0.035718,0.067713,0.04841,-0.052432,0.0
1412,0.079888,0.059318,-0.035887,0.0683,0.048201,-0.05218,0.0
1413,0.079105,0.059662,-0.036257,0.069497,0.04784,-0.051832,0.0
1414,0.078289,0.060136,-0.036655,0.070729,0.047582,-0.051707,0.0
1415,0.077879,0.060402,-0.036865,0.071388,0.047455,-0.051697,0.0
1416,0.07711,0.060985,-0.037293,0.072621,0.047216,-0.051695,0.0
1417,0.076391,0.061592,-0.037701,0.073891,0.046911,-0.05155,0.0
1418,0.076042,0.06188,-0.037892,0.074467,0.046693,-0.051387,0.0
1419,0.075408,0.062396,-0.038196,0.075867,0.045941,-0.050784,0.0
1420,0.074827,0.062839,-0.038392,0.077376,0.044942,-0.050018,0.0
1421,0.074303,0.063199,-0.038509,0.078778,0.043874,-0.049003,0.0
1422,0.074046,0.063348,-0.038535,0.079639,0.043202,-0.048407,0.0
1423,0.073569,0.063583,-0.038509,0.081471,0.041737,-0.047321,0.0
1424,0.073191,0.063743,-0.038404,0.083129,0.040464,-0.046296,0.0
1425,0.073036,0.063804,-0.03833,0.083993,0.039899,-0.045841,0.0
1426,0.07275,0.063905,-0.038197,0.08575,0.03878,-0.045216,0.0
1427,0.072546,0.063986,-0.038112,0.087096,0.038051,-0.044841,0.0
1428,0.072451,0.064026,-0.038064,0.088226,0.037698,-0.044565,0.0
1429,0.072433,0.064042,-0.038048,0.088635,0.037621,-0.044546,0.0
1430,0.072431,0.064078,-0.038036,0.088897,0.037626,-0.044532,0.0
1431,0.072445,0.064087,-0.038037,0.088579,0.037783,-0.044483,0.0
1432,0.072471,0.064087,-0.03804,0.088285,0.037857,-0.044403,0.0
1433,0.072536,0.064093,-0.038036,0.08762,0.037912,-0.044262,0.0
1434,0.072581,0.064098,-0.038039,0.086876,0.037908,-0.04409,0.0
1435,0.072585,0.064102,-0.038035,0.0861,0.037863,-0.043872,0.0
1436,0.07257,0.064098,-0.03803,0.085699,0.037807,-0.043727,0.0
1437,0.072512,0.064082,-0.03805,0.08494,0.037621,-0.043407,0.0
1438,0.072476,0.064057,-0.038067,0.084224,0.037317,-0.042965,0.0
1439,0.072456,0.064055,-0.038073,0.083923,0.037157,-0.042727,0.0
1440,0.072384,0.064061,-0.038091,0.083349,0.03679,-0.042198,0.0
1441,0.072296,0.064108,-0.038124,0.082718,0.036392,-0.041567,0.0
1442,0.072162,0.064152,-0.038194,0.082213,0.036075,-0.040888,0.0
1443,0.072072,0.064176,-0.03824,0.082014,0.03599,-0.040548,0.0
1444,0.071883,0.064223,-0.038327,0.081648,0.036112,-0.03994,0.0
1445,0.07168,0.064259,-0.038448,0.081213,0.036528,-0.039486,0.0
1446,0.071585,0.064262,-0.038525,0.081022,0.036814,-0.039303,0.0
1447,0.071402,0.064242,-0.038664,0.080682,0.037403,-0.038945,0.0
1448,0.071228,0.064259,-0.038752,0.080254,0.037987,-0.038483,0.0
1449,0.071065,0.064388,-0.038796,0.07976,0.03855,-0.037942,0.0
1450,0.07099,0.064471,-0.038813,0.079525,0.0388,-0.03765,0.0
1451,0.0709,0.06465,-0.038836,0.079135,0.039125,-0.037102,0.0
1452,0.070876,0.064795,-0.038852,0.078735,0.039356,-0.036376,0.0
1453,0.070881,0.064832,-0.03886,0.078527,0.039437,-0.035973,0.0
1454,0.070914,0.064846,-0.038872,0.078194,0.039498,-0.035164,0.0
1455,0.070941,0.064839,-0.038881,0.078017,0.039468,-0.034421,0.0
1456,0.070942,0.06483,-0.038889,0.077949,0.03943,-0.034062,0.0
1457,0.070942,0.064803,-0.038913,0.077796,0.039354,-0.033286,0.0
1458,0.070933,0.0648,-0.03894,0.077761,0.039416,-0.032633,0.0
1459,0.070941,0.064816,-0.038968,0.077796,0.039541,-0.032,0.0
1460,0.070941,0.064814,-0.038982,0.077818,0.0396,-0.03166,0.0
