,x1,y1,z1,x2,y2,z2,status
1099,0.0402,0.04471,-0.034458,0.066686,0.027921,-0.064332,0.0
1100,0.040369,0.044634,-0.034523,0.066383,0.027779,-0.064362,0.0
1101,0.040616,0.044485,-0.034549,0.066064,0.027627,-0.064344,0.0
1102,0.041025,0.044143,-0.034553,0.065851,0.027605,-0.064296,0.0
1103,0.041257,0.043938,-0.034598,0.065781,0.027622,-0.064257,0.0
1104,0.041764,0.043578,-0.034784,0.065802,0.027656,-0.064195,0.0
1105,0.042235,0.043366,-0.034907,0.065907,0.02766,-0.064183,0.0
1106,0.042433,0.043282,-0.034912,0.065951,0.027636,-0.064226,0.0
1107,0.042761,0.043099,-0.034802,0.065936,0.027558,-0.064333,0.0
1108,0.042998,0.042896,-0.034602,0.065913,0.027575,-0.064401,0.0
1109,0.043177,0.042721,-0.034458,0.065945,0.027608,-0.064434,0.0
1110,0.043231,0.04266,-0.034416,0.065963,0.027605,-0.064428,0.0
1111,0.04327,0.042645,-0.034367,0.065965,0.027562,-0.064437,0.0
1112,0.043217,0.042712,-0.034369,0.065889,0.027442,-0.064562,0.0
1113,0.04313,0.042741,-0.034389,0.065849,0.027367,-0.064667,0.0
1114,0.042976,0.042782,-0.034428,0.065775,0.027248,-0.064856,0.0
1115,0.042906,0.042765,-0.034397,0.065747,0.027173,-0.06497,0.0
1116,0.042953,0.042647,-0.034328,0.065794,0.027173,-0.064996,0.0
1117,0.04301,0.042611,-0.034294,0.065809,0.027176,-0.064972,0.0
1118,0.043096,0.042597,-0.03428,0.065815,0.02718,-0.0649,0.0
1119,0.043071,0.042571,-0.034358,0.06581,0.027242,-0.064789,0.0
1120,0.043017,0.042541,-0.034428,0.065813,0.027274,-0.064714,0.0
1121,0.042973,0.042416,-0.034553,0.065821,0.027322,-0.064586,0.0
1122,0.042971,0.042325,-0.03464,0.065823,0.027353,-0.064513,0.0
1123,0.042991,0.042287,-0.034665,0.065816,0.027321,-0.064486,0.0
1124,0.042991,0.042277,-0.034671,0.065814,0.027287,-0.064473,0.0
1125,0.042965,0.042304,-0.034674,0.065843,0.02727,-0.064404,0.0
1126,0.042966,0.042291,-0.034666,0.065925,0.02726,-0.064293,0.0
1127,0.042991,0.042282,-0.034654,0.065943,0.02722,-0.064241,0.0
1128,0.043064,0.042281,-0.034646,0.065918,0.02712,-0.064132,0.0
1129,0.043099,0.042288,-0.03465,0.065832,0.027043,-0.064046,0.0
1130,0.043112,0.042283,-0.034651,0.065799,0.027029,-0.06406,0.0
1131,0.043119,0.042267,-0.034637,0.0657,0.027011,-0.064119,0.0
1132,0.043101,0.042259,-0.034658,0.065642,0.027019,-0.064157,0.0
1133,0.043096,0.04222,-0.03471,0.065675,0.027018,-0.064138,0.0
1134,0.043108,0.042215,-0.03472,0.065708,0.027019,-0.064107,0.0
1135,0.043109,0.042208,-0.034722,0.065804,0.027076,-0.064045,0.0
1136,0.043148,0.042187,-0.034662,0.065897,0.027059,-0.064102,0.0
1137,0.043155,0.042187,-0.034634,0.065914,0.027007,-0.064141,0.0
1138,0.043186,0.04218,-0.034631,0.065905,0.026971,-0.064213,0.0
1139,0.043241,0.042169,-0.034636,0.065875,0.027,-0.064238,0.0
1140,0.043291,0.042146,-0.034621,0.065873,0.027012,-0.064192,0.0
1141,0.043317,0.042124,-0.034612,0.065878,0.027034,-0.06416,0.0
1142,0.043362,0.042092,-0.03459,0.065907,0.027036,-0.0641,0.0
1143,0.04338,0.042091,-0.034595,0.065929,0.026935,-0.064016,0.0
1144,0.04338,0.042082,-0.0346,0.065929,0.026909,-0.06399,0.0
1145,0.043376,0.042066,-0.034585,0.065938,0.026904,-0.064025,0.0
1146,0.043398,0.042029,-0.03455,0.065918,0.026868,-0.064088,0.0
1147,0.043514,0.041954,-0.034471,0.065881,0.02687,-0.064087,0.0
1148,0.043579,0.041905,-0.034431,0.065869,0.02687,-0.064078,0.0
1149,0.043744,0.041816,-0.034373,0.06585,0.026849,-0.064064,0.0
1150,0.043875,0.041775,-0.03435,0.065875,0.026847,-0.064056,0.0
1151,0.043911,0.041769,-0.034346,0.0659,0.026839,-0.06404,0.0
1152,0.043943,0.041754,-0.034325,0.065911,0.026793,-0.064005,0.0
1153,0.043957,0.041748,-0.034278,0.065892,0.026766,-0.063982,0.0
1154,0.043971,0.041754,-0.034221,0.065867,0.026731,-0.063951,0.0
1155,0.043977,0.041754,-0.034203,0.065872,0.026704,-0.063935,0.0
1156,0.043982,0.041769,-0.034208,0.065901,0.026678,-0.063926,0.0
1157,0.043994,0.041767,-0.034213,0.065986,0.026662,-0.063926,0.0
1158,0.044012,0.041767,-0.034205,0.066028,0.026632,-0.063905,0.0
1159,0.044054,0.041777,-0.034187,0.066107,0.02659,-0.063797,0.0
1160,0.044093,0.041758,-0.034163,0.066172,0.026606,-0.063612,0.0
1161,0.044144,0.041732,-0.034115,0.066218,0.026574,-0.063454,0.0
1162,0.044172,0.0417,-0.034082,0.066232,0.02656,-0.063419,0.0
1163,0.044222,0.041614,-0.034022,0.066351,0.026586,-0.063494,0.0
1164,0.04429,0.041545,-0.033946,0.066518,0.026597,-0.063662,0.0
1165,0.044324,0.041511,-0.033907,0.06655,0.026574,-0.063705,0.0
1166,0.044392,0.041442,-0.033821,0.066545,0.026595,-0.063712,0.0
1167,0.044454,0.04138,-0.033723,0.066663,0.026613,-0.063724,0.0
1168,0.044493,0.041302,-0.033628,0.066817,0.026584,-0.063769,0.0
1169,0.044503,0.041262,-0.033586,0.066848,0.026605,-0.063791,0.0
1170,0.04454,0.041202,-0.033531,0.066923,0.026707,-0.063886,0.0
1171,0.044598,0.041301,-0.033528,0.067118,0.026719,-0.063924,0.0
1172,0.044636,0.041356,-0.033545,0.067199,0.026718,-0.063913,0.0
1173,0.044623,0.04124,-0.033659,0.067282,0.026811,-0.063817,0.0
1174,0.044369,0.040978,-0.033944,0.067352,0.026918,-0.063665,0.0
1175,0.043727,0.040622,-0.034405,0.067379,0.027111,-0.063445,0.0
1176,0.043378,0.040476,-0.034661,0.067449,0.027179,-0.063324,0.0
1177,0.042801,0.04025,-0.035167,0.067489,0.027197,-0.063214,0.0
1178,0.042036,0.039911,-0.035678,0.067213,0.027258,-0.063284,0.0
1179,0.04162,0.039719,-0.035908,0.067042,0.02726,-0.063354,0.0
1180,0.040657,0.039357,-0.03639,0.066686,0.027094,-0.063476,0.0
1181,0.03949,0.039004,-0.036806,0.066377,0.0269,-0.063602,0.0
1182,0.038868,0.038836,-0.037008,0.066276,0.026847,-0.063657,0.0
1183,0.037675,0.038587,-0.037339,0.066322,0.02678,-0.063698,0.0
1184,0.036605,0.038419,-0.037616,0.066624,0.026556,-0.063764,0.0
1185,0.035682,0.038223,-0.037904,0.066728,0.026428,-0.063957,0.0
1186,0.035237,0.038117,-0.038065,0.066673,0.026515,-0.064054,0.0
1187,0.03438,0.037974,-0.038381,0.066451,0.026896,-0.06404,0.0
1188,0.033686,0.037848,-0.0387,0.066076,0.027371,-0.064027,0.0
1189,0.033396,0.03777,-0.03889,0.065936,0.027585,-0.064007,0.0
1190,0.03307,0.037662,-0.039078,0.065854,0.027913,-0.064078,0.0
1191,0.032931,0.037712,-0.039003,0.065547,0.02828,-0.064567,0.0
1192,0.032865,0.037715,-0.038969,0.065274,0.028431,-0.065385,0.0
1193,0.032877,0.037708,-0.038973,0.065015,0.028417,-0.06584,0.0
1194,0.032852,0.037712,-0.038983,0.064252,0.028346,-0.066889,0.0
1195,0.032904,0.037762,-0.039007,0.063779,0.028206,-0.067757,0.0
1196,0.03296,0.037772,-0.038995,0.063579,0.028054,-0.068126,0.0
1197,0.033292,0.037808,-0.038969,0.063149,0.027686,-0.068688,0.0
1198,0.033586,0.038014,-0.038984,0.06307,0.027065,-0.068993,0.0
1199,0.033877,0.038332,-0.038939,0.06332,0.026321,-0.069175,0.0
1200,0.034062,0.038518,-0.038917,0.063399,0.02615,-0.069226,0.0
1201,0.034414,0.038802,-0.038773,0.063698,0.026139,-0.0693,0.0
1202,0.034591,0.038892,-0.038595,0.064225,0.026374,-0.069472,0.0
1203,0.03466,0.038953,-0.038507,0.064531,0.026457,-0.069562,0.0
1204,0.034603,0.039237,-0.038441,0.064885,0.026546,-0.069688,0.0
1205,0.03443,0.039558,-0.038476,0.065269,0.026675,-0.069857,0.0
1206,0.034417,0.03986,-0.038616,0.065627,0.02677,-0.069935,0.0
1207,0.034593,0.040036,-0.038748,0.065733,0.026762,-0.069843,0.0
1208,0.03524,0.040484,-0.039088,0.065846,0.026605,-0.069339,0.0
1209,0.036127,0.04111,-0.03934,0.065947,0.026369,-0.068498,0.0
1210,0.036697,0.041437,-0.039449,0.065965,0.026187,-0.068052,0.0
1211,0.037969,0.042099,-0.039591,0.065882,0.025711,-0.067372,0.0
1212,0.038996,0.042465,-0.039648,0.06576,0.025417,-0.066843,0.0
1213,0.039418,0.042465,-0.039708,0.065767,0.025331,-0.066661,0.0
1214,0.040171,0.0424,-0.039938,0.06589,0.025201,-0.066607,0.0
1215,0.040715,0.042668,-0.040533,0.066104,0.025116,-0.066727,0.0
1216,0.041219,0.042895,-0.041122,0.066414,0.025135,-0.066679,0.0
1217,0.041397,0.042847,-0.041329,0.066635,0.025122,-0.066629,0.0
1218,0.041444,0.042905,-0.041803,0.067167,0.02495,-0.066552,0.0
1219,0.041447,0.043034,-0.042316,0.067766,0.024932,-0.066604,0.0
1220,0.041429,0.043154,-0.04276,0.067949,0.024984,-0.066706,0.0
1221,0.041511,0.043636,-0.043995,0.068053,0.025073,-0.066994,0.0
1222,0.04149,0.043999,-0.045256,0.06804,0.025071,-0.06717,0.0
1223,0.041088,0.043905,-0.045784,0.067931,0.025056,-0.067208,0.0
1224,0.041024,0.044,-0.045883,0.067859,0.025052,-0.067247,0.0
1225,0.041062,0.044346,-0.046056,0.067721,0.025001,-0.067286,0.0
1226,0.041585,0.04487,-0.046153,0.067573,0.024793,-0.067285,0.0
1227,0.042035,0.045151,-0.04612,0.067512,0.024629,-0.067267,0.0
1228,0.042732,0.045427,-0.045988,0.067277,0.024387,-0.067132,0.0
1229,0.043251,0.045326,-0.045758,0.067127,0.024175,-0.067145,0.0
1230,0.043794,0.045128,-0.045409,0.067022,0.023975,-0.067399,0.0
1231,0.043905,0.04501,-0.045243,0.066999,0.023912,-0.067559,0.0
1232,0.044007,0.044755,-0.044741,0.066961,0.023794,-0.067933,0.0
1233,0.044222,0.044648,-0.043927,0.066894,0.023661,-0.068336,0.0
1234,0.044284,0.044605,-0.043417,0.066887,0.023588,-0.068522,0.0
1235,0.044243,0.044611,-0.04234,0.066895,0.023414,-0.068814,0.0
1236,0.044037,0.044893,-0.041259,0.066869,0.023256,-0.068983,0.0
1237,0.043798,0.045089,-0.040131,0.066865,0.023134,-0.069152,0.0
1238,0.043716,0.045203,-0.039588,0.066862,0.023047,-0.069256,0.0
1239,0.043555,0.045503,-0.038665,0.066874,0.022964,-0.069351,0.0
1240,0.043521,0.045665,-0.038021,0.066848,0.022914,-0.069464,0.0
1241,0.043585,0.045687,-0.037835,0.066827,0.022867,-0.069533,0.0
1242,0.043757,0.045713,-0.037639,0.066789,0.02277,-0.069507,0.0
1243,0.043942,0.045724,-0.03759,0.066736,0.022654,-0.069492,0.0
1244,0.044136,0.045618,-0.037593,0.066648,0.022602,-0.069514,0.0
1245,0.044289,0.045574,-0.037591,0.066611,0.0226,-0.069501,0.0
1246,0.044685,0.045503,-0.03752,0.066538,0.022552,-0.069585,0.0
1247,0.045118,0.045502,-0.03744,0.066486,0.02247,-0.069683,0.0
1248,0.045305,0.045514,-0.03737,0.066477,0.022457,-0.069705,0.0
1249,0.045581,0.04537,-0.037122,0.066479,0.022482,-0.069784,0.0
1250,0.045852,0.0451,-0.036751,0.066465,0.022466,-0.069871,0.0
1251,0.046116,0.044819,-0.036269,0.066477,0.022476,-0.069883,0.0
1252,0.046235,0.044699,-0.036007,0.066477,0.022483,-0.069891,0.0
1253,0.0464,0.044613,-0.035462,0.066491,0.022487,-0.069883,0.0
1254,0.046463,0.044484,-0.034856,0.066587,0.022568,-0.069874,0.0
1255,0.046479,0.04445,-0.03458,0.066633,0.022626,-0.069914,0.0
1256,0.04651,0.04451,-0.034121,0.066644,0.02265,-0.069963,0.0
1257,0.046563,0.044461,-0.033616,0.066653,0.022585,-0.070021,0.0
1258,0.046747,0.044459,-0.033214,0.066613,0.022546,-0.070088,0.0
1259,0.04689,0.044503,-0.033072,0.066588,0.022535,-0.070068,0.0
1260,0.047177,0.044541,-0.032878,0.066575,0.022532,-0.069994,0.0
1261,0.047494,0.044382,-0.032685,0.066572,0.022557,-0.069982,0.0
1262,0.047674,0.044315,-0.032617,0.066555,0.022571,-0.06997,0.0
1263,0.048027,0.044303,-0.032606,0.066562,0.022651,-0.069876,0.0
1264,0.048252,0.04429,-0.032711,0.066593,0.022707,-0.069701,0.0
1265,0.048306,0.044274,-0.032754,0.066594,0.022698,-0.069597,0.0
1266,0.04839,0.044281,-0.032738,0.066621,0.022659,-0.06952,0.0
1267,0.048501,0.044259,-0.032657,0.066595,0.022632,-0.069588,0.0
1268,0.048552,0.044113,-0.032554,0.066564,0.022615,-0.069647,0.0
1269,0.048583,0.044044,-0.032522,0.066558,0.022642,-0.069673,0.0
1270,0.048653,0.043944,-0.032487,0.066572,0.022689,-0.069704,0.0
1271,0.048634,0.043765,-0.032455,0.06657,0.0227,-0.069665,0.0
1272,0.048552,0.043516,-0.032578,0.066572,0.022753,-0.069609,0.0
1273,0.04848,0.043422,-0.032702,0.066567,0.022757,-0.069591,0.0
1274,0.048434,0.043275,-0.032934,0.066562,0.022768,-0.069593,0.0
1275,0.048441,0.04302,-0.033132,0.066587,0.022865,-0.0697,0.0
1276,0.048396,0.042899,-0.033208,0.066599,0.022903,-0.069747,0.0
1277,0.048317,0.042809,-0.033318,0.066599,0.022932,-0.069697,0.0
1278,0.048185,0.042864,-0.033384,0.066609,0.022992,-0.069549,0.0
1279,0.048055,0.042843,-0.033377,0.066611,0.023058,-0.06951,0.0
1280,0.047611,0.042719,-0.033305,0.066582,0.023185,-0.06946,0.0
1281,0.047402,0.04287,-0.033236,0.066492,0.023398,-0.069471,0.0
1282,0.047353,0.043232,-0.033232,0.066424,0.023855,-0.069469,0.0
1283,0.047348,0.043353,-0.033225,0.066384,0.024189,-0.069451,0.0
1284,0.061006,0.051424,-0.009444,0.081529,0.039727,-0.052994,0.0
1285,0.060998,0.051354,-0.009567,0.081651,0.039945,-0.052534,0.0
1286,0.061002,0.051322,-0.009667,0.081793,0.040064,-0.052144,0.0
1287,0.060999,0.0513,-0.009724,0.082159,0.040196,-0.051991,0.0
1288,0.060995,0.051286,-0.009736,0.082381,0.040272,-0.051984,0.0
1289,0.060969,0.051285,-0.009747,0.08271,0.040353,-0.05203,0.0
1290,0.060943,0.051288,-0.009748,0.083053,0.040375,-0.052067,0.0
1291,0.060938,0.051287,-0.009748,0.083138,0.040442,-0.052071,0.0
1292,0.060937,0.051296,-0.009754,0.083196,0.04065,-0.052034,0.0
1293,0.060931,0.051303,-0.009754,0.08321,0.040737,-0.051999,0.0
1294,0.060905,0.051265,-0.009724,0.083216,0.040746,-0.051992,0.0
1295,0.060904,0.051233,-0.009711,0.083211,0.040757,-0.051982,0.0
1296,0.060921,0.051179,-0.009752,0.083214,0.040798,-0.051946,0.0
1297,0.06098,0.051105,-0.009853,0.083236,0.04084,-0.051924,0.0
1298,0.061024,0.051034,-0.009919,0.083257,0.040866,-0.051929,0.0
1299,0.061052,0.050738,-0.010166,0.08334,0.040921,-0.05197,0.0
1300,0.061053,0.050316,-0.010527,0.083443,0.040932,-0.051997,0.0
1301,0.061029,0.050071,-0.010728,0.0835,0.040924,-0.051999,0.0
1302,0.060904,0.049478,-0.011187,0.083625,0.04092,-0.052013,0.0
1303,0.060692,0.048765,-0.011774,0.083744,0.040929,-0.052028,0.0
1304,0.060407,0.048014,-0.012422,0.083828,0.040948,-0.052028,0.0
1305,0.060257,0.047653,-0.012736,0.083849,0.040957,-0.052027,0.0
1306,0.059995,0.046954,-0.01329,0.083849,0.040986,-0.052049,0.0
1307,0.059785,0.046342,-0.013716,0.083822,0.041029,-0.052091,0.0
1308,0.059686,0.046079,-0.013864,0.083811,0.041044,-0.052111,0.0
1309,0.0595,0.045749,-0.013967,0.083804,0.041054,-0.052149,0.0
1310,0.059435,0.045688,-0.01378,0.083802,0.041047,-0.052182,0.0
1311,0.059513,0.0458,-0.013284,0.083801,0.041036,-0.052219,0.0
1312,0.059594,0.045868,-0.012954,0.083795,0.041026,-0.052227,0.0
1313,0.059815,0.045967,-0.012125,0.083774,0.041015,-0.052229,0.0
1314,0.060046,0.045973,-0.011201,0.083774,0.041018,-0.052227,0.0
1315,0.060168,0.045925,-0.010718,0.083779,0.04102,-0.052225,0.0
1316,0.060334,0.045791,-0.009862,0.083779,0.041016,-0.052228,0.0
1317,0.060427,0.045641,-0.009144,0.083784,0.041006,-0.052237,0.0
1318,0.060495,0.045504,-0.008576,0.083778,0.041003,-0.05224,0.0
1319,0.06052,0.045396,-0.008356,0.083779,0.041003,-0.05224,0.0
1320,0.060595,0.045143,-0.008018,0.083774,0.041014,-0.052237,0.0
1321,0.06071,0.044891,-0.007778,0.083764,0.041017,-0.052227,0.0
1322,0.060789,0.044808,-0.00771,0.083759,0.04102,-0.052224,0.0
1323,0.060972,0.044811,-0.007648,0.083733,0.041031,-0.052214,0.0
1324,0.06118,0.044926,-0.007625,0.083703,0.041052,-0.052195,0.0
1325,0.061329,0.045085,-0.007578,0.083682,0.041052,-0.052195,0.0
1326,0.061389,0.045159,-0.00754,0.083677,0.041048,-0.052198,0.0
1327,0.06152,0.045297,-0.007436,0.083662,0.041045,-0.052186,0.0
1328,0.061694,0.045481,-0.007297,0.083631,0.041046,-0.052171,0.0
1329,0.061778,0.04557,-0.00723,0.083615,0.041043,-0.052174,0.0
1330,0.061984,0.04573,-0.007129,0.083599,0.041047,-0.052176,0.0
1331,0.062207,0.045829,-0.007123,0.083574,0.041043,-0.052166,0.0
1332,0.062458,0.045917,-0.007216,0.083543,0.041042,-0.052153,0.0
1333,0.062592,0.045972,-0.007278,0.083523,0.041049,-0.052146,0.0
1334,0.062797,0.046,-0.007378,0.083492,0.041058,-0.052137,0.0
1335,0.062906,0.046003,-0.007407,0.083466,0.041052,-0.052135,0.0
1336,0.062979,0.046012,-0.007401,0.08345,0.041053,-0.05214,0.0
1337,0.062996,0.045998,-0.007402,0.08345,0.041054,-0.052146,0.0
1338,0.062973,0.045976,-0.007405,0.08345,0.041053,-0.052141,0.0
1339,0.062962,0.045976,-0.007411,0.08345,0.041053,-0.05214,0.0
1340,0.062964,0.045961,-0.007417,0.083455,0.041054,-0.052146,0.0
1341,0.06296,0.04595,-0.007419,0.08345,0.041054,-0.052146,0.0
1342,0.062975,0.045959,-0.007413,0.083435,0.041068,-0.05214,0.0
1343,0.06302,0.045971,-0.007408,0.083425,0.041073,-0.052136,0.0
1344,0.063172,0.045975,-0.007389,0.083404,0.041079,-0.052124,0.0
1345,0.063335,0.045971,-0.007384,0.083399,0.041075,-0.052126,0.0
1346,0.063413,0.045973,-0.007391,0.083394,0.04108,-0.052129,0.0
1347,0.063588,0.045954,-0.007427,0.083399,0.041083,-0.052127,0.0
1348,0.063754,0.045889,-0.007495,0.083399,0.041102,-0.05213,0.0
1349,0.063904,0.045817,-0.007588,0.083399,0.041106,-0.052133,0.0
1350,0.063966,0.045781,-0.007633,0.083399,0.041106,-0.052133,0.0
1351,0.064037,0.045679,-0.00773,0.083399,0.041114,-0.052139,0.0
1352,0.064016,0.045551,-0.007852,0.083404,0.041116,-0.052145,0.0
1353,0.063992,0.045497,-0.007902,0.083404,0.041116,-0.052151,0.0
1354,0.063914,0.045444,-0.007946,0.083408,0.041125,-0.052184,0.0
1355,0.063867,0.045489,-0.007915,0.08341,0.041138,-0.052266,0.0
1356,0.063831,0.045525,-0.007886,0.083399,0.041181,-0.052417,0.0
1357,0.063818,0.045539,-0.007879,0.08338,0.041215,-0.052506,0.0
1358,0.063804,0.045566,-0.007888,0.083366,0.041299,-0.052754,0.0
1359,0.063785,0.045633,-0.007875,0.08341,0.041417,-0.053103,0.0
1360,0.063774,0.045683,-0.007864,0.08347,0.041499,-0.053335,0.0
1361,0.063713,0.045826,-0.007841,0.083727,0.041658,-0.053861,0.0
1362,0.022956,0.043375,-0.015028,0.048053,0.033013,-0.068651,0.0
1363,0.02295,0.043326,-0.01509,0.048078,0.033062,-0.0685,0.0
1364,0.022941,0.043293,-0.015123,0.048085,0.033088,-0.068422,0.0
1365,0.022923,0.043235,-0.015187,0.048087,0.033141,-0.068258,0.0
1366,0.022915,0.043142,-0.015254,0.048095,0.033174,-0.068134,0.0
1367,0.022916,0.043087,-0.015292,0.048104,0.033191,-0.068079,0.0
1368,0.022919,0.04296,-0.015362,0.048116,0.033227,-0.067969,0.0
1369,0.022908,0.042774,-0.015439,0.048111,0.033267,-0.067854,0.0
1370,0.022883,0.042585,-0.015546,0.048134,0.033299,-0.067748,0.0
1371,0.022876,0.042499,-0.015605,0.04815,0.033316,-0.067693,0.0
1372,0.022863,0.042337,-0.015721,0.048178,0.033333,-0.06758,0.0
1373,0.022846,0.042191,-0.015808,0.048206,0.033336,-0.067444,0.0
1374,0.022842,0.042111,-0.015835,0.048215,0.033333,-0.067363,0.0
1375,0.022854,0.041941,-0.015852,0.048252,0.033327,-0.067191,0.0
1376,0.022875,0.041739,-0.015818,0.048283,0.033342,-0.066989,0.0
1377,0.022924,0.041526,-0.015723,0.048314,0.03337,-0.066761,0.0
1378,0.02295,0.041434,-0.015667,0.048331,0.033401,-0.066658,0.0
1379,0.022996,0.041249,-0.015544,0.04839,0.033446,-0.066475,0.0
1380,0.023036,0.041105,-0.015437,0.048509,0.033492,-0.066348,0.0
1381,0.023044,0.041056,-0.015398,0.048573,0.033501,-0.06629,0.0
1382,0.023052,0.041009,-0.015359,0.048691,0.033531,-0.066206,0.0
1383,0.023054,0.040962,-0.015318,0.048809,0.033514,-0.066116,0.0
1384,0.023043,0.040905,-0.01529,0.048933,0.033407,-0.066,0.0
1385,0.023021,0.040878,-0.015273,0.049006,0.033305,-0.065911,0.0
1386,0.022969,0.040831,-0.015263,0.049109,0.033062,-0.065692,0.0
1387,0.022885,0.04077,-0.015278,0.049159,0.032801,-0.065425,0.0
1388,0.022854,0.040739,-0.015299,0.049179,0.032674,-0.065286,0.0
1389,0.022813,0.040667,-0.015348,0.04921,0.032469,-0.064986,0.0
1390,0.022712,0.040598,-0.015425,0.049261,0.032333,-0.064721,0.0
1391,0.022505,0.040526,-0.015525,0.049316,0.032261,-0.064517,0.0
1392,0.022362,0.040489,-0.015567,0.04935,0.032225,-0.064429,0.0
1393,0.022031,0.040435,-0.01562,0.049435,0.032165,-0.064351,0.0
1394,0.021588,0.040415,-0.015642,0.04953,0.032132,-0.064388,0.0
1395,0.021355,0.040423,-0.015646,0.049566,0.032117,-0.064423,0.0
1396,0.020842,0.040451,-0.015619,0.049619,0.032103,-0.064483,0.0
1397,0.020255,0.040487,-0.015571,0.049638,0.032068,-0.064532,0.0
1398,0.019627,0.040545,-0.015545,0.049644,0.032021,-0.064579,0.0
1399,0.019309,0.040588,-0.015543,0.049673,0.031989,-0.064605,0.0
1400,0.018696,0.040713,-0.015568,0.049691,0.03193,-0.064688,0.0
1401,0.018116,0.040838,-0.01568,0.049731,0.031878,-0.064812,0.0
1402,0.017837,0.040895,-0.015767,0.049718,0.031855,-0.064893,0.0
1403,0.017244,0.041035,-0.016032,0.04968,0.0318,-0.065104,0.0
1404,0.016608,0.041253,-0.016407,0.049657,0.031783,-0.065397,0.0
1405,0.016271,0.041395,-0.016656,0.049636,0.03177,-0.065566,0.0
1406,0.015654,0.041729,-0.0172,0.049605,0.031738,-0.065956,0.0
1407,0.01511,0.04212,-0.017863,0.049562,0.031654,-0.066287,0.0
1408,0.014677,0.042544,-0.018599,0.049516,0.031578,-0.066536,0.0
1409,0.014471,0.042766,-0.018981,0.049496,0.031552,-0.066623,0.0
1410,0.014083,0.043284,-0.019779,0.049484,0.031517,-0.066686,0.0
1411,0.01382,0.043847,-0.020588,0.049515,0.031551,-0.066677,0.0
1412,0.013716,0.044364,-0.021459,0.049603,0.031545,-0.066648,0.0
1413,0.013723,0.044573,-0.02192,0.049657,0.031532,-0.066643,0.0
1414,0.013837,0.044836,-0.022788,0.049738,0.031505,-0.066654,0.0
1415,0.014124,0.044927,-0.023593,0.049832,0.031461,-0.066633,0.0
1416,0.014348,0.04492,-0.023976,0.049864,0.031464,-0.066625,0.0
1417,0.01487,0.044815,-0.024668,0.049946,0.031491,-0.066538,0.0
1418,0.015562,0.044692,-0.025296,0.050026,0.031543,-0.066387,0.0
1419,0.015958,0.044638,-0.025592,0.050073,0.031558,-0.066315,0.0
1420,0.01679,0.04459,-0.02617,0.050194,0.031568,-0.066238,0.0
1421,0.017682,0.044658,-0.02674,0.050351,0.031556,-0.066191,0.0
1422,0.018598,0.044827,-0.027296,0.050547,0.031528,-0.0661,0.0
1423,0.019019,0.044899,-0.02752,0.050637,0.031513,-0.066038,0.0
1424,0.019875,0.045023,-0.027879,0.050812,0.031467,-0.065892,0.0
1425,0.020626,0.045111,-0.028011,0.050892,0.031401,-0.06574,0.0
1426,0.02095,0.045139,-0.027993,0.050902,0.031336,-0.065678,0.0
1427,0.021492,0.04525,-0.027828,0.050866,0.031164,-0.065594,0.0
1428,0.021884,0.045461,-0.027527,0.050819,0.030987,-0.065554,0.0
1429,0.022132,0.045694,-0.027127,0.050798,0.030843,-0.065545,0.0
1430,0.022201,0.045812,-0.026895,0.0508,0.030781,-0.065554,0.0
1431,0.022212,0.045876,-0.026423,0.050802,0.030696,-0.065585,0.0
1432,0.022213,0.045764,-0.025949,0.050782,0.030654,-0.065649,0.0
1433,0.022249,0.045714,-0.025717,0.050769,0.030636,-0.065687,0.0
1434,0.022351,0.045665,-0.025297,0.050743,0.030596,-0.065759,0.0
1435,0.022395,0.045648,-0.02483,0.050729,0.030561,-0.065839,0.0
1436,0.022422,0.045659,-0.024297,0.050721,0.030521,-0.065918,0.0
1437,0.022434,0.045657,-0.024008,0.050719,0.030499,-0.06596,0.0
1438,0.022478,0.045614,-0.023388,0.05069,0.030449,-0.066037,0.0
1439,0.022565,0.045506,-0.022722,0.050656,0.030404,-0.066117,0.0
1440,0.02262,0.045439,-0.022378,0.05063,0.030381,-0.066154,0.0
1441,0.022767,0.045313,-0.021673,0.050578,0.030339,-0.066232,0.0
1442,0.022939,0.045174,-0.020948,0.050525,0.030324,-0.066306,0.0
1443,0.023028,0.045099,-0.020603,0.050498,0.030326,-0.066334,0.0
1444,0.023218,0.044945,-0.019999,0.05046,0.030333,-0.066346,0.0
1445,0.023391,0.044806,-0.019522,0.050446,0.030346,-0.06632,0.0
1446,0.023575,0.044707,-0.019208,0.050439,0.030358,-0.066294,0.0
1447,0.023658,0.04468,-0.019103,0.050441,0.030363,-0.066286,0.0
1448,0.023783,0.044678,-0.018967,0.050442,0.030368,-0.066279,0.0
1449,0.023848,0.04474,-0.018889,0.050434,0.030363,-0.066286,0.0
1450,0.023867,0.044798,-0.018806,0.050433,0.030358,-0.066294,0.0
1451,0.023866,0.044831,-0.018763,0.050433,0.030358,-0.066295,0.0
1452,0.023872,0.044868,-0.018697,0.050437,0.030351,-0.066305,0.0
1453,0.023882,0.044855,-0.018707,0.050429,0.030342,-0.066309,0.0
1454,0.023881,0.044848,-0.018716,0.050417,0.030334,-0.066295,0.0
1455,0.023911,0.04482,-0.018762,0.050395,0.030324,-0.066256,0.0
1456,0.023962,0.044774,-0.018834,0.050367,0.030329,-0.066178,0.0
