,x1,y1,z1,x2,y2,z2,status
4997,0.07203,0.053567,-0.008797,0.092343,0.035484,-0.056774,0.0
4998,0.072186,0.05361,-0.008667,0.092338,0.035488,-0.056777,0.0
4999,0.072243,0.053634,-0.008621,0.092338,0.035488,-0.056777,0.0
5000,0.072315,0.053662,-0.008546,0.092338,0.035488,-0.056777,0.0
5001,0.072349,0.053674,-0.008514,0.092338,0.035488,-0.056777,0.0
5002,0.072353,0.053678,-0.008511,0.092338,0.035486,-0.056779,0.0
5003,0.072377,0.053691,-0.00851,0.092338,0.035492,-0.05678,0.0
5004,0.072438,0.053721,-0.008491,0.092338,0.035496,-0.056777,0.0
5005,0.072494,0.053757,-0.008475,0.092332,0.035496,-0.056777,0.0
5006,0.07265,0.053867,-0.0084,0.092316,0.035499,-0.05678,0.0
5007,0.072914,0.054004,-0.008324,0.092294,0.0355,-0.056785,0.0
5008,0.073271,0.054146,-0.008248,0.092278,0.0355,-0.056785,0.0
5009,0.073475,0.054214,-0.008217,0.092278,0.0355,-0.056785,0.0
5010,0.0739,0.054354,-0.008179,0.092278,0.035504,-0.056788,0.0
5011,0.074295,0.054487,-0.008183,0.092278,0.035501,-0.056791,0.0
5012,0.074679,0.054655,-0.008235,0.092272,0.035506,-0.056793,0.0
5013,0.074862,0.054763,-0.008274,0.092267,0.035508,-0.05679,0.0
5014,0.075177,0.055004,-0.008367,0.092262,0.035508,-0.05679,0.0
5015,0.075434,0.055257,-0.00849,0.092256,0.035509,-0.056797,0.0
5016,0.075554,0.055369,-0.008556,0.092256,0.035512,-0.056794,0.0
5017,0.075766,0.055581,-0.008681,0.092256,0.035512,-0.056793,0.0
5018,0.07594,0.055748,-0.008799,0.092261,0.035516,-0.056796,0.0
5019,0.076017,0.05584,-0.008856,0.092256,0.035516,-0.056796,0.0
5020,0.076117,0.055986,-0.008969,0.092256,0.035516,-0.056796,0.0
5021,0.076193,0.056062,-0.009086,0.09225,0.035523,-0.056796,0.0
5022,0.076231,0.05613,-0.009218,0.092239,0.035532,-0.056802,0.0
5023,0.076238,0.056162,-0.009311,0.092239,0.035533,-0.056808,0.0
5024,0.076238,0.056305,-0.009545,0.092228,0.035545,-0.056817,0.0
5025,0.076205,0.056531,-0.009883,0.092212,0.035549,-0.05682,0.0
5026,0.076198,0.05665,-0.010071,0.092206,0.035549,-0.05682,0.0
5027,0.076222,0.056911,-0.010491,0.092179,0.035553,-0.056821,0.0
5028,0.076285,0.057101,-0.010886,0.092142,0.035555,-0.056818,0.0
5029,0.076327,0.057178,-0.011058,0.09212,0.035555,-0.056817,0.0
5030,0.076446,0.057295,-0.011298,0.092077,0.035554,-0.056816,0.0
5031,0.076544,0.057334,-0.011364,0.092045,0.035552,-0.056817,0.0
5032,0.076636,0.057331,-0.011312,0.092034,0.035558,-0.056818,0.0
5033,0.076677,0.057335,-0.011294,0.092039,0.035562,-0.056821,0.0
5034,0.076772,0.057349,-0.011296,0.092049,0.035576,-0.056837,0.0
5035,0.076847,0.057359,-0.01129,0.092085,0.035634,-0.056875,0.0
5036,0.076925,0.057405,-0.011241,0.092136,0.03575,-0.056921,0.0
5037,0.076986,0.05743,-0.011201,0.092188,0.035845,-0.056938,0.0
5038,0.077106,0.057488,-0.011108,0.092408,0.036223,-0.05698,0.0
5039,0.056174,0.045054,-0.008745,0.077392,0.040398,-0.056159,0.0
5040,0.056156,0.045222,-0.009064,0.077428,0.040669,-0.05678,0.0
5041,0.056116,0.045401,-0.009439,0.07755,0.040818,-0.057462,0.0
5042,0.056094,0.045549,-0.009816,0.077772,0.040851,-0.058187,0.0
5043,0.056086,0.045645,-0.01001,0.077916,0.040813,-0.05854,0.0
5044,0.056051,0.045833,-0.010357,0.078333,0.0406,-0.059247,0.0
5045,0.056031,0.045974,-0.010659,0.078815,0.04032,-0.059905,0.0
5046,0.056027,0.046042,-0.010782,0.079072,0.040193,-0.060217,0.0
5047,0.056048,0.046169,-0.010971,0.079649,0.039925,-0.060794,0.0
5048,0.05608,0.046302,-0.011094,0.080303,0.039611,-0.061337,0.0
5049,0.05611,0.046372,-0.01113,0.080682,0.039411,-0.061599,0.0
5050,0.056181,0.046496,-0.011204,0.081509,0.038906,-0.062135,0.0
5051,0.056272,0.046613,-0.011334,0.082425,0.038347,-0.062705,0.0
5052,0.056332,0.046774,-0.01151,0.083339,0.037859,-0.063231,0.0
5053,0.056349,0.046895,-0.011628,0.083766,0.037668,-0.063437,0.0
5054,0.056334,0.047204,-0.011916,0.084438,0.037457,-0.063651,0.0
5055,0.056303,0.047575,-0.01222,0.084855,0.037396,-0.063542,0.0
5056,0.056289,0.047747,-0.01235,0.084965,0.037378,-0.063344,0.0
5057,0.05636,0.047967,-0.01248,0.085075,0.037335,-0.062748,0.0
5058,0.056564,0.048066,-0.012529,0.085102,0.037216,-0.061864,0.0
5059,0.056912,0.048143,-0.012566,0.085087,0.036943,-0.060797,0.0
5060,0.057123,0.048174,-0.012581,0.085075,0.036774,-0.0602,0.0
5061,0.057605,0.048228,-0.012599,0.085033,0.036368,-0.058947,0.0
5062,0.058068,0.048302,-0.012666,0.084991,0.035959,-0.057701,0.0
5063,0.058282,0.048353,-0.012719,0.08498,0.035778,-0.0571,0.0
5064,0.05869,0.048484,-0.012887,0.084997,0.035482,-0.056023,0.0
5065,0.059076,0.048673,-0.013074,0.085039,0.035313,-0.055161,0.0
5066,0.059407,0.048881,-0.013258,0.085077,0.035307,-0.05457,0.0
5067,0.059553,0.048979,-0.013357,0.08509,0.035373,-0.054389,0.0
5068,0.059825,0.049195,-0.013514,0.085095,0.035584,-0.054184,0.0
5069,0.060018,0.049423,-0.013637,0.085085,0.035799,-0.05408,0.0
5070,0.060104,0.049535,-0.013703,0.085066,0.03587,-0.054028,0.0
5071,0.06021,0.049784,-0.013879,0.085013,0.035937,-0.053922,0.0
5072,0.06024,0.050006,-0.014085,0.084957,0.035968,-0.05385,0.0
5073,0.060184,0.050205,-0.014267,0.084898,0.035966,-0.05385,0.0
5074,0.060111,0.050326,-0.014347,0.084865,0.035966,-0.053863,0.0
5075,0.059983,0.050527,-0.014498,0.084795,0.035956,-0.05387,0.0
5076,0.059901,0.050683,-0.014648,0.084747,0.035956,-0.053862,0.0
5077,0.059881,0.05072,-0.014708,0.084731,0.03596,-0.053864,0.0
5078,0.059897,0.050751,-0.014784,0.084673,0.035966,-0.053857,0.0
5079,0.059963,0.050716,-0.014852,0.084588,0.035983,-0.053839,0.0
5080,0.060039,0.050693,-0.014888,0.084477,0.035997,-0.053823,0.0
5081,0.060096,0.050693,-0.014895,0.084423,0.035997,-0.053821,0.0
5082,0.060223,0.050674,-0.014913,0.084322,0.035999,-0.053817,0.0
5083,0.060383,0.05065,-0.01496,0.084216,0.036014,-0.053792,0.0
5084,0.060467,0.05064,-0.014973,0.084174,0.036024,-0.053775,0.0
5085,0.060704,0.050669,-0.014974,0.08409,0.036051,-0.053747,0.0
5086,0.060939,0.050679,-0.014931,0.084006,0.036074,-0.053724,0.0
5087,0.061192,0.050713,-0.014874,0.083931,0.036078,-0.053718,0.0
5088,0.061318,0.050755,-0.01483,0.083904,0.036074,-0.053721,0.0
5089,0.061572,0.050865,-0.014698,0.083872,0.036054,-0.053711,0.0
5090,0.061835,0.050996,-0.014453,0.083867,0.036057,-0.053701,0.0
5091,0.061989,0.051067,-0.014276,0.083867,0.036057,-0.053701,0.0
5092,0.062241,0.051163,-0.013857,0.083872,0.03605,-0.053708,0.0
5093,0.062398,0.051137,-0.013375,0.083878,0.03605,-0.053708,0.0
5094,0.062431,0.051093,-0.013141,0.083872,0.036048,-0.05371,0.0
5095,0.062457,0.05098,-0.012716,0.083872,0.03604,-0.053717,0.0
5096,0.062436,0.05087,-0.012419,0.083872,0.03604,-0.053717,0.0
5097,0.062395,0.050833,-0.012244,0.083856,0.03605,-0.053707,0.0
5098,0.062388,0.050851,-0.012194,0.08384,0.036054,-0.053703,0.0
5099,0.062384,0.050922,-0.01215,0.083798,0.036058,-0.053698,0.0
5100,0.062384,0.05101,-0.0121,0.083755,0.036051,-0.053696,0.0
5101,0.062377,0.051067,-0.012055,0.083728,0.036051,-0.053696,0.0
5102,0.062337,0.05123,-0.011947,0.083659,0.036053,-0.053692,0.0
5103,0.062323,0.051473,-0.011813,0.083589,0.036055,-0.053696,0.0
5104,0.062332,0.051737,-0.011723,0.083552,0.036044,-0.053697,0.0
5105,0.06233,0.051876,-0.011715,0.083541,0.036045,-0.053697,0.0
5106,0.062347,0.052156,-0.011761,0.083525,0.036038,-0.053696,0.0
5107,0.062389,0.05244,-0.011806,0.083514,0.036034,-0.053692,0.0
5108,0.062426,0.052555,-0.011803,0.083509,0.036031,-0.053695,0.0
5109,0.062525,0.052715,-0.011742,0.083503,0.036019,-0.053705,0.0
5110,0.062648,0.052806,-0.011644,0.083496,0.035999,-0.053724,0.0
5111,0.062803,0.052884,-0.011594,0.0835,0.035983,-0.053746,0.0
5112,0.062876,0.052875,-0.01161,0.0835,0.035974,-0.053754,0.0
5113,0.063015,0.052796,-0.011701,0.083499,0.035966,-0.053761,0.0
5114,0.063114,0.052743,-0.011806,0.083494,0.03597,-0.053758,0.0
5115,0.063124,0.052745,-0.011832,0.083484,0.035973,-0.053748,0.0
5116,0.063106,0.052808,-0.011808,0.083426,0.035992,-0.053729,0.0
5117,0.063119,0.052871,-0.011722,0.083331,0.035995,-0.05371,0.0
5118,0.063146,0.052939,-0.011646,0.083213,0.035977,-0.053702,0.0
5119,0.063172,0.052982,-0.011612,0.08316,0.035974,-0.053697,0.0
5120,0.063248,0.053115,-0.011512,0.083059,0.035975,-0.053686,0.0
5121,0.063395,0.053297,-0.011339,0.082973,0.035972,-0.053673,0.0
5122,0.063498,0.05337,-0.011248,0.082936,0.035968,-0.053668,0.0
5123,0.063767,0.053521,-0.011038,0.082883,0.035949,-0.053657,0.0
5124,0.064094,0.053688,-0.010853,0.082862,0.035941,-0.053643,0.0
5125,0.064467,0.053855,-0.010714,0.082872,0.035924,-0.053637,0.0
5126,0.064686,0.053942,-0.010666,0.082878,0.03592,-0.053634,0.0
5127,0.065116,0.054101,-0.010581,0.082872,0.035916,-0.053631,0.0
5128,0.065558,0.054206,-0.010531,0.082873,0.035916,-0.053631,0.0
5129,0.065762,0.054249,-0.010524,0.082878,0.035917,-0.053637,0.0
5130,0.066157,0.054319,-0.010511,0.082899,0.03591,-0.053645,0.0
5131,0.066494,0.054361,-0.010496,0.082914,0.035897,-0.053657,0.0
5132,0.066704,0.054365,-0.010517,0.082939,0.03588,-0.053674,0.0
5133,0.066759,0.054342,-0.010531,0.082955,0.035877,-0.053684,0.0
5134,0.066742,0.054286,-0.01053,0.082992,0.035876,-0.053686,0.0
5135,0.066581,0.054221,-0.010533,0.083053,0.035897,-0.053667,0.0
5136,0.066506,0.054177,-0.010529,0.083102,0.035926,-0.053649,0.0
5137,0.066356,0.054038,-0.01053,0.08328,0.036063,-0.053561,0.0
5138,0.06623,0.053805,-0.010522,0.083535,0.036319,-0.053332,0.0
5139,0.066176,0.05368,-0.010523,0.083689,0.036501,-0.053168,0.0
5140,0.066042,0.053462,-0.010527,0.084067,0.036825,-0.052779,0.0
5141,0.065892,0.053321,-0.010577,0.084534,0.036977,-0.052336,0.0
5142,0.065766,0.053234,-0.010643,0.084991,0.036985,-0.051794,0.0
5143,0.065705,0.053192,-0.010672,0.085205,0.036953,-0.051473,0.0
5144,0.065613,0.053108,-0.010726,0.085567,0.036836,-0.050721,0.0
5145,0.065562,0.053031,-0.010779,0.085775,0.036664,-0.049799,0.0
5146,0.065547,0.052991,-0.010799,0.085778,0.036572,-0.049271,0.0
5147,0.065548,0.052951,-0.010826,0.085641,0.036402,-0.048124,0.0
5148,0.065549,0.052939,-0.010837,0.085338,0.036236,-0.046915,0.0
5149,0.065554,0.052944,-0.010827,0.084915,0.036066,-0.045717,0.0
5150,0.06556,0.05294,-0.010818,0.084683,0.035987,-0.045178,0.0
5151,0.065551,0.052926,-0.010809,0.084191,0.035837,-0.044313,0.0
5152,0.065552,0.052917,-0.010803,0.083717,0.035813,-0.043823,0.0
5153,0.065553,0.052913,-0.010806,0.083531,0.03583,-0.043751,0.0
5154,0.065546,0.05289,-0.010812,0.083209,0.035903,-0.04384,0.0
5155,0.065534,0.052867,-0.010811,0.082938,0.036055,-0.044103,0.0
5156,0.065531,0.052851,-0.010797,0.082786,0.036187,-0.044406,0.0
5157,0.065531,0.052851,-0.010791,0.082749,0.036246,-0.044548,0.0
5158,0.065537,0.052838,-0.010776,0.082741,0.036393,-0.044802,0.0
5159,0.065555,0.052821,-0.010773,0.082773,0.036562,-0.044987,0.0
5160,0.065557,0.052807,-0.010772,0.082789,0.036632,-0.045034,0.0
5161,0.065556,0.05278,-0.010788,0.082805,0.036732,-0.045077,0.0
5162,0.065564,0.052718,-0.010823,0.082827,0.036815,-0.045088,0.0
5163,0.065582,0.052666,-0.010856,0.082868,0.03689,-0.045039,0.0
5164,0.065588,0.052659,-0.010856,0.082882,0.036943,-0.044989,0.0
5165,0.065608,0.052667,-0.010845,0.082901,0.037091,-0.044866,0.0
5166,0.065643,0.052637,-0.010836,0.082926,0.037242,-0.044736,0.0
5167,0.065648,0.052604,-0.010837,0.082946,0.037317,-0.044668,0.0
5168,0.065648,0.052562,-0.010848,0.082989,0.037479,-0.044489,0.0
5169,0.065618,0.05256,-0.010852,0.083038,0.037616,-0.044273,0.0
5170,0.065605,0.052574,-0.010838,0.083069,0.037758,-0.043987,0.0
5171,0.065605,0.052578,-0.010835,0.083078,0.037825,-0.043815,0.0
5172,0.065609,0.052583,-0.010831,0.083106,0.037945,-0.04347,0.0
5173,0.065628,0.052559,-0.010854,0.083118,0.038011,-0.043117,0.0
5174,0.065625,0.052542,-0.010868,0.083126,0.038021,-0.04294,0.0
5175,0.065619,0.052512,-0.010893,0.083161,0.037991,-0.042614,0.0
5176,0.065624,0.052479,-0.010916,0.083196,0.037866,-0.042338,0.0
5177,0.065631,0.052462,-0.010931,0.083199,0.037794,-0.042221,0.0
5178,0.065635,0.052439,-0.010958,0.08322,0.037698,-0.042052,0.0
5179,0.065619,0.052437,-0.010958,0.083306,0.037699,-0.041981,0.0
5180,0.065625,0.052432,-0.010963,0.083445,0.037691,-0.041992,0.0
5181,0.065628,0.052415,-0.010979,0.083517,0.037683,-0.042007,0.0
5182,0.065625,0.052357,-0.011028,0.083697,0.037678,-0.042035,0.0
5183,0.065637,0.052276,-0.011087,0.083888,0.037651,-0.042049,0.0
5184,0.065649,0.052188,-0.011157,0.084067,0.037624,-0.042096,0.0
5185,0.065659,0.052155,-0.011188,0.084143,0.037607,-0.042125,0.0
5186,0.065662,0.0521,-0.011236,0.084245,0.037593,-0.042158,0.0
5187,0.065668,0.052051,-0.011272,0.084272,0.037599,-0.042154,0.0
5188,0.065667,0.052021,-0.011298,0.084277,0.037599,-0.042154,0.0
5189,0.065669,0.051937,-0.011378,0.08425,0.037605,-0.042168,0.0
5190,0.065683,0.0518,-0.011493,0.084219,0.037602,-0.042176,0.0
5191,0.065684,0.05172,-0.011563,0.084213,0.03759,-0.04218,0.0
5192,0.065668,0.051532,-0.011727,0.08418,0.037554,-0.042214,0.0
5193,0.065668,0.051351,-0.011885,0.084155,0.037477,-0.042288,0.0
5194,0.065644,0.051223,-0.012015,0.084093,0.037398,-0.042376,0.0
5195,0.065614,0.051177,-0.01206,0.084049,0.037361,-0.042423,0.0
5196,0.065515,0.051104,-0.012146,0.08394,0.037255,-0.042492,0.0
5197,0.065305,0.051113,-0.012343,0.083784,0.037158,-0.042566,0.0
5198,0.065155,0.051146,-0.012484,0.083694,0.037117,-0.042591,0.0
5199,0.06482,0.05135,-0.012866,0.083472,0.037022,-0.042628,0.0
5200,0.064467,0.051573,-0.013301,0.083226,0.036938,-0.042611,0.0
5201,0.064151,0.05175,-0.013729,0.082936,0.036872,-0.042545,0.0
5202,0.064037,0.051821,-0.013882,0.08277,0.03684,-0.042507,0.0
5203,0.063876,0.051859,-0.014039,0.082402,0.036769,-0.042437,0.0
5204,0.0638,0.051846,-0.014041,0.081968,0.036649,-0.042387,0.0
5205,0.063777,0.051862,-0.014024,0.081748,0.036574,-0.042376,0.0
5206,0.063774,0.051886,-0.014002,0.081275,0.03642,-0.042358,0.0
5207,0.063823,0.051908,-0.013975,0.080829,0.036343,-0.04235,0.0
5208,0.063873,0.05196,-0.013934,0.080463,0.036333,-0.042343,0.0
5209,0.063892,0.051979,-0.013906,0.080292,0.036336,-0.042323,0.0
5210,0.063912,0.052029,-0.01383,0.080021,0.036327,-0.042291,0.0
5211,0.063898,0.052094,-0.013735,0.079796,0.036302,-0.042286,0.0
5212,0.063881,0.052108,-0.013687,0.079717,0.036278,-0.042284,0.0
5213,0.06386,0.052145,-0.013584,0.07963,0.036233,-0.042306,0.0
5214,0.063819,0.052148,-0.013448,0.079636,0.036176,-0.042352,0.0
5215,0.063804,0.052145,-0.013367,0.079645,0.036149,-0.042374,0.0
5216,0.063782,0.052114,-0.01319,0.079673,0.036107,-0.042409,0.0
5217,0.063768,0.052109,-0.013003,0.079665,0.036076,-0.042435,0.0
5218,0.063766,0.052124,-0.012854,0.079659,0.036069,-0.042447,0.0
5219,0.063765,0.052135,-0.012791,0.079659,0.036067,-0.042448,0.0
5220,0.063739,0.052177,-0.012697,0.079659,0.036057,-0.04245,0.0
5221,0.063675,0.05223,-0.012656,0.079657,0.036043,-0.042461,0.0
5222,0.063609,0.052259,-0.012656,0.079657,0.03604,-0.042464,0.0
5223,0.063431,0.052309,-0.012685,0.079642,0.036042,-0.042449,0.0
5224,0.063199,0.052378,-0.012779,0.079634,0.03604,-0.042411,0.0
5225,0.06297,0.052425,-0.012932,0.07963,0.036047,-0.042378,0.0
5226,0.062864,0.052441,-0.01302,0.079631,0.036056,-0.042372,0.0
5227,0.062702,0.052444,-0.013221,0.079636,0.036047,-0.042365,0.0
5228,0.062593,0.05248,-0.013439,0.079636,0.036047,-0.042366,0.0
5229,0.062565,0.052491,-0.013548,0.079636,0.036043,-0.042369,0.0
5230,0.062592,0.052478,-0.01365,0.079626,0.036047,-0.042365,0.0
5231,0.062642,0.052457,-0.0136,0.079621,0.036047,-0.042365,0.0
5232,0.062706,0.052484,-0.013475,0.079625,0.036041,-0.04237,0.0
5233,0.062731,0.052496,-0.01342,0.079625,0.036041,-0.042377,0.0
5234,0.062809,0.052542,-0.013335,0.079629,0.036027,-0.042389,0.0
5235,0.062908,0.052575,-0.013297,0.079629,0.036019,-0.042395,0.0
5236,0.062959,0.05258,-0.013285,0.079623,0.03602,-0.042394,0.0
5237,0.063034,0.052565,-0.013253,0.079618,0.036023,-0.042391,0.0
5238,0.063072,0.052553,-0.013154,0.079618,0.036023,-0.042405,0.0
5239,0.063061,0.052564,-0.013015,0.079621,0.036003,-0.042421,0.0
5240,0.063058,0.052586,-0.012935,0.07962,0.03599,-0.042432,0.0
5241,0.063061,0.05261,-0.012753,0.079608,0.035969,-0.042448,0.0
5242,0.063082,0.05261,-0.012574,0.079598,0.035967,-0.04245,0.0
5243,0.063089,0.0526,-0.012497,0.079598,0.035975,-0.04245,0.0
5244,0.063144,0.052578,-0.012347,0.079598,0.035972,-0.042453,0.0
5245,0.063213,0.052565,-0.012226,0.079603,0.035972,-0.042459,0.0
5246,0.063301,0.052607,-0.0121,0.079593,0.035984,-0.042456,0.0
5247,0.063348,0.052643,-0.012027,0.079587,0.035987,-0.042459,0.0
5248,0.063487,0.05277,-0.011873,0.079577,0.035997,-0.042471,0.0
5249,0.063668,0.052928,-0.01171,0.079576,0.036009,-0.042487,0.0
5250,0.063769,0.052989,-0.011636,0.079576,0.036009,-0.042493,0.0
5251,0.064001,0.053067,-0.011508,0.079576,0.036006,-0.04249,0.0
5252,0.064301,0.053101,-0.011461,0.079566,0.036008,-0.042487,0.0
5253,0.064641,0.053136,-0.011484,0.079535,0.036007,-0.042481,0.0
5254,0.064799,0.053154,-0.011486,0.079514,0.036005,-0.042483,0.0
5255,0.065081,0.053198,-0.011468,0.079466,0.036003,-0.04249,0.0
5256,0.065322,0.053247,-0.011422,0.079434,0.035992,-0.042498,0.0
5257,0.065432,0.053277,-0.011389,0.079428,0.035988,-0.042508,0.0
5258,0.065584,0.053326,-0.011305,0.079426,0.035974,-0.042539,0.0
5259,0.065711,0.053338,-0.011197,0.079424,0.035954,-0.042555,0.0
5260,0.065761,0.053314,-0.011143,0.079429,0.035958,-0.042558,0.0
5261,0.065886,0.053263,-0.011056,0.079408,0.035956,-0.042559,0.0
5262,0.066073,0.053184,-0.010927,0.079351,0.035961,-0.042555,0.0
5263,0.066275,0.053067,-0.010827,0.079271,0.035945,-0.042572,0.0
5264,0.06638,0.053017,-0.010782,0.079217,0.035924,-0.042582,0.0
5265,0.06664,0.052999,-0.010736,0.079127,0.035909,-0.042599,0.0
5266,0.066859,0.053023,-0.010762,0.079049,0.035909,-0.042591,0.0
5267,0.066996,0.053036,-0.010787,0.079022,0.03591,-0.042589,0.0
5268,0.067292,0.053061,-0.010821,0.078996,0.035915,-0.042591,0.0
5269,0.067576,0.053102,-0.010827,0.078975,0.035909,-0.042589,0.0
5270,0.067898,0.053162,-0.010827,0.078975,0.035901,-0.042595,0.0
5271,0.068111,0.053221,-0.010809,0.078975,0.035902,-0.042595,0.0
5272,0.068583,0.053312,-0.010775,0.078963,0.035891,-0.042603,0.0
5273,0.069063,0.053386,-0.010784,0.078956,0.035867,-0.042623,0.0
5274,0.06931,0.053423,-0.010776,0.078955,0.035855,-0.042632,0.0
5275,0.069757,0.053477,-0.01076,0.078954,0.035847,-0.042639,0.0
5276,0.070224,0.053532,-0.010743,0.078944,0.035852,-0.042635,0.0
5277,0.070678,0.053539,-0.010708,0.078934,0.035852,-0.042634,0.0
5278,0.070895,0.053511,-0.01068,0.078934,0.035849,-0.042637,0.0
5279,0.071293,0.053416,-0.010613,0.078928,0.035845,-0.04264,0.0
5280,0.071715,0.053327,-0.010483,0.078923,0.035839,-0.042638,0.0
5281,0.071972,0.053266,-0.010362,0.078902,0.035835,-0.042634,0.0
5282,0.072441,0.053046,-0.010132,0.078859,0.035827,-0.04264,0.0
5283,0.072942,0.05287,-0.010015,0.07879,0.035812,-0.042644,0.0
5284,0.073346,0.052762,-0.01004,0.078727,0.035798,-0.042648,0.0
5285,0.07348,0.052744,-0.01008,0.07869,0.035797,-0.042648,0.0
5286,0.073667,0.052757,-0.010147,0.078633,0.0358,-0.042644,0.0
5287,0.073715,0.052784,-0.01019,0.078596,0.035805,-0.04264,0.0
5288,0.073667,0.052766,-0.010232,0.078591,0.035802,-0.042642,0.0
5289,0.073439,0.052686,-0.010392,0.078596,0.035802,-0.042642,0.0
5290,0.073109,0.052601,-0.010617,0.078612,0.035809,-0.042637,0.0
5291,0.072856,0.052547,-0.010831,0.078612,0.035809,-0.042637,0.0
5292,0.072162,0.052524,-0.011546,0.078617,0.035805,-0.04264,0.0
5293,0.071216,0.0527,-0.012663,0.078622,0.035797,-0.042646,0.0
5294,0.070164,0.052957,-0.014064,0.078591,0.035804,-0.04264,0.0
5295,0.069649,0.053096,-0.01481,0.078539,0.035807,-0.042636,0.0
5296,0.068701,0.053299,-0.016204,0.078413,0.035805,-0.042629,0.0
5297,0.067829,0.053308,-0.017368,0.078329,0.035814,-0.042639,0.0
5298,0.067364,0.053257,-0.0179,0.078319,0.035826,-0.042649,0.0
5299,0.066487,0.053145,-0.018696,0.078349,0.035827,-0.042675,0.0
5300,0.06565,0.052985,-0.019219,0.078406,0.035822,-0.042687,0.0
5301,0.065072,0.0528,-0.01939,0.078387,0.035878,-0.042693,0.0
5302,0.064846,0.052722,-0.0194,0.078367,0.035934,-0.042713,0.0
5303,0.064558,0.052638,-0.019344,0.078289,0.036033,-0.042768,0.0
5304,0.064424,0.052656,-0.019331,0.078184,0.036064,-0.0428,0.0
5305,0.064423,0.052701,-0.019336,0.07811,0.036048,-0.042804,0.0
5306,0.064572,0.05273,-0.019328,0.077952,0.036015,-0.042789,0.0
5307,0.064862,0.052722,-0.019331,0.077738,0.035997,-0.04276,0.0
5308,0.065145,0.052692,-0.019382,0.077469,0.03596,-0.042752,0.0
5309,0.065252,0.052676,-0.019411,0.077336,0.035932,-0.042753,0.0
5310,0.065432,0.052592,-0.019523,0.077107,0.035886,-0.042773,0.0
5311,0.065439,0.052432,-0.019615,0.076877,0.035879,-0.042762,0.0
5312,0.06539,0.052367,-0.019663,0.076772,0.035885,-0.042761,0.0
5313,0.065227,0.052172,-0.01971,0.07661,0.035898,-0.042754,0.0
5314,0.065098,0.051765,-0.019727,0.076522,0.0359,-0.042744,0.0
5315,0.064986,0.051377,-0.019699,0.076536,0.035896,-0.042767,0.0
5316,0.064917,0.051188,-0.019668,0.076571,0.035886,-0.042789,0.0
5317,0.064686,0.050892,-0.019599,0.076657,0.035862,-0.04283,0.0
5318,0.064326,0.050773,-0.019498,0.076744,0.035843,-0.042847,0.0
5319,0.064165,0.05075,-0.019449,0.076781,0.035842,-0.042849,0.0
5320,0.063835,0.050725,-0.019339,0.07685,0.035858,-0.04285,0.0
5321,0.063492,0.050554,-0.019248,0.076897,0.035856,-0.042853,0.0
5322,0.063248,0.050478,-0.019156,0.076912,0.035855,-0.042854,0.0
5323,0.063128,0.050462,-0.019092,0.076912,0.035855,-0.042854,0.0
5324,0.062873,0.050473,-0.018978,0.076907,0.035848,-0.042853,0.0
5325,0.062707,0.05062,-0.018814,0.076901,0.03584,-0.042852,0.0
5326,0.062644,0.050712,-0.018711,0.076901,0.035839,-0.042854,0.0
5327,0.062623,0.050928,-0.018466,0.076906,0.035833,-0.042858,0.0
5328,0.062684,0.051163,-0.018249,0.076916,0.035833,-0.042859,0.0
5329,0.062794,0.051382,-0.018083,0.076906,0.035826,-0.042852,0.0
5330,0.062886,0.051495,-0.018007,0.076901,0.035825,-0.042845,0.0
5331,0.063079,0.051669,-0.017888,0.076897,0.035831,-0.042834,0.0
5332,0.063314,0.051805,-0.017817,0.076902,0.035824,-0.042826,0.0
5333,0.063416,0.051874,-0.017786,0.076907,0.035821,-0.042829,0.0
5334,0.063645,0.051966,-0.017742,0.076901,0.03582,-0.042836,0.0
5335,0.063897,0.052012,-0.017716,0.076895,0.035814,-0.042841,0.0
5336,0.064131,0.052021,-0.017723,0.076895,0.03581,-0.042851,0.0
5337,0.06424,0.052031,-0.017721,0.076894,0.0358,-0.04286,0.0
5338,0.06437,0.052047,-0.017675,0.076891,0.035773,-0.042882,0.0
5339,0.064465,0.052078,-0.01756,0.076878,0.03575,-0.042907,0.0
5340,0.064509,0.052108,-0.017482,0.076878,0.035746,-0.04291,0.0
5341,0.0646,0.052209,-0.017232,0.076889,0.035759,-0.0429,0.0
5342,0.064695,0.052281,-0.016949,0.076886,0.03578,-0.042889,0.0
5343,0.064819,0.052337,-0.016663,0.076875,0.035776,-0.042892,0.0
5344,0.064887,0.052337,-0.016528,0.076875,0.035776,-0.042892,0.0
5345,0.065054,0.052301,-0.016306,0.076886,0.035783,-0.042893,0.0
5346,0.065224,0.052318,-0.016126,0.07688,0.03578,-0.042895,0.0
5347,0.065318,0.052355,-0.016056,0.076875,0.03578,-0.042895,0.0
5348,0.065575,0.052463,-0.015948,0.07687,0.03578,-0.042895,0.0
5349,0.065879,0.0526,-0.015868,0.07687,0.03578,-0.042895,0.0
5350,0.066253,0.052766,-0.015763,0.076864,0.035777,-0.042897,0.0
5351,0.066438,0.05286,-0.015701,0.076864,0.035777,-0.042898,0.0
5352,0.0668,0.053057,-0.015573,0.076864,0.035775,-0.042905,0.0
5353,0.067085,0.053251,-0.015427,0.076867,0.035758,-0.04292,0.0
5354,0.067218,0.053368,-0.015344,0.076866,0.035755,-0.042929,0.0
